xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1150,-1067,521,216,-227,-340
-1031,-987,444,213,-205,-369
-951,-913,455,262,-169,-379
-833,-640,442,274,-157,-390
-622,-450,415,265,-129,-356
-494,-312,440,268,-74,-315
-442,-120,441,264,-61,-282
-327,36,364,215,-30,-245
-346,-16,409,201,31,-207
-407,83,486,211,74,-180
-420,228,572,175,92,-160
-430,237,556,178,99,-126
-436,328,558,120,150,-111
-554,306,736,85,194,-100
-704,279,915,126,153,-77
-632,396,945,31,118,-85
-673,56,1204,65,114,-57
-518,1057,1630,120,-54,30
-277,314,1403,-289,59,-3
-342,-212,1450,-3,131,-8
-659,279,1961,30,124,-77
-838,747,1961,86,-14,-62
-820,618,1961,98,-248,-2
-783,431,1961,94,-362,-7
-617,319,1876,153,-435,10
-539,362,1734,179,-417,20
-433,232,1602,179,-436,38
-171,189,1363,253,-434,40
-8,303,1292,255,-348,45
20,280,1357,240,-337,58
171,139,1110,233,-316,78
313,225,978,279,-262,58
260,656,864,200,-251,114
311,280,651,118,-224,179
328,309,649,202,-171,160
332,675,580,111,-175,201
463,471,319,41,-124,280
400,414,348,-10,-62,307
244,229,374,-48,-60,322
436,116,215,16,-66,310
468,184,143,-23,-28,313
429,-78,223,-5,-9,302
450,-19,281,12,-31,295
501,-90,209,3,-33,306
515,-64,153,-28,-3,321
341,-222,189,-86,-19,354
515,-454,3,-19,-1,351
227,-293,236,-30,28,348
207,-587,171,-88,-13,342
272,-665,26,-1,11,347
113,-561,133,-37,29,370
-91,-899,161,-81,5,316
-86,-836,49,-63,-19,314
-64,-801,-175,-40,4,326
-206,-984,-74,-74,62,306
-332,-928,-53,-71,56,273
-371,-1011,-70,-50,51,269
-370,-867,-59,-34,81,252
-498,-869,41,-133,77,238
-555,-1018,10,7,54,255
-576,-400,15,-117,67,215
-742,-1065,38,-86,70,260
-898,-633,121,-8,29,233
-754,-780,-69,-123,30,226
-980,-903,14,33,29,240
-943,-430,10,-56,4,192
-987,-777,25,-7,27,230
-1144,-582,110,111,-7,237
-1025,-336,-30,-106,9,179
-992,-868,-47,-5,32,226
-1264,-493,237,44,9,224
-1136,-608,-82,-169,-29,145
-1036,-891,-235,110,-12,185
-1117,-195,-18,98,15,172
-1089,-518,-98,9,24,133
-1092,-301,41,175,9,159
-1072,-390,148,213,-35,172
-1039,-545,73,290,-54,154
-948,-466,370,-14,29,128
-1275,-1532,411,-121,37,78
-1142,-1051,350,144,-43,-52
-967,-57,184,160,-99,-96
-731,118,-54,135,-32,-53
-837,296,147,69,32,-13
-918,56,195,-60,36,-3
-929,-195,187,-50,9,-19
