xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1417,-448,-860,-416,362,-436
-847,-10,-995,-65,402,-167
-1136,162,-600,18,436,-27
-1174,58,-325,-43,433,-14
-670,-81,-224,-57,367,-5
-671,-106,-69,-22,349,36
-440,-218,-22,35,250,76
-319,-260,90,62,225,60
-676,-281,870,87,93,46
56,7,44,-28,-109,-19
-137,-277,55,-164,-16,-59
-276,-412,193,-8,-152,-6
-436,-267,105,137,-305,32
-529,-20,-8,175,-401,89
-695,119,-80,87,-436,140
-833,147,-235,55,-436,193
-1311,226,-367,-14,-430,253
-1736,-236,-577,30,-436,368
-1828,-414,-589,123,-436,436
-1940,-394,-575,113,-436,383
-1677,-351,-901,-38,-436,345
-1156,-923,-1162,-148,-296,257
-974,-1038,-933,-179,11,120
-1255,-1045,-707,-139,42,11
-982,-1053,-845,-72,0,-71
-914,-843,-949,-26,82,-156
-1000,-604,-1014,-59,211,-212
-1177,-604,-1059,-92,345,-249
-1402,-529,-1047,-61,436,-274
-1561,-360,-964,-55,436,-312
-1452,-208,-878,-35,436,-306
-1366,-81,-683,5,436,-252
-1195,53,-500,0,436,-205
-888,42,-343,-38,428,-164
-715,14,-146,-20,436,-84
-671,78,132,10,378,-6
-489,101,299,-69,300,16
-1148,-333,1370,-168,53,14
111,-298,-149,-91,-69,1
-459,-270,378,-87,26,22
-425,-298,468,-21,-223,25
-544,-103,182,-5,-395,20
-507,39,-164,4,-436,69
-804,-14,-332,-65,-436,145
-1066,-441,-411,8,-436,182
-1563,-163,-553,65,-436,192
-1811,-226,-978,-3,-436,188
-1301,-553,-1164,36,-436,209
-1561,-640,-1111,14,-416,141
-1040,-746,-1191,57,-374,125
-810,-736,-1171,10,-180,57
-812,-796,-1080,-30,-26,0
-914,-774,-1045,-36,94,-57
-945,-717,-1087,-60,204,-127
-1092,-613,-1053,-53,328,-158
-1298,-500,-1107,-36,410,-174
-1279,-428,-1133,-27,436,-211
-1369,-333,-977,51,436,-188
-1318,-173,-726,121,436,-159
-1225,-23,-477,94,436,-163
-897,-58,-329,64,434,-149
-756,55,-75,53,435,-102
-627,-4,317,24,365,-52
-603,-20,688,35,248,-2
-699,155,1073,-65,25,-8
-252,-207,388,-87,-110,-24
-469,-113,302,-104,-129,-26
-434,-136,132,-140,-194,-12
-683,-352,129,-100,-283,-4
-817,-203,-19,97,-426,67
-1016,47,-300,150,-436,193
-1194,-404,-551,240,-436,358
-1592,-211,-514,291,-436,436
-1857,-391,-599,186,-436,436
-1765,-615,-592,294,-436,436
-1767,-578,-474,435,-401,436
-1420,-733,-422,436,-338,436
-965,-657,-231,370,-162,374
-905,-87,-50,148,86,45
-1056,268,65,-146,216,-101
-1022,252,108,-326,251,-29
-1086,-130,147,-331,195,34
-1101,-298,89,-178,93,69
-1006,-236,24,10,32,119
-968,-195,44,125,14,116
-945,9,93,132,10,38
