xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1202,-958,183,128,-85,-272
-1223,-694,291,161,-44,-305
-1159,-579,342,136,-50,-308
-1010,-593,276,176,-35,-301
-962,-492,344,231,-23,-267
-837,-392,412,205,-36,-260
-691,-346,349,230,-40,-282
-562,-36,289,235,-10,-260
-500,71,320,182,38,-222
-386,38,291,163,74,-192
-365,92,401,182,148,-160
-515,123,593,206,178,-118
-505,160,780,214,168,-86
-523,205,939,257,122,-52
-469,351,868,244,73,-12
-502,244,791,150,78,6
-572,94,699,190,97,23
-892,-50,1180,286,9,-17
-435,1784,1961,-18,-16,26
-80,-529,841,-178,96,8
-871,120,1417,-109,171,4
-688,-394,1464,-48,119,-18
-718,-121,1757,28,82,-57
-778,-153,1961,-34,-4,-94
-930,-708,1961,155,-142,-142
-908,-107,1961,263,-222,-192
-919,-326,1854,285,-270,-232
-922,-144,1632,421,-316,-271
-801,255,1478,436,-359,-196
-500,-37,1087,436,-338,-177
-210,414,1069,436,-245,-113
-154,470,1187,328,-202,-52
-127,206,1098,392,-174,-15
112,535,920,397,-130,4
-53,695,1040,361,-87,40
-4,619,853,332,-124,75
148,643,597,356,-90,61
37,817,712,322,-50,90
48,683,604,262,-87,106
332,569,232,235,-4,102
105,863,474,236,34,117
39,747,536,121,-1,143
284,589,308,141,14,144
200,866,404,125,7,172
257,912,238,49,-26,219
300,835,121,-9,-12,258
316,893,24,-56,-6,313
345,664,7,-108,5,354
459,659,37,-94,7,362
502,687,11,-119,31,397
420,508,27,-157,54,435
377,330,46,-166,50,436
399,288,-52,-162,65,436
212,-23,-9,-210,93,436
228,-251,104,-156,80,436
244,-296,98,-116,83,423
98,-345,162,-93,105,416
53,-460,267,-61,87,409
-47,-358,221,-83,90,407
-141,-591,189,-90,116,427
-437,-698,348,-39,109,407
-363,-743,203,-80,69,394
-552,-732,239,-40,142,403
-988,-813,299,-183,63,378
-647,-1175,14,28,77,371
-1118,-290,297,-74,106,350
-968,-1316,31,-98,62,376
-1105,-930,279,128,108,333
-1123,-703,326,-57,60,336
-1352,-1089,380,57,85,360
-1538,-613,567,22,49,319
-1318,-1022,361,29,24,327
-1415,-1106,329,161,17,312
-1287,-844,414,195,41,276
-1301,-904,551,183,77,275
-1326,-982,596,199,57,246
-1111,-823,563,140,63,194
-1184,-857,661,67,81,146
-1184,-1022,618,136,27,104
-1070,-745,468,252,-15,56
-990,-420,400,238,-5,7
-972,-243,389,175,21,-33
-976,-195,415,102,31,-71
-995,-301,350,138,10,-79
-929,-337,248,247,-8,-67
-986,-126,301,307,-6,-76
