xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1922,65,982,308,-436,91
-1791,462,868,406,-436,417
-1026,10,224,249,-436,436
-17,-94,-316,-226,-436,285
1607,-136,-476,-429,-106,347
-491,-1117,917,-436,141,369
-524,-1332,731,-36,-32,-5
-198,-522,794,436,-66,-134
-68,790,1255,436,-3,-11
-192,1266,953,414,132,-14
-516,975,1142,-250,50,7
-250,349,1052,-424,-59,13
70,19,939,-191,-8,-15
-134,225,1062,112,36,-12
-150,535,1106,109,48,-1
-236,530,1169,-33,34,-3
-180,400,1103,-67,34,6
-149,332,1020,-58,59,-1
-231,324,1060,-59,102,-21
-99,399,968,-147,147,-24
30,118,726,-315,321,-33
-269,-317,381,-198,436,-86
-1523,-341,721,-40,436,-213
-1897,56,991,16,267,-223
-1007,75,616,-124,60,-174
-1238,-272,788,-236,113,-224
-1187,-504,659,-361,92,-274
-1387,-1269,475,-436,107,-426
-1310,-1961,118,-436,122,-436
-1048,-1961,5,-30,92,-436
-1019,-1837,117,327,103,-436
-1262,-1360,457,411,-94,-436
-835,-708,333,436,-348,-436
-442,-100,316,436,-436,-436
17,609,434,425,-436,-436
621,258,-301,214,-436,-408
1537,260,-185,-92,-436,-284
980,-197,-99,-299,-228,-206
794,-410,-43,-160,-90,-227
883,-355,269,211,-28,-99
765,-256,322,436,132,-84
258,286,998,436,291,-73
205,711,1025,436,118,53
182,774,1207,-6,193,86
115,85,890,-300,187,101
491,-306,936,-199,136,42
737,-375,967,90,1,-47
973,-54,775,215,-68,-71
983,268,709,196,-35,-55
946,410,610,29,-61,-14
1070,245,670,-104,17,12
928,119,927,-143,-2,25
1045,89,854,-201,-13,39
926,54,934,-355,45,51
561,-181,1341,-382,1,6
693,-145,956,-231,18,37
669,26,389,-205,354,58
-33,-173,551,-223,436,24
-268,23,807,-170,244,66
213,-303,595,-340,117,36
319,-604,507,-216,133,12
581,-364,483,22,63,7
800,155,449,48,139,76
652,293,521,-146,233,223
409,-120,605,-223,261,400
16,-566,860,-265,289,436
-304,-1178,984,-174,179,436
-356,-1094,1048,-43,69,404
-121,-1285,887,-68,-57,411
120,-1271,716,2,61,399
-260,-1152,778,24,169,352
-251,-1045,907,-1,134,358
-484,-1043,913,6,243,340
-676,-741,858,10,247,344
-911,-704,848,-4,271,322
-1193,-636,808,12,223,285
-1103,-552,687,37,116,278
-1072,-444,548,55,167,266
-1272,-422,553,11,203,208
-1389,-479,518,-42,116,91
-1166,-443,386,-38,24,0
-975,-370,273,61,33,-51
-940,-77,308,173,54,-67
-972,179,379,131,38,-64
-945,197,366,33,-10,-46
-831,106,280,-19,-18,-24
