xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1434,-757,74,81,-45,277
-1345,-770,66,84,-46,225
-1253,-666,124,94,-27,184
-1170,-628,100,119,-15,140
-1114,-481,192,143,12,106
-1085,-371,275,136,31,67
-1058,-283,370,144,40,66
-1044,-175,428,94,35,40
-965,-222,362,80,19,20
-954,-76,432,78,23,18
-952,-61,407,34,8,0
-934,-41,402,32,3,0
-949,5,363,17,-14,-15
-902,38,305,14,-6,-10
-930,59,313,-9,2,-13
-912,27,254,-2,-3,-13
-899,99,285,0,2,-10
-905,82,279,-13,-1,-4
-893,27,239,3,-4,-2
-910,79,267,-3,0,0
-921,6,241,-5,2,0
-941,-7,247,13,0,-3
-955,-57,200,40,-3,-7
-964,-61,187,84,-5,-15
-922,-31,206,137,-11,-17
-944,-20,231,147,-23,-14
-953,-176,62,207,-25,-28
-925,90,136,215,0,-37
-914,67,179,129,30,-37
-963,-115,158,141,39,-44
-1005,-152,117,203,18,-60
-1063,-336,-91,250,22,-86
-1142,-430,-178,361,44,-149
-1090,-252,-39,412,47,-187
-1023,-358,95,436,63,-199
-979,-166,72,436,63,-211
-984,-347,-61,383,83,-220
-976,-444,-73,357,110,-236
-1089,-513,103,375,87,-251
-998,-487,130,426,20,-288
-860,-496,53,392,26,-297
-859,-511,184,377,31,-312
-813,-454,319,375,-3,-315
-713,-320,473,338,-7,-311
-608,-124,555,290,-9,-278
-519,-128,769,172,-5,-206
-564,-512,897,139,2,-192
-395,-435,1013,137,-30,-103
-217,-684,1023,119,29,-80
-421,-903,1386,119,53,-142
-269,-1166,1286,140,29,-295
-170,-787,1299,244,21,-289
-205,-613,1437,213,31,-269
-244,-432,1493,247,-1,-283
-193,-158,1461,272,-36,-253
-216,-84,1505,280,-35,-190
-281,-58,1565,323,-53,-136
-350,-44,1604,318,-65,-80
-304,-127,1553,321,-78,-64
-270,75,1481,366,-98,-45
-150,249,1357,342,-99,-10
-131,315,1276,329,-85,29
-136,394,1247,337,-83,67
-83,546,1218,335,-77,105
-87,661,1216,299,-82,165
-72,606,1134,227,-87,223
-114,505,1102,199,-92,251
-106,504,1102,186,-115,263
16,574,947,144,-148,280
65,481,885,118,-138,295
168,440,769,85,-157,299
253,345,678,79,-155,299
323,430,558,31,-160,319
357,203,404,-20,-146,342
388,-1,296,21,-138,324
425,45,280,28,-129,309
476,-6,218,-11,-125,312
470,-99,162,-20,-122,319
490,-166,146,-2,-121,319
478,-119,152,-39,-106,335
484,-275,74,-88,-89,339
433,-346,125,-62,-69,339
365,-349,157,-36,-82,346
283,-383,105,-35,-104,361
254,-384,32,-60,-85,367
56,-610,8,-47,-71,372
