xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1672,-1609,-1131,250,374,-436
-1782,-1713,-1050,274,434,-436
-1819,-1396,-901,436,403,-436
-1718,-1016,-687,436,297,-436
-1365,-585,-417,436,165,-436
-950,-470,-262,397,51,-436
-700,-429,-269,340,15,-436
-496,-249,-320,368,45,-436
-475,0,-226,313,131,-436
-617,-195,-328,107,133,-436
-586,-46,-446,292,174,-436
-840,153,-332,436,324,-436
-1516,578,70,398,313,-436
-1708,458,67,91,87,-436
-1700,531,-32,305,87,-436
-1748,1331,-250,436,72,-301
-1522,1961,-586,436,-67,111
-1029,1961,-1162,436,-233,436
-654,1961,-1336,-199,-72,436
-955,1451,-1027,-436,120,433
-1130,859,-738,-436,85,436
-1014,442,-661,-436,-78,436
-481,455,-738,-358,-214,436
19,361,-1024,-436,-185,436
348,272,-1147,-436,-63,436
518,178,-1281,-436,96,428
566,396,-1371,-436,176,349
910,-478,-1961,-436,68,436
582,-673,-1961,-436,317,436
260,-1961,-1961,-436,436,436
-768,-1961,-1961,-390,436,406
-891,-1791,-1591,-347,436,291
-894,-1627,-1771,-436,436,271
-1909,-1961,-1420,-367,436,339
-1961,-1961,-404,36,436,100
-1961,-1717,322,51,436,148
-1961,-1961,1094,278,369,94
-1961,-990,679,436,129,209
-1961,1123,1243,74,-227,-167
-1961,-257,282,-436,-436,16
-1961,-117,-248,-331,-436,5
-1961,-70,-265,-300,-436,86
-1961,-46,-876,-436,-436,117
-1961,-315,-1519,-436,-436,84
-1961,-709,-1679,-376,-436,70
-1961,-129,-1518,-279,-436,58
-1961,-270,-1925,-264,-436,73
-1961,84,-1961,-145,-436,84
-1403,-31,-1961,-314,-436,112
-161,213,-1961,-269,-436,171
59,-280,-1815,-436,-231,140
-97,-827,-1774,-436,77,-41
-366,-1282,-758,-436,220,-78
-606,-1037,-699,227,403,101
-776,-430,-381,436,436,21
-922,8,-214,436,322,30
-824,213,82,436,103,68
-544,365,357,332,-54,-18
-234,335,410,-84,-35,9
-246,45,422,-318,6,42
-292,-124,468,-300,-101,108
-192,-115,210,-156,-147,215
-399,8,201,-263,-65,329
-968,-233,-241,-436,69,423
-1941,-683,-374,-436,-51,376
-1542,-1182,-652,-436,-408,156
-1354,-1433,-875,-220,-259,320
-1452,-1006,-497,39,-191,374
-1394,-832,-330,57,-93,323
-1461,-546,-290,-50,8,287
-1374,-562,-322,-200,18,193
-1302,-681,-318,-218,62,160
-1236,-658,-208,-85,62,135
-1155,-551,-137,36,47,88
-1124,-406,-109,113,14,33
-991,-310,-110,222,-25,-1
-871,-52,-91,357,-6,-14
-898,199,-44,354,-6,-5
-897,327,-24,168,-36,2
-833,224,-39,-21,-39,-12
-821,82,-76,-22,-10,-13
-845,104,-60,10,-6,-3
-862,72,-47,2,3,5
-896,22,-34,18,-3,8
-868,61,-26,53,-4,5
-872,120,-2,37,-1,6
