xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1055,-1553,-1211,-161,436,-436
-988,-1420,-1227,11,436,-436
-957,-1438,-1089,54,436,-436
-764,-1193,-764,94,436,-436
-450,-985,-502,4,385,-436
-105,-929,-380,-67,307,-436
70,-802,-309,59,292,-436
2,-298,-176,73,222,-436
54,-381,23,34,104,-436
246,-212,70,56,27,-436
174,4,176,123,114,-347
-28,35,262,250,189,-204
-197,183,486,421,191,-138
-88,360,-33,436,124,-24
-54,1148,-43,436,-112,44
263,1005,-178,-71,-251,106
695,645,-380,-191,-151,65
801,521,-485,-222,58,9
764,346,-608,-214,136,-61
894,534,-643,-150,100,17
863,345,-726,-306,122,87
916,259,-776,-436,220,62
901,94,-752,-436,300,104
569,-238,-438,-273,409,119
437,-76,-145,-67,436,38
253,-27,1,-95,436,10
-144,-105,609,-153,436,-23
-357,61,839,-45,436,-68
-584,297,1229,-98,436,-26
-472,-135,1953,-404,325,-48
-663,-491,1961,-85,341,-27
-483,369,1961,-6,67,-46
-221,616,1961,71,-77,-49
-137,757,1741,319,-210,54
267,962,902,436,-221,213
504,1856,211,436,72,265
-65,1599,444,210,291,274
-160,1269,631,113,357,330
-438,1072,773,92,425,370
-597,858,875,88,398,375
-623,912,952,139,336,387
-510,812,887,167,302,416
-463,774,787,263,355,433
-629,1217,914,262,352,425
-724,1027,1024,-199,396,400
-646,799,1210,-436,398,359
-693,-36,543,-436,382,204
-750,-1961,-1961,-436,232,-201
374,-1961,-457,167,-103,37
187,-520,103,436,-125,58
298,-160,214,436,-89,50
357,204,547,436,0,20
288,501,455,282,48,20
159,294,187,-213,225,47
-73,192,247,-410,269,31
-161,248,140,-436,402,112
-556,28,-252,-436,436,183
-1158,-566,-606,-436,299,106
-1507,-628,54,-436,-18,27
-1215,-737,-567,-436,-47,322
-1376,-1401,-560,-189,-49,386
-1411,-704,-290,91,46,421
-1785,-488,-337,-342,35,425
-1947,-1053,-597,-436,-117,296
-1506,-1224,-904,-436,-199,188
-1117,-1339,-925,-258,-161,227
-1219,-1129,-648,79,-73,260
-1098,-749,-430,-1,-77,147
-866,-782,-397,-130,-75,100
-919,-783,-339,-37,3,78
-1032,-763,-164,-91,21,-64
-811,-477,-191,-10,0,-82
-763,-290,-169,80,69,-13
-873,-280,-126,176,97,31
-892,-148,-96,261,53,23
-832,-36,-98,280,15,35
-823,18,-102,173,12,18
-848,69,-109,11,16,-18
-876,-24,-98,-128,2,-9
-841,-158,-102,-135,-12,-8
-848,-223,-101,-76,-3,-1
-846,-207,-90,7,-4,6
-867,-153,-93,37,-3,10
-851,-130,-124,30,-10,10
-835,-126,-116,-3,-1,7
-848,-155,-80,-26,4,-1
