xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1171,-709,312,170,-158,-356
-1087,-555,374,172,-167,-362
-769,-434,309,185,-129,-342
-677,-316,434,127,-60,-337
-660,-323,503,133,-40,-302
-503,-271,471,140,-10,-260
-428,-341,513,149,50,-259
-485,-192,544,183,68,-247
-397,-71,526,165,71,-227
-315,-113,426,189,109,-207
-384,127,547,214,163,-173
-478,61,682,171,149,-129
-353,105,605,179,159,-111
-465,287,758,138,211,-73
-571,214,836,105,186,-8
-649,251,805,33,167,39
-742,-60,676,3,173,78
-1405,-1691,1961,120,114,-29
-725,1961,1961,-204,-128,349
244,-1198,754,-104,257,28
-1061,-100,1876,-26,132,2
-625,-632,1776,27,128,-84
-949,-637,1961,176,32,-165
-899,-654,1755,416,-97,-237
-1037,-19,1772,415,-169,-273
-1067,-392,1473,436,-255,-326
-885,186,1298,436,-303,-327
-732,431,1192,436,-278,-271
-412,695,1190,435,-228,-197
-413,743,1236,355,-169,-81
-317,511,1222,305,-173,-7
-203,309,1008,348,-151,11
-84,451,878,357,-102,6
8,638,789,341,-48,28
-86,566,955,302,-2,46
-156,675,921,313,-52,53
115,813,566,289,-22,81
-148,1089,671,264,28,138
-204,711,605,190,-12,176
22,833,295,248,17,191
-138,913,393,161,82,230
-230,463,526,171,22,222
197,763,183,193,6,201
75,740,241,123,89,243
18,555,310,131,15,242
423,767,-20,81,59,265
187,817,160,-24,67,366
367,412,63,-29,57,403
418,523,-17,-28,92,409
285,408,107,-63,105,432
488,114,84,-46,79,419
656,194,52,-23,127,405
466,214,354,-53,121,425
515,-73,335,-95,96,436
634,-11,219,-127,114,436
168,-224,210,-247,129,436
268,-733,146,-217,94,436
235,-638,94,-160,131,436
-146,-655,223,-147,102,433
69,-961,112,-90,112,412
-209,-798,279,-95,106,381
-154,-1076,134,-41,43,359
-302,-789,112,26,79,331
-419,-835,175,-57,95,313
-574,-946,187,-30,43,304
-416,-909,-63,28,63,296
-667,-684,89,42,116,287
-823,-746,233,-20,72,280
-884,-784,93,86,76,284
-1009,-463,157,57,108,266
-965,-742,270,53,122,286
-1133,-843,301,191,101,300
-1031,-673,325,199,123,279
-1243,-788,442,251,189,281
-1465,-771,530,322,129,259
-1144,-691,520,341,164,214
-1393,-521,627,323,168,172
-1221,-556,564,301,122,159
-1219,-594,708,413,148,134
-1212,-286,611,436,73,116
-1111,-80,522,436,44,111
-1011,-93,473,384,54,69
-993,69,552,299,94,31
-1057,185,672,145,91,23
-1037,-21,691,23,56,20
-1020,-63,626,-25,10,0
