xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-470,-1057,59,0,91,-187
-373,-958,69,41,81,-168
-318,-988,67,35,80,-167
-252,-954,62,45,66,-163
-165,-931,38,64,44,-149
-76,-886,40,76,35,-136
-41,-913,80,108,29,-118
49,-915,99,144,8,-100
85,-973,59,144,0,-99
83,-1010,127,167,22,-99
104,-861,233,156,19,-105
135,-808,331,148,15,-92
153,-820,403,148,-4,-73
175,-780,486,134,-16,-62
167,-771,539,116,-38,-59
208,-807,478,97,-68,-56
259,-832,428,89,-61,-64
290,-776,477,90,-45,-66
305,-768,498,83,-43,-63
349,-680,511,89,-34,-66
372,-601,542,83,-22,-57
392,-528,571,68,-11,-53
383,-473,602,63,-5,-42
396,-411,619,43,-2,-28
400,-330,631,24,1,-17
437,-284,624,0,4,0
424,-349,629,-3,8,29
411,-433,672,1,22,48
375,-531,742,-16,31,56
344,-658,743,-26,26,57
339,-712,696,-17,22,50
378,-640,650,-61,32,27
380,-671,602,-83,43,28
367,-678,594,-71,48,44
340,-713,575,-80,55,52
310,-739,593,-109,67,49
265,-808,602,-97,67,59
247,-848,651,-77,64,74
198,-877,682,-70,59,73
148,-916,661,-35,36,94
115,-949,602,-20,32,101
69,-897,578,-75,48,69
44,-929,564,-96,55,66
-6,-893,617,-64,41,93
-27,-739,579,-64,17,107
-14,-679,506,-95,15,121
-70,-734,404,-132,18,140
-159,-748,382,-113,38,173
-287,-776,418,-128,49,189
-420,-832,447,-131,42,200
-536,-897,378,-120,4,213
-502,-858,207,-113,8,220
-621,-946,158,-163,37,198
-687,-984,194,-114,21,206
-750,-943,167,-53,-4,229
-783,-913,176,-35,-6,229
-871,-933,251,2,0,228
-913,-771,299,3,4,211
-935,-702,290,-40,6,178
-925,-647,261,-76,3,148
-930,-600,246,-86,-2,134
-922,-510,240,-82,-18,131
-895,-433,166,-80,-40,133
-873,-357,94,-86,-32,130
-891,-354,51,-101,-14,124
-917,-305,41,-109,0,119
-953,-276,90,-130,5,113
-1008,-297,138,-110,-17,120
-1025,-266,169,-66,-45,127
-1021,-210,202,-67,-60,117
-977,-216,155,-70,-52,91
-942,-157,199,-73,-19,69
-957,-140,230,-73,-5,58
-982,-118,275,-63,-13,55
-970,-106,257,-52,-33,53
-927,-74,240,-43,-40,50
-910,-47,235,-47,-34,46
-908,-39,237,-57,-25,42
-918,-47,252,-63,-14,36
-925,-47,260,-63,-9,30
-932,-41,271,-65,-3,22
-937,-29,287,-75,0,10
-921,-45,283,-80,1,0
-921,-56,295,-64,6,-7
-931,-31,301,-46,1,-11
-913,-13,295,-29,-1,-12
