xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-798,50,450,-70,48,-23
-804,80,502,-64,55,-14
-798,7,519,-62,56,-15
-854,-5,548,-37,62,-26
-944,49,593,-4,70,-34
-1020,92,649,30,64,-30
-1044,165,674,41,47,-22
-1236,161,683,25,2,-15
-1248,148,654,41,-18,-8
-1078,108,619,54,-41,-3
-880,-5,563,67,-64,-2
-801,-64,538,72,-85,-31
-919,39,450,49,-118,-58
-1028,87,386,54,-120,-66
-1040,155,339,96,-100,-41
-915,143,352,123,-62,-1
-792,89,415,98,-36,7
-740,58,473,42,-29,-7
-773,69,478,-25,-44,-30
-832,60,421,-69,-62,-41
-851,50,357,-80,-72,-49
-779,61,300,-73,-61,-49
-730,94,278,-60,-30,-39
-769,137,298,-44,6,-17
-845,175,329,-21,37,17
-1019,232,376,-10,65,55
-1198,262,368,-25,74,91
-1233,185,366,-32,95,118
-942,-50,381,-2,136,123
-705,-199,481,54,184,87
-721,-158,626,86,196,21
-893,126,785,54,126,-31
-1153,289,827,-55,11,-22
-1214,271,573,-82,-49,8
-1014,204,423,-71,-55,48
-803,32,429,-67,17,55
-727,-75,524,-76,59,17
-735,-75,589,-74,33,-27
-766,17,583,-48,-10,-39
-784,90,519,-18,-49,-24
-767,145,431,2,-55,0
-755,149,405,0,-24,22
-814,131,444,-20,14,29
-885,92,497,-43,37,30
-952,18,537,-44,37,22
-993,0,560,-24,28,8
-1185,77,565,-9,12,-1
-1171,63,552,24,4,-2
-1102,91,603,44,2,-5
-942,50,619,24,-11,-13
-800,-14,587,-17,-34,-47
-769,-11,531,-40,-61,-82
-892,25,491,-48,-81,-96
-1013,-32,364,30,-91,-91
-1014,202,298,166,-85,-53
-919,263,409,166,-58,-10
-817,187,481,117,-27,2
-784,148,513,37,-29,7
-796,50,477,-28,-44,-7
-860,47,430,-49,-53,-20
-900,71,394,-45,-57,-21
-855,75,363,-36,-47,-16
-834,79,367,-37,-28,-13
-867,95,384,-42,-15,-11
-913,138,404,-45,-6,-3
-1094,224,398,-63,3,12
-1191,222,354,-83,7,36
-1059,102,321,-75,30,56
-762,-76,347,-41,80,52
-585,-168,436,1,122,18
-605,-128,551,52,129,-15
-726,19,616,98,85,-21
-888,198,610,119,27,6
-1111,322,554,98,-7,45
-1150,229,488,91,11,82
-1012,111,537,76,66,83
-859,-37,611,25,84,41
-833,-113,663,-18,45,-33
-876,-10,628,-26,-19,-77
-914,67,543,-2,-71,-81
-873,143,442,40,-85,-59
-788,126,377,53,4,-8
-928,73,463,55,32,-4
-943,-1,577,117,19,0
-891,14,591,122,-11,-20
-958,152,562,89,-48,-35
