xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-791,-187,120,31,19,-54
-786,-64,162,70,28,-65
-775,78,194,70,24,-53
-743,159,189,37,24,-20
-744,167,178,2,44,30
-835,119,196,-17,62,84
-947,64,177,-20,59,122
-1146,58,88,-9,76,148
-1309,46,122,1,48,163
-1093,28,39,-11,69,153
-1128,22,108,-26,123,132
-1121,37,224,-32,167,118
-1068,3,346,-33,143,117
-893,-55,407,-44,84,98
-959,-14,400,-88,22,30
-974,75,273,-161,-69,-42
-926,105,147,-216,-92,-77
-861,30,58,-209,-77,-56
-760,-105,24,-127,-20,-10
-700,-138,108,-2,64,24
-802,-52,244,78,98,48
-874,-6,312,105,94,60
-969,6,377,110,49,60
-955,-9,340,93,-14,49
-957,-83,252,84,-36,30
-982,-114,226,106,-31,-2
-972,-41,264,123,-20,-31
-1044,1,304,117,-23,-49
-1299,55,278,107,-42,-67
-1396,147,181,116,-124,-70
-1252,60,123,102,-166,-80
-1024,98,147,63,-136,-87
-939,39,158,4,-150,-109
-906,36,115,-35,-141,-140
-1008,132,107,-63,-141,-152
-1018,160,55,-90,-164,-125
-896,42,-26,-94,-182,-82
-716,-87,-70,-51,-135,-52
-709,-67,-30,-14,-56,-66
-754,59,39,-22,-5,-88
-768,107,91,-45,33,-72
-796,87,143,-48,51,-38
-821,112,180,-44,61,-8
-858,182,212,-67,54,21
-890,199,202,-111,45,57
-936,147,149,-132,45,99
-1100,121,131,-134,51,144
-958,41,53,-128,47,174
-1030,12,84,-111,103,188
-1133,34,146,-101,136,194
-1238,50,199,-108,131,197
-1265,23,224,-133,86,189
-1169,-14,186,-179,34,155
-1039,-23,138,-238,14,108
-920,-52,105,-299,12,64
-832,-98,73,-337,27,29
-869,-141,73,-344,33,4
-873,-194,42,-316,31,-9
-904,-223,46,-254,26,-19
-830,-243,38,-180,34,-24
-774,-233,69,-97,74,-28
-890,-175,166,-30,110,-38
-953,-119,223,9,110,-53
-999,-68,264,33,101,-72
-974,-31,288,49,90,-92
-969,6,314,65,97,-108
-1070,77,442,104,91,-101
-1278,386,575,267,-22,52
-1144,593,440,436,-105,118
-1073,650,375,277,-131,68
-897,613,194,35,-136,67
-1019,399,235,-273,-76,32
-1032,104,116,-426,-92,-46
-933,-31,37,-436,-114,-97
-971,-13,19,-426,-101,-145
-947,42,22,-392,-105,-158
-822,20,21,-337,-91,-126
-756,-34,41,-265,-66,-80
-748,-48,73,-192,-43,-51
-773,10,101,-134,-29,-26
-795,83,115,-105,-21,9
-814,136,120,-110,-10,44
-833,148,113,-138,2,78
-867,136,95,-172,21,106
-932,86,86,-195,42,134
-1022,27,92,-191,61,160
