xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-940,-340,-1153,-19,436,-79
-866,-318,-1061,-25,436,-109
-940,-536,-814,-20,436,-146
-784,-585,-632,12,436,-197
-687,-515,-348,10,359,-253
-293,-457,-104,-78,279,-282
54,-340,74,-140,234,-280
313,-277,125,-160,185,-282
493,46,145,-164,140,-275
658,308,71,-222,88,-222
721,347,-61,-250,47,-158
767,477,-219,-250,24,-76
714,476,-396,-280,37,11
658,296,-558,-278,72,63
658,71,-599,-211,146,62
521,94,-370,-83,193,60
444,267,-180,-5,183,79
495,320,-228,-13,203,135
531,110,-223,30,272,168
467,120,-66,94,357,191
232,235,188,91,388,199
162,77,183,72,405,221
75,103,344,148,436,229
-347,228,485,109,436,245
-773,137,676,93,436,274
-1115,36,804,85,436,278
-1299,-135,931,135,436,231
-1457,35,1594,244,436,171
-1393,394,1961,182,436,107
-1161,190,1961,14,349,67
-1071,-50,1957,-10,192,-16
-934,131,1766,17,85,-72
-881,238,1514,-7,25,-66
-605,225,1234,-55,21,-65
-505,208,1177,-64,97,-45
-666,236,1139,-87,119,3
-578,94,1011,-119,127,20
-679,103,1041,-119,150,27
-813,50,1066,-125,127,51
-721,-78,917,-121,104,71
-744,-95,899,-101,130,76
-850,-36,838,-115,124,94
-794,-209,699,-127,127,110
-827,-186,754,-102,164,115
-924,-106,743,-136,164,124
-984,-150,673,-195,160,118
-1036,-109,658,-229,162,109
-1072,-105,604,-269,147,123
-1058,-212,541,-281,137,143
-1070,-280,541,-257,135,154
-1097,-229,547,-256,116,149
-1102,-208,497,-300,90,129
-1072,-179,434,-346,71,108
-1033,-176,352,-385,56,93
-967,-145,316,-410,65,86
-970,46,383,-436,66,93
-1024,-339,164,-436,67,92
-960,-426,154,-413,38,81
-935,-379,219,-272,23,72
-898,-212,259,-205,21,75
-919,-199,269,-204,39,80
-974,-248,280,-200,50,70
-994,-269,296,-174,47,47
-993,-194,314,-164,36,19
-952,-185,288,-162,25,-1
-923,-164,264,-138,27,-15
-967,-104,298,-116,37,-24
-960,-76,317,-95,36,-24
-1038,-92,427,-52,11,-21
-956,-113,468,26,-37,-25
-854,49,397,30,-48,-49
-838,149,358,-29,-18,-41
-919,51,348,-54,9,-23
-896,-40,339,-21,7,-10
-882,-46,339,14,0,-10
-884,8,348,31,-9,-16
-905,51,343,32,-12,-11
-904,54,338,22,-9,0
-905,21,341,7,-5,5
-910,-7,342,0,-5,7
-924,-12,343,-3,-7,6
-933,-18,331,-4,-9,5
-928,-27,319,-4,-8,3
-922,-35,315,-2,-5,1
-918,-43,319,3,0,-2
-916,-19,329,3,3,-7
