xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-771,54,116,-12,0,-14
-779,51,140,-21,30,17
-827,34,168,-9,52,52
-897,68,213,3,56,81
-965,131,198,-14,45,108
-1113,143,167,-63,26,126
-1057,81,11,-112,44,125
-1191,110,36,-141,94,115
-1069,72,81,-162,128,128
-1060,-42,184,-138,157,154
-1010,-139,304,-90,148,155
-955,-84,390,-83,101,94
-998,139,421,-176,15,-3
-986,262,261,-347,-70,-80
-984,208,72,-436,-112,-113
-907,105,-55,-436,-120,-106
-707,-34,-110,-409,-74,-60
-657,-171,-28,-274,26,-6
-791,-139,126,-133,79,30
-847,-67,192,-36,84,62
-932,-8,277,24,88,83
-938,68,314,29,57,89
-887,67,297,-10,39,82
-868,-3,266,-31,61,77
-917,-73,293,-3,91,89
-1034,-145,329,63,98,117
-1280,-231,317,139,88,131
-1381,-273,301,213,6,104
-1531,-161,355,197,-66,25
-1103,-133,301,116,-163,-67
-852,-160,239,77,-169,-142
-998,-71,157,93,-164,-182
-1170,42,68,122,-182,-170
-1284,89,8,144,-194,-117
-1142,30,-47,134,-218,-76
-1019,-34,-53,95,-187,-96
-964,-12,-22,36,-145,-156
-932,37,11,-29,-110,-210
-871,32,25,-65,-97,-232
-765,22,34,-57,-65,-233
-798,70,78,-29,-23,-208
-784,124,107,-6,-15,-165
-707,168,118,9,13,-107
-801,196,147,12,37,-39
-895,172,127,28,64,25
-762,177,130,71,98,86
-1021,307,225,66,166,143
-1046,333,218,16,181,193
-1099,256,247,-29,218,228
-1121,171,312,-52,243,250
-1142,102,411,-86,222,238
-1210,26,440,-151,134,178
-1235,-1,326,-222,8,93
-1199,24,174,-276,-66,26
-1093,47,59,-320,-91,-14
-895,21,-12,-339,-62,-20
-744,-54,-1,-312,2,2
-804,-112,81,-237,62,38
-896,-126,160,-137,60,76
-924,-96,190,-49,41,114
-899,-101,182,0,31,136
-869,-127,168,35,52,140
-905,-139,199,63,93,129
-963,-139,260,91,133,112
-1066,-135,348,114,141,93
-1120,-138,409,130,97,67
-1314,-137,436,130,14,28
-1352,-141,302,137,-81,-8
-1420,-140,218,147,-175,-50
-1149,-122,122,141,-226,-105
-994,-68,86,127,-225,-160
-1053,24,36,102,-184,-197
-1189,116,29,71,-171,-218
-1243,145,17,55,-160,-189
-1140,72,-4,46,-172,-144
-1044,-16,-11,46,-166,-128
-987,-23,-4,31,-150,-147
-970,27,7,-15,-139,-187
-889,31,-8,-60,-131,-219
-775,18,-21,-69,-95,-231
-742,55,16,-50,-40,-213
-715,92,56,-22,-10,-173
-637,119,68,20,28,-108
-696,145,129,67,77,-19
-750,186,142,104,113,65
-827,194,160,110,117,139
