xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1824,-1715,-658,134,323,-436
-1590,-768,-471,436,186,-401
-744,-23,-597,398,119,-351
-502,-485,-580,436,61,-239
-169,-189,-726,323,8,-221
-129,-798,-856,153,76,-212
-334,-921,-762,319,46,-218
-57,-151,-611,140,122,-300
-356,-17,80,163,81,-320
107,1201,153,193,125,-265
-92,1283,966,152,74,-123
238,1622,1006,108,42,17
22,1073,1301,-3,7,113
69,507,952,-68,-53,162
105,139,652,-142,-41,190
99,-215,389,-136,-55,189
211,-351,110,-171,-13,180
77,-604,149,-199,-1,174
125,-911,-26,-163,9,161
195,-847,-32,-273,55,115
-97,-1321,28,-174,36,130
94,-857,-99,-223,41,99
-96,-1080,-59,-278,53,99
-174,-1103,-208,-160,5,145
-214,-827,-139,-320,33,120
-396,-1452,-345,-331,-11,120
-447,-1063,-199,-168,-31,175
-546,-1678,-415,-348,-48,118
-508,-1961,-385,-210,-56,97
-468,-1889,-393,-143,-56,74
-457,-1961,-437,-132,-45,-5
-447,-1679,-155,-31,-27,-35
-379,-1137,15,-20,-68,-75
-391,-927,199,-9,-128,-95
-397,-781,214,155,-233,-55
-431,-432,238,327,-341,11
-474,-154,270,243,-428,49
-434,-217,-25,145,-436,90
-428,-297,12,146,-382,173
-508,-164,62,156,-300,279
-737,-222,132,125,-215,404
-932,-404,150,112,-120,436
-1220,-717,288,146,-17,436
-1225,-606,425,176,51,407
-1240,-436,475,106,106,318
-1179,-268,510,-24,148,244
-1161,-229,504,-153,171,185
-1193,-283,536,-211,176,159
-1222,-405,572,-194,125,143
-1187,-522,574,-123,29,98
-1093,-419,459,-36,-37,41
-1004,-251,390,14,-61,2
-921,-73,356,-1,-48,-10
-870,-32,348,-64,-17,-6
-877,-114,352,-108,5,-3
-901,-183,377,-109,15,-13
-924,-181,392,-82,10,-23
-941,-175,396,-50,0,-28
-941,-139,392,-24,-3,-36
-923,-94,378,-24,-2,-44
-918,-101,386,-27,6,-49
-919,-81,416,-21,10,-54
-920,-79,425,-15,5,-53
-916,-85,440,0,4,-53
-908,-58,436,2,-3,-58
-877,-55,398,-11,-1,-69
-876,-34,410,-28,10,-60
-880,-59,422,-34,10,-39
-888,-110,412,-18,1,-23
-887,-114,401,8,-4,-13
-879,-96,389,21,-5,-4
-873,-90,392,18,-1,3
-879,-88,403,3,1,8
-885,-124,404,-4,0,13
-884,-142,406,-2,0,12
-889,-130,398,-3,-1,15
-876,-154,389,-3,0,18
-892,-161,401,1,4,18
-895,-151,415,1,3,16
-893,-154,409,-1,1,17
-902,-164,424,0,4,17
-911,-151,436,-3,0,15
-903,-165,411,-20,-5,8
-896,-173,394,-24,0,3
-891,-183,392,-16,1,0
-898,-169,408,-2,5,-1
