xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-850,-644,-46,374,67,-225
-817,-741,48,436,32,-261
-744,-558,221,436,10,-298
-568,-435,368,436,-4,-315
-446,-362,514,391,15,-294
-390,-293,667,335,15,-268
-272,-162,773,204,7,-215
-182,-475,734,106,46,-145
-286,-770,847,138,73,-109
-307,-867,923,131,56,-125
-196,-991,914,134,66,-149
-196,-963,1017,184,83,-183
-187,-798,1097,198,76,-202
-138,-732,1130,220,85,-213
-237,-583,1277,238,82,-214
-215,-558,1285,252,68,-217
-272,-427,1374,312,69,-230
-267,-23,1467,321,43,-203
-216,27,1485,225,25,-140
-272,-234,1418,210,6,-112
-254,-71,1387,281,-25,-110
-252,126,1404,285,-44,-77
-217,145,1298,300,-56,-48
-246,306,1270,338,-53,-19
-253,467,1259,323,-53,6
-267,581,1238,308,-54,45
-231,669,1182,279,-61,79
-237,694,1115,258,-69,109
-183,685,1009,234,-69,135
-179,700,989,228,-57,166
-158,724,926,199,-71,182
-93,698,840,168,-61,204
-91,675,803,148,-61,215
-31,676,732,122,-72,216
139,694,644,108,-49,232
143,693,656,89,-38,245
218,691,670,70,-32,258
299,627,615,74,-28,273
326,611,639,91,-24,280
324,720,661,47,-45,306
388,557,478,-35,-66,345
416,239,379,-31,-54,357
451,179,415,-6,-52,337
493,108,394,-8,-51,332
538,64,384,-17,-38,332
514,-70,409,-46,-23,343
497,-212,453,-24,-29,338
460,-247,482,-1,-38,333
467,-279,438,11,-46,335
375,-292,390,-14,-54,356
311,-599,257,-26,-49,374
234,-756,249,53,-36,357
126,-749,319,50,-21,344
53,-834,350,13,-13,341
-114,-927,308,-9,-21,338
-92,-1043,212,36,-28,314
-96,-918,246,46,-6,308
-179,-954,335,14,20,327
-330,-1080,399,9,24,334
-410,-1082,336,9,11,324
-424,-1043,338,-17,41,326
-618,-1040,363,-58,50,327
-640,-1144,263,-20,50,322
-695,-1060,325,10,66,311
-832,-987,380,-13,68,303
-978,-998,353,-21,47,289
-917,-1016,306,6,36,261
-942,-899,352,16,36,235
-1022,-862,328,7,20,222
-1030,-850,248,18,8,191
-1014,-762,232,37,14,158
-979,-701,231,68,22,137
-931,-558,296,81,39,129
-976,-533,393,47,48,127
-979,-515,367,33,41,121
-954,-535,352,47,45,117
-972,-502,407,67,46,107
-959,-489,371,101,35,92
-940,-447,375,158,33,84
-925,-324,400,195,34,79
-884,-250,417,219,45,87
-956,-77,532,185,37,85
-923,-149,427,123,10,65
-935,-132,441,123,15,54
-973,-37,445,96,-4,32
-944,-83,330,89,-24,19
