xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-533,-1179,-1216,-113,125,-17
-938,-1076,-922,-40,238,-86
-972,-810,-860,2,240,-159
-1013,-575,-887,-25,294,-210
-1049,-401,-904,-101,348,-224
-1010,-477,-967,-139,380,-222
-974,-482,-957,-52,420,-189
-1045,-328,-837,36,428,-159
-941,-94,-682,34,396,-160
-732,-12,-525,-3,407,-114
-769,-24,-267,-38,399,-66
-634,-161,-97,-59,289,-51
-355,-229,-82,-1,235,-14
-294,-138,17,18,224,10
-695,14,772,-47,92,52
57,-205,-15,-22,-48,29
-178,-408,159,32,44,48
-475,-518,505,145,-191,72
-458,-268,161,157,-383,75
-507,-339,-95,149,-436,141
-551,-128,-316,137,-436,224
-819,-294,-449,20,-382,180
-939,-454,-450,112,-382,262
-1167,-123,-476,127,-333,362
-1511,-449,-492,93,-390,412
-1232,-601,-598,230,-343,436
-1530,-505,-430,284,-234,436
-1465,-509,-317,272,-221,436
-1307,-661,-206,192,-146,436
-1127,-717,-122,171,-86,276
-979,-334,-27,121,9,80
-1010,28,115,-27,93,-33
-1027,87,221,-167,102,-17
-993,-152,214,-175,64,17
-971,-218,184,-94,34,12
-956,-90,176,-42,25,5
-987,-47,184,-36,20,-3
-985,-70,165,-20,8,-10
-970,-52,171,4,5,-29
-951,33,180,24,3,-42
-956,106,203,34,-4,-47
-930,166,195,25,-22,-52
-889,202,150,4,-23,-53
-854,209,125,-5,-10,-46
-869,188,133,-2,1,-32
-883,189,153,5,0,-23
-863,206,143,12,-3,-14
-864,203,133,16,-1,1
-883,200,145,7,3,10
-884,158,153,0,0,11
-903,154,167,0,2,12
-898,145,169,-3,0,15
-909,116,176,-3,1,17
-910,108,185,-3,0,16
-914,81,177,1,-2,17
-933,78,178,11,-5,16
-932,78,173,16,-12,12
-920,107,174,12,-16,9
-905,104,167,-1,-11,2
-896,104,160,-15,-5,-7
-897,106,160,-17,3,-10
-904,118,170,-11,1,-9
-889,124,168,-8,0,-6
-899,132,181,-7,0,-2
-900,137,183,-10,-1,0
-896,129,178,-13,0,0
-903,129,181,-14,2,1
-911,111,192,-14,3,3
-920,90,211,-10,-1,0
-918,121,215,-6,-9,-5
-913,133,201,-11,-12,0
-895,115,181,-14,-10,3
-902,118,193,-13,-1,6
-909,113,200,-21,0,5
-902,94,193,-22,0,4
-908,95,191,-16,-2,3
-907,113,199,-19,0,1
-921,174,279,-47,7,-13
-912,225,248,-137,-3,-35
-853,152,172,-188,19,-44
-922,99,197,-215,41,-47
-920,-7,181,-176,33,-36
-951,-31,175,-89,18,-12
-970,24,112,-4,-2,16
-887,23,30,30,-29,48
-800,-25,-95,-3,-1,75
