xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1269,-673,-973,-320,409,-436
-1351,-489,-921,-196,436,-436
-1234,-274,-781,-111,436,-362
-1089,-200,-587,-63,436,-283
-999,-32,-325,-28,413,-210
-784,-48,-147,-40,332,-160
-534,-36,-72,-18,299,-84
-446,-45,89,-10,274,-23
-697,245,753,-57,143,39
-85,-405,319,-5,-25,19
-226,-116,289,62,7,21
-314,-164,462,42,-213,71
-359,-183,222,63,-318,114
-478,-27,-80,-48,-396,117
-520,-215,-299,-120,-405,121
-791,-228,-414,-32,-393,193
-1200,-326,-540,-26,-434,206
-1106,-500,-697,102,-436,259
-1450,-238,-728,103,-408,321
-1499,-553,-846,-39,-436,314
-1056,-812,-807,-53,-336,194
-1202,-501,-676,-16,-245,132
-1022,-628,-840,-28,-215,189
-961,-973,-913,-106,-57,129
-895,-1180,-920,-117,55,-17
-1004,-992,-786,-67,169,-101
-1085,-828,-753,-19,181,-151
-1079,-694,-849,14,218,-188
-1063,-509,-916,-52,287,-259
-1133,-433,-1039,-94,383,-271
-1166,-404,-1026,-54,436,-244
-1240,-308,-895,27,436,-220
-1144,-141,-687,67,436,-201
-909,-59,-522,54,436,-191
-792,40,-256,10,436,-148
-690,-19,59,9,405,-82
-560,-83,352,-9,293,-52
-851,279,1375,24,104,-4
-21,-286,369,44,-183,-14
-7,53,279,-52,-11,34
-308,-155,437,-146,-162,47
-359,-164,166,-201,-252,38
-523,-251,-161,-175,-377,44
-516,-223,-376,-74,-407,82
-691,-371,-393,11,-380,128
-1107,-146,-429,82,-364,215
-1597,-93,-660,-82,-436,151
-1097,-656,-1018,-20,-436,165
-1225,-489,-760,104,-332,197
-1445,-523,-777,28,-374,150
-938,-698,-920,10,-285,121
-1003,-752,-838,-1,-178,74
-928,-831,-933,-33,-103,38
-851,-851,-1128,-132,-41,-77
-676,-871,-1296,-131,103,-139
-914,-683,-1180,-56,290,-132
-1096,-543,-1082,-31,339,-154
-1087,-495,-1123,-27,420,-179
-1217,-442,-1010,18,436,-167
-1301,-555,-851,141,436,-151
-1233,-424,-630,280,399,-169
-952,20,-377,208,386,-210
-875,139,-105,-60,406,-223
-715,-212,3,-149,342,-156
-541,-279,81,-84,277,-103
-467,-208,134,-45,208,-82
-319,-154,92,-37,115,-56
-56,-90,129,-49,101,-8
-101,-136,393,-60,74,43
-20,-280,286,-72,2,46
-255,-322,322,-114,-71,-1
-505,-280,336,-92,-244,11
-681,-210,92,-27,-436,34
-843,-148,-442,114,-436,134
-823,-143,-670,288,-436,391
-1062,-321,-566,360,-436,436
-1786,-341,-448,312,-407,436
-1719,-570,-525,248,-436,436
-1781,-600,-384,356,-324,436
-1562,-505,-330,436,-270,436
-1355,-518,-186,376,-118,436
-1180,-548,-3,283,-15,345
-1112,-189,144,139,94,114
-1143,199,313,-106,109,-27
-1008,104,218,-307,84,-65
-1004,-129,92,-330,60,-62
