xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-673,-848,176,61,84,-274
-551,-797,194,74,100,-255
-510,-763,311,10,114,-250
-410,-955,287,-12,97,-238
-286,-985,262,-1,91,-219
-207,-933,327,14,85,-193
-115,-954,324,26,67,-175
-43,-919,325,50,45,-154
12,-901,376,75,25,-123
60,-873,373,61,0,-119
156,-824,299,65,-9,-117
176,-799,334,92,-22,-77
169,-860,375,90,-52,-56
212,-919,411,101,-62,-58
183,-991,476,127,-69,-59
204,-976,513,143,-77,-80
186,-940,550,129,-87,-103
253,-874,472,131,-99,-132
342,-656,469,144,-92,-130
405,-488,490,111,-78,-125
464,-410,481,116,-68,-105
521,-192,511,102,-53,-80
536,-153,502,62,-42,-43
568,-181,471,43,-26,-13
549,-153,524,20,-4,13
518,-168,559,-5,-4,39
536,-251,532,-17,6,64
529,-255,573,-31,23,86
499,-380,610,-28,35,113
431,-499,651,-23,42,124
411,-569,585,-56,46,120
332,-742,570,-44,74,122
264,-737,607,-60,77,108
270,-799,544,-88,77,91
243,-787,557,-76,87,93
182,-764,573,-63,81,100
147,-672,542,-95,76,94
145,-639,475,-106,70,101
98,-667,422,-67,51,153
20,-646,453,-108,65,167
-131,-938,483,-163,73,164
-214,-1028,512,-99,43,177
-258,-895,525,-95,18,183
-317,-1012,476,-144,6,171
-366,-1090,529,-76,1,189
-427,-796,488,-55,-2,211
-437,-915,243,-152,23,184
-507,-932,286,-162,81,191
-719,-947,357,-130,50,215
-710,-887,312,-106,25,218
-808,-815,335,-91,20,231
-893,-839,259,-76,-3,240
-919,-764,247,-35,-22,248
-962,-663,184,-27,-24,252
-1019,-585,224,-34,-12,247
-1077,-445,231,-76,-17,231
-1091,-413,134,-116,-22,209
-1074,-387,100,-135,-6,199
-1120,-361,95,-149,0,181
-1092,-337,63,-152,-3,166
-1071,-374,67,-141,5,140
-1023,-365,90,-107,16,113
-1005,-291,150,-87,25,85
-1006,-244,203,-80,18,58
-990,-170,207,-66,-3,47
-958,-155,181,-50,-26,48
-906,-101,159,-23,-36,55
-909,-74,178,-25,-34,56
-920,-56,189,-28,-40,55
-932,-56,209,-28,-44,54
-927,-51,214,-25,-46,51
-933,-60,211,-16,-41,41
-920,-48,211,-7,-33,31
-914,-21,228,-9,-18,14
-917,0,241,-15,-7,-3
-918,26,252,-20,3,-14
-927,36,276,-13,3,-20
-912,104,300,-9,0,-20
-906,154,329,-24,-4,-15
-902,171,336,-33,-10,-8
-894,172,315,-35,-11,-1
-909,120,303,-22,-7,5
-918,72,306,-2,-4,9
-930,71,305,8,-5,7
-931,67,299,11,-8,7
-924,75,292,10,-9,5
