xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1588,-681,-95,321,-86,-436
-1501,-740,-15,351,-80,-436
-1467,-520,119,387,-117,-436
-1214,-341,195,386,-190,-425
-887,-199,230,342,-190,-409
-641,-25,219,354,-164,-357
-375,231,271,318,-113,-261
-163,219,345,282,-17,-196
-216,339,490,252,51,-99
-208,238,601,193,93,-38
-304,230,754,186,129,5
-676,1187,1961,46,41,128
65,14,714,-98,-74,-41
-235,-303,1224,-147,61,-88
-241,-545,1239,-55,30,-42
-140,-522,1274,90,65,-25
-90,-460,1462,151,78,-36
-337,-602,1779,222,44,-82
-639,-851,1961,327,-111,-209
-280,-496,1822,382,-191,-185
-356,-194,1837,230,-177,-274
-480,41,1794,307,-214,-256
-406,773,1781,332,-311,-194
-363,1221,1592,273,-352,-139
-275,1295,1374,199,-387,-24
-257,916,1201,74,-388,80
-107,287,979,54,-368,86
3,-84,821,167,-363,78
231,35,577,250,-355,58
488,488,387,245,-310,63
524,468,167,271,-256,141
591,508,104,348,-130,134
532,808,113,366,-82,144
614,907,167,393,-1,191
480,1117,399,301,5,259
475,717,249,174,-15,337
452,322,212,160,-5,317
491,123,155,268,-16,283
492,457,177,270,21,291
430,419,283,53,42,328
377,-115,162,-25,19,381
465,-385,84,4,26,354
468,-70,31,-95,49,354
547,-614,-12,-142,98,338
400,-462,246,-16,109,325
335,-459,301,9,46,325
298,-831,298,72,46,313
253,-481,432,118,42,298
134,-748,474,22,23,294
155,-914,432,70,31,290
2,-606,441,-76,43,283
22,-1069,204,-152,54,294
-164,-778,306,-112,79,272
-191,-725,240,-211,62,277
-407,-957,166,-133,44,300
-466,-797,121,-121,16,317
-581,-842,53,-198,21,314
-649,-1120,-80,-172,-2,279
-767,-1182,-104,28,-38,257
-566,-908,-23,103,-17,235
-693,-582,153,24,9,202
-876,-659,119,-41,-28,225
-825,-776,-17,12,-37,242
-950,-572,17,6,-13,236
-986,-663,31,-35,-24,205
-1070,-789,-34,102,-32,238
-970,-529,-96,185,-27,228
-989,-334,22,84,84,241
-1314,-625,100,117,66,303
-1076,-635,-22,234,-1,290
-1105,-195,166,15,58,141
-1171,-586,35,41,-7,158
-991,-718,-88,340,-25,211
-964,-466,46,436,6,185
-920,-120,-10,436,36,225
-966,596,216,408,181,247
-1399,-78,487,51,158,178
-1245,-663,374,254,69,164
-1166,-79,372,358,7,100
-1025,311,288,274,-43,76
-911,358,171,102,-65,29
-865,8,-2,146,-101,60
-855,0,-82,272,-102,75
-814,219,-35,253,-80,37
-865,233,8,227,-90,50
-749,361,-11,174,-52,42
