xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1055,397,394,-127,-371,212
-906,509,829,0,-288,304
-866,469,680,-49,-231,227
-523,281,554,-37,-111,162
-523,380,785,-23,-57,108
-399,377,699,-25,-93,110
-255,210,467,-59,-42,79
-385,177,674,-14,-13,59
-453,228,676,20,-27,30
-480,242,609,8,21,-18
-615,422,771,-30,30,-37
-598,360,641,-47,48,-40
-536,282,631,-97,82,-61
-607,190,737,-105,120,-78
-540,156,675,-79,145,-82
-691,248,763,-120,188,-128
-555,117,440,-160,303,-189
-1138,200,494,-62,430,-219
-1299,244,511,-36,436,-214
-1407,272,486,-50,434,-176
-943,20,352,-33,423,-94
-958,-136,218,6,434,-61
-1170,-98,316,46,394,-64
-1919,191,1360,-55,-44,28
-1961,-1123,729,-20,-436,-168
-1961,-1101,306,412,-436,-207
-1961,-503,264,364,-436,-207
-1354,-217,797,40,-436,-364
-842,-584,1355,-136,-436,-436
-453,-602,1120,-89,-436,-402
-398,-490,1377,-78,-436,-412
-459,-267,1102,-85,-436,-388
-112,-136,601,-67,-436,-356
204,-58,453,-74,-436,-290
400,-220,237,-65,-436,-265
542,-200,5,22,-366,-224
735,-7,-18,-1,-221,-163
631,-261,-64,84,-62,-163
413,86,47,217,49,-185
262,492,201,229,264,-114
-271,491,853,181,436,-25
-398,455,1646,260,436,42
755,556,1961,-50,300,297
-142,-1171,881,-330,-214,74
971,-207,63,175,13,-108
306,676,1291,25,131,-98
627,343,1260,-46,-13,68
827,-130,879,-71,24,79
540,-206,1170,6,57,1
559,37,1232,33,-20,-30
806,147,950,2,-17,1
749,42,1055,-48,49,58
594,-187,1253,-24,49,49
587,-116,1281,-36,23,36
543,-67,1131,-50,61,10
49,-98,1311,-88,88,21
246,-220,1368,-93,122,10
-206,-223,1143,-114,182,-70
-323,-251,952,-83,156,-128
-43,-153,936,81,121,-133
204,331,929,81,102,-135
617,349,770,-35,90,-86
493,151,574,-105,138,-51
683,7,520,-71,192,16
390,55,536,-56,254,72
272,65,595,-24,374,171
49,-17,876,-66,436,211
-502,-352,1059,-63,436,169
-725,-288,1104,12,347,212
-706,-466,1304,22,402,221
-818,-248,1467,50,357,130
-747,93,1278,36,267,106
-777,215,1141,51,256,149
-749,291,888,19,303,124
-1091,254,579,-48,414,38
-1615,313,627,-133,436,39
-1796,-107,811,-203,436,18
-1708,-458,929,-162,308,39
-1399,-579,808,-11,52,31
-1040,-217,486,117,-84,6
-830,84,354,110,-74,5
-773,232,315,-10,-20,1
-837,31,297,-90,35,1
-983,-93,363,-25,45,-1
-1014,16,360,69,-8,-4
-953,189,295,100,-40,2
