xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-1051,134,78,-436,-436
-1961,-615,25,125,-436,-436
-1764,-285,-56,78,-436,-436
-1520,-164,-128,138,-436,-436
-1263,236,-265,234,-436,-436
-912,482,-328,197,-436,-436
-728,637,-378,121,-436,-436
-376,546,-581,97,-436,-436
-184,565,-648,52,-436,-436
-176,418,-730,33,-436,-436
-261,573,-860,90,-326,-436
-702,1056,-959,129,-240,-436
-749,1531,-1231,144,-348,-388
517,1268,-1606,119,-288,-131
498,674,-1008,71,161,75
-487,294,-361,23,177,118
-468,114,-319,-17,-50,76
-226,141,-667,-35,-145,6
-207,514,-1184,-5,-138,-1
78,797,-1448,49,-7,119
-496,900,-1362,21,161,251
-632,714,-1408,-21,128,314
-262,367,-1603,-9,205,392
-428,254,-1481,37,354,354
-318,314,-1437,84,427,327
-212,292,-1278,84,436,382
-521,50,-1076,62,436,369
-654,-88,-905,131,436,340
-951,-126,-840,246,436,321
-1260,-57,-996,369,436,179
-1793,228,-956,404,436,65
-1961,464,-491,416,436,-19
-1961,1067,-126,420,436,-107
-1910,1961,811,194,436,4
-1696,899,616,-52,436,326
-1896,-610,450,147,436,374
-1637,-34,1051,344,436,3
-1633,726,872,102,265,-256
-1415,846,402,-109,75,-321
-1111,309,-62,-57,94,-152
-1233,400,-40,134,295,-34
-1442,558,132,57,317,-54
-1596,574,170,7,342,-46
-1555,527,329,-63,273,-49
-1496,333,125,-105,212,-83
-1537,390,159,-47,178,-46
-1231,381,201,-96,59,-8
-1041,90,-98,-103,119,52
-1102,-125,-56,-7,156,122
-1184,-67,37,82,222,127
-1273,56,189,79,192,97
-1240,75,272,-11,153,17
-1271,60,274,-109,80,-83
-1163,87,188,-184,2,-166
-1008,129,107,-249,-39,-228
-910,79,10,-280,-21,-247
-968,53,50,-242,3,-225
-998,87,121,-150,-17,-160
-1022,115,89,-32,-76,-69
-968,150,3,35,-110,-15
-898,172,-62,35,-109,-7
-817,155,-76,-23,-66,-20
-836,115,-40,-80,-25,-37
-877,81,-19,-111,-19,-48
-837,35,-23,-106,-16,-35
-852,-28,-16,-58,-18,4
-848,-75,-36,6,-26,38
-830,-36,-29,35,-26,42
-848,-16,-11,26,-19,29
-865,-25,-20,7,-21,3
-839,16,-40,-19,-17,-25
-827,36,-61,-42,0,-37
-834,61,-49,-50,22,-35
-852,46,-16,-38,54,-15
-921,16,56,-1,61,21
-966,-2,105,41,46,55
-987,-15,140,67,16,67
-970,-2,136,59,-20,42
-948,48,99,17,-48,-1
-888,64,32,-37,-56,-43
-857,85,-16,-71,-42,-57
-818,42,-53,-84,-21,-49
-834,2,-56,-60,1,-32
-846,-1,-51,-22,13,-10
-873,19,-10,17,25,18
-906,10,35,45,24,43
