xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-959,-1,310,121,47,-15
-903,54,356,119,60,-26
-882,164,413,90,67,-55
-776,303,421,50,76,-63
-715,288,465,29,85,-9
-789,206,509,16,64,39
-874,166,475,-6,16,43
-954,212,383,-28,-2,48
-1012,151,334,-22,7,78
-957,12,342,13,36,97
-878,0,391,36,60,79
-818,36,426,19,65,48
-813,47,444,12,65,37
-870,36,460,27,52,47
-885,30,449,37,32,51
-860,26,417,24,25,45
-834,3,403,0,32,31
-877,-23,419,-20,41,15
-953,-38,430,-14,38,4
-1018,-22,452,10,31,0
-1085,53,406,6,25,-10
-1234,49,410,-10,0,-18
-1296,63,398,13,15,-20
-1188,38,461,11,-25,-10
-876,-115,435,2,-37,-22
-660,-202,404,9,-45,-61
-757,-126,395,15,-54,-104
-953,-31,311,29,-76,-122
-1266,113,304,73,-80,-110
-1224,204,260,120,-112,-55
-1069,141,272,106,-98,5
-894,-41,276,51,-89,5
-837,-121,282,9,-75,-50
-830,-66,255,-1,-70,-92
-872,1,245,7,-68,-100
-847,46,238,29,-64,-91
-774,95,216,43,-51,-70
-747,126,240,38,-27,-40
-776,122,267,33,-3,-13
-831,123,287,33,9,13
-888,105,303,36,21,39
-1083,161,318,36,56,52
-1200,196,322,25,46,71
-1157,125,374,23,52,97
-825,-76,380,41,81,105
-684,-135,451,61,123,68
-709,-18,551,49,128,17
-809,85,593,19,86,0
-966,193,559,-22,8,9
-1040,209,406,-75,-62,23
-1020,168,278,-99,-71,39
-833,56,199,-97,-20,64
-795,-89,247,-86,49,55
-776,-109,304,-73,74,6
-810,20,357,-54,79,-18
-866,127,376,-46,67,-1
-885,77,363,-40,46,30
-846,-7,340,-27,42,39
-830,-24,336,-30,56,25
-869,97,413,-54,74,8
-949,209,514,-115,78,5
-1004,69,507,-147,80,8
-1119,-171,379,-71,78,13
-1291,-34,433,41,53,17
-1382,75,471,86,24,33
-1202,51,469,68,-30,42
-902,-124,421,49,-61,28
-754,-194,369,62,-59,-11
-784,-112,327,79,-77,-39
-850,-40,260,102,-84,-39
-1011,36,214,134,-85,-16
-1162,45,207,171,-102,24
-1145,-46,173,204,-128,57
-1108,-141,160,230,-151,61
-995,-202,132,237,-161,30
-959,-152,140,230,-144,-23
-1031,2,178,199,-134,-58
-1064,43,173,164,-145,-63
-1066,14,137,157,-151,-57
-1060,-11,107,174,-147,-51
-1139,52,114,181,-135,-52
-803,467,254,161,88,-45
-825,364,280,129,99,-6
-897,323,318,128,94,15
-947,396,322,107,66,28
-936,440,273,55,46,48
