xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-876,178,330,-38,41,0
-1037,252,360,-56,62,29
-1024,179,380,-49,81,74
-823,-11,427,0,114,98
-678,-84,513,54,141,88
-673,-48,645,101,148,73
-753,-30,722,156,130,55
-914,55,755,237,100,58
-1091,197,766,286,62,69
-1140,309,755,264,29,73
-983,336,729,160,33,59
-924,226,737,22,50,30
-902,48,693,-58,30,-7
-890,-29,628,-52,1,-35
-887,-27,563,-7,-23,-47
-864,-6,502,42,-46,-47
-818,40,439,74,-57,-42
-849,61,397,84,-49,-36
-950,62,376,87,-33,-29
-1038,19,380,97,-22,-32
-1067,28,382,109,-18,-43
-986,-2,371,113,-21,-57
-882,-20,376,119,-15,-77
-848,124,394,129,-20,-82
-892,233,388,129,-20,-46
-912,169,383,125,-21,10
-845,19,351,116,-24,36
-835,-83,340,114,-22,25
-896,-94,326,118,-30,-1
-943,-71,302,133,-37,-23
-963,4,366,151,28,12
-986,-20,386,169,25,9
-981,-38,398,183,23,-2
-1006,-45,427,200,20,-18
-1043,-12,458,228,14,-31
-1004,-23,479,260,2,-32
-995,0,460,292,-4,-35
-1007,67,509,285,-23,-34
-1030,154,526,239,-50,-38
-995,203,514,150,-94,-37
-955,172,452,52,-115,-42
-912,100,382,-9,-127,-46
-865,68,318,-38,-131,-50
-834,75,272,-57,-126,-46
-882,64,234,-62,-116,-36
-925,33,195,-39,-100,-23
-876,-45,178,23,-50,-9
-866,-84,248,91,9,-15
-866,-43,353,118,46,-35
-877,-13,445,114,49,-59
-919,47,496,104,36,-80
-915,88,489,85,17,-88
-897,89,446,73,14,-98
-876,104,429,79,30,-101
-841,129,448,101,51,-95
-754,446,582,75,75,-68
-675,726,754,-170,108,-12
-798,18,615,-261,128,15
-885,-207,576,-94,106,9
-950,-83,579,70,57,22
-913,-63,481,180,2,42
-876,-54,325,287,-23,51
-848,104,268,344,-13,67
-846,212,314,306,26,77
-990,235,390,232,76,81
-1097,189,470,191,110,93
-1162,125,567,173,112,105
-1066,59,630,142,80,99
-951,8,617,70,28,72
-867,-92,553,0,-13,29
-854,-145,483,-9,-32,-9
-950,-114,466,28,-45,-34
-1072,-26,488,83,-56,-38
-1139,67,512,98,-85,-32
-1065,150,476,35,-107,-40
-1005,55,401,-40,-114,-60
-970,-199,213,22,-125,-98
-943,410,438,-47,-102,-91
-993,59,403,-147,-107,-114
-1001,31,371,-108,-116,-119
-941,41,322,-33,-123,-92
-902,69,310,24,-114,-63
-870,114,303,40,-102,-45
-849,153,303,28,-82,-28
-841,164,302,-3,-57,-11
-841,140,288,-33,-31,2
