xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1024,-545,-565,-172,301,-202
-1004,-450,-513,-83,311,-182
-912,-375,-440,-39,305,-163
-786,-247,-274,-26,303,-157
-651,-135,-66,-37,293,-140
-586,-104,170,-19,251,-102
-499,-35,335,12,168,-57
-436,0,369,20,78,-12
-402,-3,366,5,9,20
-419,-75,341,-14,-45,50
-502,-115,270,-26,-109,72
-593,-84,107,-48,-185,95
-626,-181,-158,-67,-238,123
-713,-220,-338,-78,-265,143
-782,-309,-583,-88,-293,161
-813,-468,-919,-104,-301,169
-760,-731,-1136,-67,-266,158
-711,-690,-1120,-27,-213,135
-681,-743,-1249,-57,-174,107
-606,-911,-1493,-64,-111,64
-508,-914,-1523,-43,-13,16
-502,-912,-1400,-8,76,-23
-585,-793,-1183,30,143,-57
-656,-717,-1071,46,179,-86
-738,-597,-1024,47,215,-110
-788,-498,-937,40,258,-126
-827,-429,-788,37,286,-135
-822,-319,-579,48,293,-137
-779,-177,-339,58,282,-125
-681,-112,-134,64,256,-106
-601,-41,42,54,210,-85
-492,0,202,32,156,-61
-421,16,325,7,98,-34
-402,21,377,-19,20,-1
-375,-20,328,-39,-58,34
-418,-86,243,-56,-120,64
-529,-125,95,-88,-185,87
-612,-300,-169,-100,-238,101
-672,-325,-304,-76,-262,108
-783,-243,-350,-71,-289,119
-878,-366,-627,-96,-341,128
-800,-475,-717,-42,-329,124
-1008,-171,-746,-70,-335,132
-919,-571,-1167,-97,-340,125
-854,-530,-1323,-35,-255,112
-845,-598,-1475,-73,-162,91
-711,-870,-1608,-64,-47,39
-662,-789,-1443,-27,79,-14
-737,-725,-1189,-11,167,-50
-810,-665,-1071,10,214,-85
-885,-584,-1097,26,265,-109
-1034,-470,-987,48,319,-120
-1061,-484,-899,58,336,-134
-1021,-285,-692,74,354,-148
-917,-185,-464,69,352,-141
-803,-120,-168,73,328,-123
-677,-66,44,71,258,-98
-540,-26,153,48,180,-75
-403,-67,134,22,115,-50
-325,-93,120,-3,65,-31
-284,-113,95,-25,24,-14
-266,-199,81,-25,-16,4
-281,-160,152,-19,-69,25
-387,-174,104,-28,-142,49
-414,-255,-82,-26,-207,74
-500,-305,-200,11,-249,107
-575,-313,-306,58,-275,142
-719,-265,-446,45,-298,174
-729,-496,-543,55,-289,185
-870,-515,-483,99,-284,195
-985,-581,-570,107,-303,208
-927,-573,-517,109,-279,195
-1053,-575,-434,126,-256,200
-1077,-745,-367,177,-256,203
-1057,-710,-217,259,-243,174
-1036,-568,-94,298,-221,156
-975,-449,34,291,-180,139
-911,-284,165,231,-127,112
-877,-195,257,153,-77,94
-886,-156,326,89,-38,88
-904,-131,373,47,-16,88
-925,-109,391,25,-7,90
-937,-102,401,16,-5,92
-939,-95,398,15,-2,86
-934,-87,388,11,5,73
-947,-86,405,15,15,58
