xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-815,111,392,77,52,83
-853,69,417,71,63,98
-841,-22,423,76,65,108
-842,-84,450,101,73,105
-916,-60,490,116,75,88
-1000,-35,506,105,54,74
-1053,-74,495,73,17,44
-1176,0,406,21,4,-18
-1414,123,384,-21,-3,-62
-1182,114,343,-33,-47,-51
-809,-83,303,-40,-34,-46
-705,-153,289,-27,-13,-92
-861,-12,316,6,-2,-127
-1102,145,350,42,-19,-104
-1099,136,278,59,-62,-50
-1006,29,248,64,-66,-26
-927,-29,246,37,-54,-35
-832,-95,231,3,-32,-71
-850,-64,262,8,-8,-98
-896,34,299,19,-16,-93
-875,49,280,25,-25,-73
-889,59,282,35,-16,-56
-879,97,318,27,-17,-40
-821,57,303,0,-20,-30
-973,103,301,-22,-12,-34
-966,144,273,-44,-31,-18
-789,18,211,-48,-20,3
-702,-61,196,-27,20,3
-784,-8,297,3,56,6
-933,-41,397,26,62,30
-999,-113,442,45,35,36
-957,-54,418,38,15,24
-886,-46,387,17,21,29
-899,-104,405,8,41,31
-960,-97,449,3,43,23
-964,-58,445,-10,25,12
-942,-37,415,-18,12,13
-922,-39,383,-19,7,19
-916,-40,361,-24,12,20
-932,-53,369,-27,15,22
-936,-79,373,-22,11,22
-930,-80,368,-13,7,17
-930,-55,362,-9,5,16
-931,-51,356,-9,3,16
-956,-30,353,-10,3,17
-974,-7,340,-11,1,22
-985,-9,329,-13,0,29
-997,-4,311,-18,-4,28
-995,47,316,-25,-2,24
-988,143,341,-48,-8,28
-967,182,338,-80,-12,44
-909,123,316,-104,-20,67
-803,-8,302,-101,-19,78
-756,-66,304,-84,-14,64
-814,4,292,-81,-7,45
-936,67,308,-76,5,45
-968,69,344,-59,14,59
-864,15,362,-43,20,70
-788,-41,377,-28,23,63
-805,-20,408,-14,23,54
-834,8,407,-8,20,54
-897,20,403,-14,19,51
-904,10,396,-22,19,48
-904,-19,399,-24,28,42
-922,-41,418,-21,36,31
-940,-52,443,-14,35,18
-940,-67,445,-1,28,6
-1061,-14,459,0,18,-12
-1045,8,391,-8,14,-25
-1122,26,371,-12,6,-32
-1071,-33,368,8,10,-28
-918,-82,381,0,-1,-44
-807,-184,343,-31,-7,-83
-894,-243,300,-6,-2,-128
-1153,-100,340,65,1,-148
-1260,79,342,92,-50,-135
-1118,54,264,72,-78,-119
-985,-6,226,42,-67,-125
-961,-14,227,14,-36,-142
-944,-19,256,8,-19,-147
-954,-9,294,23,-21,-140
-900,17,289,43,-36,-128
-803,54,264,58,-37,-110
-789,105,288,63,-25,-83
-774,145,307,52,-18,-49
-817,176,327,27,-14,-12
