xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1326,-667,-350,-355,267,-347
-1354,-540,-386,-356,359,-345
-1300,-362,-244,-289,410,-305
-1133,-167,-83,-201,436,-253
-1080,34,191,-169,412,-163
-842,-121,305,-103,315,-88
-691,-107,316,12,229,-46
-556,-15,227,85,149,-16
-495,47,337,151,50,27
-301,176,31,45,55,20
-585,-18,485,-27,25,62
-645,-14,561,54,-195,114
-529,133,3,-47,-325,121
-465,-184,-351,-68,-266,144
-769,-20,-206,-69,-213,167
-1055,-65,-219,-148,-266,172
-1085,-244,-387,-120,-292,177
-1319,-117,-493,-102,-314,190
-1305,-323,-742,-108,-333,202
-1121,-487,-900,-68,-270,180
-1080,-438,-784,-63,-167,144
-1077,-611,-709,-95,-127,108
-1019,-752,-780,-50,-99,70
-1046,-827,-911,-20,-53,24
-916,-796,-991,9,56,-55
-1143,-628,-868,-17,156,-114
-1157,-614,-863,-8,224,-162
-1204,-361,-745,16,302,-189
-1246,-280,-597,18,342,-190
-1188,-230,-471,31,362,-195
-1095,-53,-343,37,381,-188
-978,-57,-274,10,352,-152
-766,-86,-169,6,368,-144
-657,-80,40,-23,377,-144
-580,-35,164,-60,331,-136
-998,-198,1127,68,212,-68
-254,281,194,62,46,-10
-357,95,178,-60,-43,33
-452,-86,133,-28,-152,77
-456,-2,37,30,-221,107
-635,140,-54,-40,-286,130
-766,-67,-314,-108,-328,154
-892,-249,-453,-54,-329,168
-1126,-115,-389,4,-328,185
-1261,-128,-542,-61,-374,199
-1151,-459,-755,-30,-353,189
-1212,-342,-737,-16,-302,178
-1178,-614,-810,-45,-286,166
-945,-803,-1027,-6,-197,105
-878,-755,-1091,-21,-82,49
-939,-843,-971,-23,26,-4
-970,-764,-895,-2,81,-72
-967,-616,-898,-7,148,-117
-1037,-529,-842,-5,221,-155
-1120,-402,-743,-2,273,-173
-1175,-333,-669,-8,304,-186
-1171,-253,-554,12,333,-181
-1141,-167,-408,38,346,-166
-964,-185,-313,12,335,-161
-877,-130,-141,0,339,-154
-758,-75,67,-6,303,-122
-624,-76,100,-12,200,-86
-351,-147,-22,44,158,-51
-332,16,170,69,142,-26
-190,19,274,98,8,4
-365,93,258,-41,-27,6
-505,-100,265,-81,-135,38
-549,-195,149,5,-249,75
-673,39,-57,71,-326,121
-779,63,-305,-20,-355,164
-906,-420,-288,-4,-337,180
-1242,-174,-169,117,-346,198
-1396,-109,-390,74,-436,250
-1231,-607,-473,175,-402,280
-1331,-343,-287,343,-318,302
-1359,-233,-161,318,-298,339
-1251,-443,-6,314,-232,345
-1230,-281,116,302,-183,290
-1127,-137,156,200,-134,241
-1068,-153,218,91,-61,197
-1029,-214,270,1,0,135
-1026,-221,332,-50,49,70
-1024,-216,383,-69,65,25
-1041,-232,423,-52,55,-3
-1028,-214,440,-17,23,-25
-990,-176,417,10,-5,-42
