xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1302,-1076,-98,118,267,-352
-1133,-993,-272,55,222,-357
-843,-1192,-402,78,245,-356
-800,-820,-72,279,188,-302
-447,-534,-186,296,79,-276
-100,-594,-483,204,90,-262
-243,-660,-330,306,64,-204
-34,-315,-487,216,55,-230
-118,-476,-154,90,129,-246
-6,-111,53,179,62,-260
148,1082,770,253,119,-152
226,1032,776,118,-30,-45
367,690,509,52,-4,61
231,236,724,31,-15,114
289,-235,620,-49,-33,105
343,-551,501,-57,-27,109
311,-716,576,-39,-22,103
347,-517,486,-89,-34,86
333,-652,339,-139,-23,90
222,-1018,363,-61,-49,115
407,-537,173,-97,-40,98
259,-1079,191,-224,10,87
200,-1289,279,-9,-34,121
328,-475,162,-133,-20,94
99,-1212,200,-216,23,97
71,-934,238,-9,-44,136
112,-899,29,-202,-7,108
-52,-1082,199,-78,-29,144
-14,-582,31,-107,-50,159
-78,-877,-115,-237,-30,145
-202,-814,29,-43,-53,218
-245,-835,-139,-124,-61,215
-374,-683,66,-85,-48,238
-573,-1015,-93,-140,-75,231
-617,-908,-246,-125,-62,238
-849,-1451,-311,-156,-43,215
-1031,-1708,-170,-79,-59,147
-892,-1779,-405,-149,-26,51
-812,-1579,-174,-112,5,-24
-619,-1170,-137,-75,-3,-60
-560,-911,6,-26,-7,-67
-579,-693,176,1,-55,-67
-560,-507,293,22,-148,-55
-468,-400,189,40,-202,-31
-483,-299,112,55,-227,9
-536,-186,158,-12,-231,45
-621,-272,110,-68,-250,87
-621,-446,-111,-48,-203,142
-690,-416,32,-9,-140,186
-849,-430,110,19,-124,240
-948,-541,136,52,-127,264
-924,-440,186,74,-123,250
-950,-331,217,67,-101,258
-1005,-284,266,58,-68,277
-1052,-276,323,46,-32,270
-1103,-207,423,24,-5,247
-1162,-308,456,-23,-15,197
-1064,-227,378,-44,-18,184
-1068,-351,350,-71,3,151
-1013,-356,371,-58,11,90
-998,-295,395,-54,15,36
-973,-203,400,-59,9,4
-933,-165,389,-66,4,-13
-911,-144,384,-69,3,-24
-909,-127,382,-70,6,-33
-905,-103,384,-73,7,-41
-904,-94,380,-83,8,-44
-917,-113,377,-90,12,-51
-925,-107,386,-89,12,-55
-918,-120,378,-77,10,-55
-924,-137,374,-54,13,-62
-924,-127,398,-22,12,-67
-921,-98,443,37,-6,-53
-887,-36,402,65,-12,-44
-869,13,396,54,-2,-34
-873,20,421,26,5,-24
-873,1,434,-1,6,-14
-881,-19,427,-13,2,-2
-879,-36,407,-17,0,9
-887,-66,398,-16,-1,17
-889,-81,389,-14,0,21
-894,-101,384,-12,0,23
-904,-104,389,-7,1,24
-910,-110,391,-4,0,24
-909,-117,381,-2,0,22
-901,-125,387,-3,4,18
