xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-962,-710,-496,72,348,-197
-940,-683,35,254,80,-138
-669,-408,-4,356,-204,5
-388,-1305,-368,369,-283,-109
-516,-882,-484,354,-357,-218
-138,-854,-716,368,-280,-234
-259,-475,-121,221,-133,-252
-367,-732,37,228,-195,-246
-159,-236,103,304,-268,-199
-101,-221,72,57,-200,-224
315,-558,-150,119,-161,-177
179,-317,391,46,-6,-138
57,-758,192,19,-111,-170
650,-316,458,96,-28,-108
-15,-440,743,-96,-19,-136
412,-391,217,12,-125,-125
638,-67,414,13,38,-42
367,-509,552,-19,31,-29
609,-286,516,56,-3,3
605,-264,696,15,48,53
337,-448,781,8,8,72
462,-400,509,17,-59,78
507,-387,190,6,-7,99
484,-438,59,6,106,116
164,-419,311,-32,219,127
-74,-741,511,-15,174,151
20,-784,418,-93,137,30
-18,-788,247,-55,194,68
-134,-717,483,-143,252,94
-206,-1108,431,-192,206,17
-152,-704,423,-146,206,53
-72,-1073,458,-261,193,48
-216,-971,426,-141,147,63
-85,-550,475,-274,98,44
-91,-1419,34,-244,85,110
-387,-841,105,-119,54,113
-157,-943,-149,-349,32,28
-396,-1384,-67,-216,15,29
-430,-1119,-75,-23,-212,9
-93,-731,-308,92,-222,71
-225,-322,-148,-122,-119,136
-421,-856,-410,-240,-83,184
-614,-1139,-302,39,-120,276
-580,-518,-43,198,-139,391
-515,-451,-6,-12,-75,320
-774,-566,26,-2,-28,285
-1097,-386,-150,18,7,323
-1252,-318,-61,-129,-64,283
-1166,-322,-247,-258,8,286
-1489,-525,-283,-281,31,249
-1343,-545,-390,-238,-11,200
-1214,-557,-264,-152,45,180
-1119,-402,-16,-117,49,127
-1065,-263,20,-132,20,67
-927,-160,-88,-141,-39,50
-841,-153,-216,-140,-41,58
-816,-202,-260,-99,-26,48
-884,-84,-164,-72,4,48
-941,-51,-87,-89,-7,39
-914,-126,-108,-63,-37,24
-902,-73,-43,-15,-35,16
-885,97,-44,-14,-42,18
-827,118,-93,-58,-13,13
-854,25,-69,-60,21,13
-873,54,-41,-33,33,7
-918,85,5,-12,35,10
-914,98,15,-2,10,5
-876,113,8,10,0,-2
-878,175,19,7,1,-11
-885,172,-9,-10,-7,-9
-856,136,-32,-9,-13,-6
-851,156,-21,-1,-5,-8
-865,167,-17,-11,-6,-9
-852,139,-39,-10,-11,-2
-838,123,-43,-1,-7,0
-845,160,-39,-1,0,0
-845,156,-32,-11,0,5
-861,116,-24,-10,3,5
-869,120,-21,-6,-2,3
-854,118,-27,-8,0,4
-871,128,-18,-8,5,0
-875,135,-21,-11,0,-1
-865,143,-19,-13,3,-3
-871,157,-26,-21,0,-3
-853,136,-33,-17,6,2
-882,127,-6,-11,8,6
