xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1729,-512,-49,233,-161,-349
-1566,-825,-195,321,-170,-385
-1562,-541,-157,436,-173,-405
-1326,-226,-31,436,-194,-378
-1046,13,133,385,-183,-341
-884,67,196,312,-182,-298
-656,58,204,293,-159,-234
-518,228,334,265,-102,-201
-524,232,487,221,-95,-156
-394,207,493,234,-72,-116
-365,359,725,152,-35,-114
-336,187,857,152,-84,-75
-109,340,865,135,-28,-62
-140,337,993,71,53,-41
-297,199,1173,34,41,-32
-191,192,1137,29,40,-35
-185,71,1097,67,51,-15
-668,211,1578,-267,-23,-22
89,-408,915,60,9,13
-361,-7,1268,21,81,-43
-394,-73,1391,53,9,1
-258,-79,1263,57,-6,-18
-309,-62,1372,80,-7,-24
-374,-154,1821,52,-51,-62
-440,-130,1961,140,-78,-82
-713,309,1961,91,-107,-53
-890,-103,1961,67,-295,-50
-769,175,1961,143,-422,-63
-623,362,1863,135,-436,-52
-455,506,1476,161,-436,7
-284,500,1148,139,-436,51
-192,432,896,145,-436,109
56,417,495,193,-436,180
228,395,435,262,-391,233
117,497,425,203,-352,240
372,230,231,230,-312,240
341,377,317,249,-254,280
218,237,291,151,-257,290
446,37,65,89,-195,275
325,-40,161,30,-118,297
312,-308,108,30,-160,266
514,-234,-109,66,-162,242
562,-306,-132,50,-102,233
534,-431,-114,66,-77,218
541,-482,-115,93,-56,202
569,-543,-90,129,-39,199
518,-534,-45,150,-10,190
523,-582,37,126,19,204
379,-710,141,129,39,209
398,-720,179,100,32,205
337,-841,176,94,55,213
329,-809,299,95,67,200
206,-715,331,102,59,217
217,-715,380,52,85,236
120,-687,438,49,81,255
25,-496,420,43,77,321
-166,-723,354,47,95,369
-290,-880,351,96,134,365
-629,-795,567,120,142,323
-492,-707,594,125,119,341
-772,-768,533,125,143,342
-847,-736,555,115,169,330
-882,-610,587,96,220,329
-1138,-462,622,30,208,320
-1034,-524,518,0,214,318
-1221,-503,508,-14,208,322
-1357,-524,427,-114,155,245
-1269,-779,346,-49,99,215
-1067,-380,183,53,72,183
-1257,-334,280,-30,109,165
-1261,-744,182,222,20,206
-1045,78,296,202,71,146
-1342,-178,350,96,25,141
-1038,-279,182,291,-15,184
-948,251,287,190,76,158
-1221,-93,392,8,109,133
-1263,-450,391,167,43,190
-1205,-307,414,222,20,135
-1128,-124,379,189,-19,48
-966,165,371,141,-8,30
-989,68,293,116,-34,26
-912,290,284,87,-33,6
-878,229,165,34,-56,-4
-785,313,9,76,-30,15
-815,404,87,-35,25,6
-893,96,146,-16,17,18
