xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1626,-527,-330,-215,436,-255
-1616,-326,-144,-200,436,-257
-1463,-206,-16,-124,436,-237
-1268,-19,156,-69,378,-191
-957,67,245,-27,315,-145
-785,103,307,-1,221,-88
-577,47,193,37,146,-39
-471,101,134,27,113,-24
-399,-85,66,2,90,-21
-418,-93,208,27,80,-22
-379,130,342,25,-2,0
-471,157,318,-58,-111,44
-487,-152,102,-45,-211,92
-582,38,-42,-7,-242,125
-789,-32,-179,-94,-274,163
-886,-338,-274,-55,-290,159
-1172,-86,-309,-32,-321,169
-1281,-170,-543,-71,-349,184
-1244,-409,-791,-48,-331,172
-1226,-369,-902,-12,-253,161
-1200,-657,-1038,-43,-194,141
-989,-900,-1077,1,-69,70
-1101,-757,-959,-34,38,-17
-1062,-824,-942,-22,127,-81
-1174,-653,-794,16,192,-129
-1245,-520,-769,33,225,-170
-1205,-403,-732,38,265,-204
-1214,-212,-553,48,337,-219
-1108,-158,-345,49,324,-212
-992,-30,-85,58,321,-204
-763,113,182,46,278,-161
-674,228,561,-17,169,-107
-547,-16,739,-57,0,-71
-97,98,371,68,-115,5
-202,173,96,-130,-10,0
-627,-192,433,-95,-26,64
-578,-70,328,10,-157,88
-541,190,89,-41,-187,115
-785,-42,9,-116,-201,150
-899,-289,11,-57,-244,154
-1264,149,24,-50,-274,152
-1343,-139,-486,-125,-361,177
-1218,-407,-691,-42,-313,170
-1341,-202,-554,-44,-264,145
-1385,-461,-715,-65,-250,149
-1088,-804,-1026,-10,-209,102
-1090,-539,-884,1,-45,29
-1193,-666,-851,-56,16,-17
-1100,-646,-823,-11,90,-75
-1198,-410,-661,-14,185,-114
-1280,-477,-593,-7,214,-142
-1296,-293,-524,33,261,-176
-1317,-180,-431,13,299,-194
-1192,-151,-275,25,342,-200
-1175,-31,-30,30,327,-183
-977,-72,58,42,278,-158
-701,-12,103,62,273,-139
-571,108,370,46,258,-100
-512,69,616,-24,147,-64
-517,-291,681,19,25,-40
-222,86,295,25,-11,-32
-405,70,404,-18,-30,18
-574,-159,551,0,-163,71
-800,-28,358,95,-307,98
-844,167,-119,44,-384,164
-826,-307,-237,31,-309,209
-1515,8,-115,64,-253,226
-1449,-398,-359,-19,-359,244
-1291,-725,-251,179,-275,218
-1346,-294,-89,263,-251,211
-1281,-342,-29,233,-252,223
-1163,-443,38,269,-216,208
-1110,-394,127,326,-170,182
-1043,-326,181,366,-131,163
-978,-247,231,376,-76,141
-973,-113,326,333,-17,107
-978,7,403,228,29,71
-1006,38,471,105,54,42
-1003,-8,491,-1,52,21
-1000,-98,489,-62,40,-1
-982,-139,474,-75,19,-28
-959,-119,441,-73,3,-53
-978,-65,424,-73,-5,-76
-962,-25,407,-77,-8,-92
-938,23,396,-83,-10,-104
-927,74,386,-82,-7,-118
