xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1693,-483,0,340,-200,-436
-1685,-376,148,338,-214,-436
-1512,-161,229,336,-289,-436
-1110,144,226,329,-302,-436
-617,437,107,254,-286,-403
-134,473,-26,181,-162,-286
170,392,20,110,82,-163
-113,331,293,0,281,-120
-601,433,1361,129,250,-17
-912,-327,1183,201,-154,82
643,59,574,-18,50,-8
-773,-662,1516,-113,137,-100
-393,-937,1502,176,5,-49
-482,-772,1227,124,-23,-200
-549,-1282,1225,177,-60,-229
-481,-1006,1052,313,-41,-397
-561,-627,1078,331,-14,-436
-743,-424,1080,400,-38,-436
-765,97,1124,436,-118,-436
-713,612,1128,436,-212,-377
-610,1145,1090,418,-294,-282
-378,1468,950,270,-330,-200
-200,1568,789,208,-286,-131
-19,1763,633,199,-241,-29
52,1485,603,189,-204,63
218,1247,576,278,-148,125
270,1265,666,378,-49,188
66,1281,814,407,-18,214
202,1248,705,404,-20,214
297,1198,559,388,53,257
135,951,720,360,143,263
-26,1138,738,342,92,293
133,1016,536,238,79,362
28,796,522,140,104,407
30,633,463,109,67,436
104,390,403,35,24,436
151,90,327,0,-16,436
334,-147,169,58,-48,428
480,-129,102,120,-27,397
367,-215,152,123,-1,385
556,-429,49,144,34,365
449,-285,212,149,118,331
236,-423,415,100,120,338
244,-393,418,75,102,332
120,-568,374,44,83,358
190,-607,347,75,111,356
-138,-670,459,-25,106,365
-50,-1070,455,14,103,353
-277,-911,544,61,85,333
-237,-1112,532,33,61,310
-179,-1207,548,96,82,248
-247,-1039,559,258,77,175
-350,-641,642,398,83,196
-355,-259,760,304,109,226
-603,-288,797,70,149,262
-709,-486,763,-64,168,309
-830,-462,627,-190,203,334
-1130,-681,467,-287,207,316
-1046,-925,467,-194,191,311
-1281,-889,483,-27,139,301
-1169,-729,391,68,72,251
-1116,-456,361,92,101,247
-1279,-520,221,56,96,236
-981,-560,154,158,148,271
-1252,-363,264,67,232,184
-1339,-515,181,120,171,153
-1177,-460,124,304,122,210
-1139,-326,141,436,141,220
-1196,-46,289,436,187,218
-1282,65,512,378,195,212
-1390,-152,594,286,111,203
-1267,-406,483,332,7,163
-1142,-153,330,387,-38,66
-1025,383,378,209,-50,-79
-990,391,270,18,-100,-108
-882,176,57,2,-129,-43
-844,-22,-54,104,-106,0
-816,133,-20,189,-65,1
-821,347,49,115,-37,-12
-860,285,62,18,-30,5
-845,153,33,6,-22,33
-850,73,59,13,0,39
-905,44,119,32,12,32
-899,75,130,47,3,28
-889,101,147,28,8,25
-913,50,169,26,19,28
