xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-551,-829,-698,52,250,-284
-420,-866,-710,15,275,-313
-330,-825,-650,79,271,-302
-208,-643,-455,110,261,-289
-38,-669,-365,42,250,-314
139,-603,-302,72,238,-290
201,-562,-204,81,243,-251
237,-561,-109,70,231,-261
295,-508,-4,95,199,-266
396,-428,71,99,137,-268
556,-425,36,74,136,-278
528,-351,101,89,184,-247
373,-321,246,146,164,-225
255,-294,383,311,62,-212
284,-330,210,436,-76,-254
342,-64,-351,436,-146,-272
613,475,-1055,436,-98,-277
986,1579,-699,436,-27,-22
473,1172,-163,-216,-83,-77
723,548,-427,-436,-196,62
877,200,-552,-436,-262,97
1347,58,-669,-299,57,63
922,105,-590,-115,228,38
750,177,-501,-182,285,44
670,21,-471,-388,301,64
641,-186,-334,-436,374,84
614,-659,0,-313,436,132
100,-707,660,-39,436,19
32,-525,907,102,436,-68
85,-462,989,226,432,-164
-117,-228,1070,436,423,-272
-175,761,1374,436,436,-358
-371,1206,1350,436,414,-334
-564,1682,1245,436,254,-266
-346,1961,844,322,93,-96
-12,1961,466,4,90,11
-81,1876,471,-89,165,92
-148,1662,449,-142,156,183
-133,1412,400,-181,184,242
-208,1138,444,-180,224,289
-263,1001,553,-69,243,328
-390,1081,657,-30,274,339
-456,978,712,-100,268,357
-454,855,735,-99,273,375
-502,730,784,-109,283,378
-530,639,817,-117,277,368
-595,651,878,-134,310,341
-730,633,958,-256,328,325
-859,341,1183,-436,234,296
-761,-152,1231,-436,91,231
-609,-562,1089,-436,-35,189
-309,-855,994,-368,-106,81
-57,-931,958,-98,-81,58
-88,-523,1049,66,-55,-25
-68,-197,1117,24,-77,-74
37,1,1090,-234,-55,-103
19,-195,990,-371,-16,-127
22,-237,911,-354,-28,-112
108,-386,743,-323,-26,-94
146,-350,732,-155,-1,-65
127,-150,769,-142,25,-28
120,-198,680,-248,54,3
140,-286,618,-271,57,48
129,-315,550,-293,104,86
56,-354,526,-304,129,133
-31,-414,501,-372,123,203
-124,-687,459,-350,134,242
-293,-731,469,-240,126,281
-495,-878,459,-248,114,312
-641,-1021,357,-217,120,285
-704,-1012,277,-208,197,284
-846,-1123,173,-119,173,333
-1022,-935,237,-18,58,311
-980,-794,232,-58,-42,308
-934,-717,97,-136,-6,296
-1007,-712,0,-159,33,295
-1081,-644,-38,-160,63,299
-1187,-584,-86,-139,61,288
-1213,-482,-107,-110,33,288
-1199,-392,-62,-126,51,279
-1209,-269,-52,-213,80,256
-1241,-185,-102,-331,94,174
-1197,-227,-210,-427,39,105
-1049,-257,-280,-433,26,51
-1013,-357,-343,-340,18,19
-948,-332,-321,-144,9,9
