xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1741,-505,-64,331,30,-434
-1779,-563,26,409,-33,-436
-1778,-370,122,436,-134,-436
-1450,-77,126,436,-226,-436
-1128,8,99,394,-228,-436
-896,159,189,344,-211,-398
-695,56,191,322,-194,-351
-417,189,235,297,-126,-335
-278,387,382,246,-30,-270
-201,313,475,171,11,-173
-10,201,526,195,114,-114
-152,404,693,116,218,-64
-765,-139,1961,96,187,-43
-837,-325,1415,169,-174,-107
348,-320,771,-9,-52,-116
-144,-491,1282,17,148,-175
-517,-670,1961,213,121,-191
-1079,-178,1961,316,-205,-273
-626,362,1961,351,-416,-195
-403,653,1961,259,-436,-82
-581,306,1961,206,-436,3
-523,115,1405,304,-436,56
-318,240,1001,343,-436,114
-219,169,720,336,-436,171
-2,293,507,389,-408,193
110,375,568,413,-336,230
-167,181,752,436,-358,180
126,438,220,436,-418,247
576,518,-147,436,-212,351
254,257,217,258,-7,376
41,-60,329,147,-27,381
264,-325,62,123,-61,354
292,-345,47,134,-17,319
282,-434,87,144,-28,300
348,-363,15,119,-40,305
345,-524,48,76,-24,298
172,-584,86,55,-48,288
387,-828,-104,124,1,297
206,-495,191,89,66,285
74,-958,202,92,42,278
221,-751,322,186,60,249
2,-583,390,81,66,294
-4,-913,438,94,56,292
-156,-827,506,97,48,310
-245,-710,584,106,28,335
-345,-1039,489,121,25,331
-554,-1055,555,120,63,328
-521,-1282,691,101,59,250
-644,-866,631,156,40,241
-413,-890,531,94,59,239
-609,-750,556,125,137,252
-970,-651,703,64,118,246
-758,-642,662,46,99,271
-951,-570,533,-21,112,283
-962,-659,489,-30,109,255
-935,-490,439,63,132,271
-1040,-335,330,98,178,284
-1041,-230,496,70,243,292
-1506,-438,717,151,149,291
-1235,-406,560,224,-9,255
-1294,-364,418,214,-46,225
-1145,-495,319,251,-49,194
-1171,-340,369,217,-8,113
-1220,-345,471,216,4,85
-1112,-69,579,135,34,43
-1207,-126,521,-9,24,8
-1042,-353,504,18,36,-4
-1063,-212,551,41,26,-41
-1088,-120,493,18,-17,-83
-989,-23,375,55,-43,-92
-888,145,325,36,-37,-99
-882,125,317,16,-18,-98
-878,198,356,-1,-7,-83
-864,162,363,-16,-14,-70
-852,119,318,-1,-27,-53
-803,117,312,49,-22,-23
-791,200,334,50,-7,-4
-829,148,364,35,0,16
-834,108,367,53,-1,35
-853,155,407,33,8,52
-887,50,420,18,13,62
-900,4,444,18,22,62
-959,-30,473,-1,18,56
-971,-127,472,15,8,47
-969,-55,485,15,8,28
-993,-72,497,-8,2,19
