xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1385,-232,-290,-270,415,-296
-1311,-152,-224,-179,414,-248
-1229,-54,26,-63,354,-208
-965,153,56,-8,262,-162
-709,1,-29,-7,221,-134
-692,117,30,-18,211,-131
-562,-61,-103,-19,161,-120
-478,-71,-180,-7,167,-124
-586,-244,67,46,156,-115
-139,608,116,149,1,3
-316,12,391,-11,-8,9
-655,-6,649,38,-182,86
-617,137,116,82,-366,152
-460,13,-527,-38,-319,173
-908,-54,-297,-89,-205,181
-1058,-226,-427,-126,-257,168
-964,-251,-536,-67,-222,173
-1151,-33,-355,-108,-211,178
-1124,-297,-481,-137,-229,165
-1127,-110,-434,-102,-201,163
-1192,-259,-510,-164,-194,152
-1104,-594,-733,-90,-186,136
-1033,-536,-823,-48,-129,93
-956,-796,-965,-44,-73,44
-937,-768,-956,0,20,-15
-985,-642,-815,-8,104,-76
-1060,-607,-724,0,134,-119
-1060,-524,-805,40,160,-151
-1101,-344,-726,59,226,-179
-1206,-248,-565,30,260,-202
-1155,-191,-548,31,266,-205
-1129,-97,-484,39,290,-181
-1042,-131,-347,46,297,-169
-966,-74,-172,44,278,-150
-800,-67,-42,55,250,-136
-617,-28,-12,60,208,-106
-493,52,139,88,172,-71
-699,368,922,127,68,0
-133,258,333,101,8,26
-427,120,484,-77,-59,67
-546,-104,339,-45,-186,105
-567,87,-131,-59,-244,137
-689,-119,-172,-91,-186,151
-1045,24,-56,-104,-227,160
-980,-198,-495,-124,-291,175
-1052,-135,-375,-44,-242,189
-1178,11,-335,-113,-261,188
-1194,-101,-473,-113,-252,191
-1206,-191,-628,-110,-241,195
-1174,-389,-715,-118,-192,169
-1162,-625,-857,-90,-156,122
-936,-775,-1040,-18,-79,80
-960,-681,-859,-24,28,12
-1032,-666,-657,-27,79,-44
-1033,-569,-623,16,92,-77
-1067,-438,-639,39,122,-109
-1092,-402,-705,54,155,-138
-1140,-248,-693,61,211,-165
-1142,-231,-664,54,245,-175
-1144,-189,-600,72,278,-182
-1110,-142,-393,81,302,-180
-1042,-9,-175,71,286,-172
-852,-69,-74,59,240,-149
-780,12,65,39,192,-123
-696,-149,89,16,135,-110
-511,-158,61,57,98,-103
-551,-129,298,96,88,-78
-199,222,166,157,-11,-37
-376,230,367,-64,-60,4
-528,-188,409,-68,-151,60
-492,-30,137,-31,-217,79
-618,97,-76,-96,-211,118
-823,-248,-160,-122,-227,139
-987,-231,-117,-22,-245,143
-1187,-3,-240,-52,-300,164
-1118,-308,-385,-13,-291,178
-1215,-22,-286,34,-267,195
-1251,-207,-212,4,-264,203
-1211,-139,-194,70,-250,203
-1135,-18,-240,-56,-181,189
-1180,-461,-157,-69,-134,141
-1196,-489,7,113,-149,114
-1106,-254,19,263,-165,111
-924,163,12,256,-118,122
-986,26,132,159,-63,119
-1015,-198,178,214,-53,110
