xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-901,26,370,111,-9,-73
-855,101,377,104,-8,-64
-791,115,385,86,0,-52
-783,173,400,70,9,-44
-756,260,384,9,-1,-25
-739,153,302,-36,8,2
-788,129,295,-19,28,33
-830,140,303,-37,34,55
-848,106,278,-64,43,73
-897,54,268,-79,58,90
-938,16,271,-67,69,111
-1003,30,305,-55,80,132
-1057,42,329,-70,80,148
-1099,26,333,-107,78,153
-1140,-5,291,-137,79,157
-1211,-42,292,-156,75,160
-1129,-115,299,-171,47,162
-1001,-191,302,-186,40,149
-941,-270,293,-212,34,111
-937,-359,263,-218,33,56
-979,-435,263,-158,33,7
-1049,-426,308,-39,24,-27
-1129,-281,343,44,4,-62
-1216,-132,361,48,-26,-93
-1217,-65,316,8,-65,-123
-1158,-37,259,-23,-80,-153
-1103,-5,238,-59,-79,-184
-1056,4,227,-99,-69,-212
-1041,-2,230,-108,-63,-226
-1010,20,228,-93,-65,-223
-967,50,226,-65,-68,-203
-908,98,233,-37,-71,-167
-825,141,238,-25,-64,-121
-765,143,262,-24,-52,-71
-726,150,292,-34,-41,-34
-697,167,305,-55,-32,1
-729,164,301,-66,-8,42
-924,264,323,-70,21,100
-1146,319,338,-157,25,159
-1190,151,311,-283,-30,188
-1094,9,188,-347,-81,187
-970,-50,47,-390,-114,173
-836,-112,-57,-409,-80,159
-879,-230,-35,-367,9,151
-1092,-228,120,-273,48,138
-1159,-191,206,-220,25,133
-1141,-168,231,-179,-13,116
-992,-92,199,-199,-38,86
-905,-110,157,-220,-20,62
-913,-60,186,-217,-13,50
-906,-23,172,-232,-16,44
-876,-6,146,-252,-12,41
-840,7,140,-278,-4,44
-758,-52,140,-294,13,44
-829,-20,200,-318,43,34
-851,-149,179,-338,34,34
-869,-217,209,-269,50,26
-854,-156,250,-229,43,18
-840,-143,257,-187,56,17
-869,-69,291,-153,65,22
-901,-41,290,-142,78,38
-958,-48,331,-124,81,60
-950,-116,345,-114,72,76
-969,-174,336,-87,80,74
-1046,-177,352,-66,76,58
-1081,-135,385,-47,68,34
-1088,-45,445,-79,40,6
-975,-82,395,-149,7,-24
-968,-152,338,-146,9,-43
-1017,-122,324,-90,0,-45
-1064,-55,336,-54,-7,-39
-1060,-38,326,-65,-26,-44
-1002,-94,291,-61,-40,-51
-960,-113,266,-26,-53,-56
-864,-20,251,5,-61,-56
-821,-5,248,-17,-56,-61
-806,-6,214,-22,-41,-58
-837,2,197,-2,-29,-38
-894,22,203,36,-14,-5
-937,86,234,48,-15,27
-935,94,217,-11,-17,36
-896,24,168,-78,-13,31
-869,-75,143,-110,12,14
-872,-113,193,-92,31,5
-923,-152,271,-46,51,6
-949,-123,373,11,37,10
