xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1089,-1056,-977,119,272,-436
-1047,-1039,-907,136,292,-436
-876,-935,-755,161,280,-436
-701,-856,-621,177,277,-436
-539,-588,-428,174,276,-436
-294,-441,-306,63,250,-436
-179,-644,-244,49,229,-436
-70,-423,-115,233,240,-399
-115,-124,15,428,241,-269
-145,-23,91,436,133,-179
-142,-61,56,436,-61,-233
35,129,-189,436,-268,-259
373,550,-362,436,-348,-155
1057,1366,-548,348,-300,-16
842,773,-265,-297,-76,-140
898,483,-274,-301,-58,-45
969,271,-250,-181,-27,14
1078,264,-351,-35,59,6
1017,294,-430,-107,175,11
977,229,-470,-429,267,-21
942,82,-697,-436,314,80
740,-401,-967,-436,436,162
483,-881,-21,-422,436,281
-94,-1147,208,11,436,195
-448,-486,768,178,436,31
-421,-341,941,48,436,-16
-379,-445,1059,-20,436,-23
-745,-576,1595,156,436,-57
-1087,-323,1802,436,436,-96
-1160,1246,1961,436,55,18
-373,1961,1008,436,-14,104
-213,1961,460,6,-13,108
-80,1612,394,-256,83,167
-175,1141,415,-165,142,253
-180,1048,444,14,162,309
-147,1284,325,-8,242,318
-325,1115,355,-128,334,325
-483,915,460,-169,384,331
-731,880,699,-151,398,358
-900,792,736,-109,345,410
-956,690,753,-81,349,436
-1158,644,878,-89,372,414
-1239,740,883,-106,332,350
-1202,592,738,-436,273,331
-1116,49,873,-436,104,252
-596,-410,563,-436,50,135
-425,-1375,377,-436,63,-25
-267,-1514,459,-130,-16,-77
-238,-684,593,336,-24,-42
-212,-196,613,436,-16,-24
-203,-58,584,436,0,-57
-236,138,657,389,-12,-82
-160,394,717,253,-11,-78
3,511,598,-82,99,-103
-139,166,639,-290,235,-126
-418,70,693,-219,333,-119
-626,108,677,-290,323,-115
-671,-50,571,-368,318,-105
-714,-84,478,-252,363,-74
-851,72,395,-258,391,-19
-988,-2,329,-386,432,42
-1187,-183,191,-436,436,96
-1423,-303,175,-436,422,104
-1629,-569,161,-436,387,174
-1800,-454,111,-436,279,200
-1687,-516,-112,-436,142,188
-1552,-559,-276,-388,118,184
-1429,-436,-369,-369,92,115
-1220,-456,-454,-402,85,58
-1097,-535,-442,-326,91,29
-1011,-471,-349,-160,83,15
-1025,-259,-240,-110,87,6
-1020,-205,-181,-45,48,-22
-964,-121,-140,53,27,-11
-928,-10,-104,97,3,1
-909,48,-97,73,-6,0
-902,60,-109,16,-8,-15
-908,43,-152,-17,-18,-29
-867,5,-210,26,-40,-21
-822,54,-213,105,-44,-12
-798,110,-206,126,-40,-12
-776,144,-192,96,-28,-18
-790,147,-170,60,-13,-24
-788,171,-156,32,-8,-27
-789,175,-147,-5,-2,-22
-786,164,-147,-39,3,-15
