xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1240,-524,-1007,-281,436,-337
-1264,-369,-895,-53,436,-232
-1237,-119,-688,45,436,-187
-1054,42,-488,18,436,-163
-861,77,-316,-51,436,-128
-877,-25,-162,-125,428,-89
-822,-289,146,-170,212,-142
-292,-144,29,-109,101,-121
-507,-511,949,30,109,-38
93,18,110,-28,-88,15
33,-326,44,-131,104,24
-430,-470,601,30,-77,57
-481,-53,405,34,-322,14
-540,-123,-125,7,-436,31
-449,-141,-407,79,-427,124
-742,-280,-340,57,-350,159
-1049,-288,-241,162,-331,221
-1616,138,-376,125,-350,288
-1961,-228,-657,55,-436,284
-1534,-561,-864,184,-436,361
-1847,-608,-496,328,-436,394
-1377,-252,-582,213,-436,328
-830,-189,-615,-128,-229,149
-1047,-516,-498,-207,7,148
-1247,-822,-488,-165,13,175
-1069,-1200,-622,-177,21,41
-1131,-1198,-846,-124,37,-103
-1096,-896,-1117,-155,100,-239
-1288,-603,-1133,-249,254,-307
-1520,-428,-1307,-399,420,-360
-1485,-563,-1458,-267,436,-235
-1903,-255,-1122,6,436,-72
-1961,-151,-552,31,436,-132
-1671,-63,-263,29,436,-151
-1343,26,-61,11,436,-137
-1006,-10,64,7,424,-92
-787,-51,196,72,344,-20
-658,10,504,84,246,15
-867,285,1345,51,63,51
-169,-53,399,45,-129,33
-507,-62,630,-1,-134,33
-528,-36,425,11,-315,49
-659,10,222,35,-388,88
-864,17,109,105,-424,174
-1250,269,68,87,-426,277
-1961,462,-294,-82,-436,380
-1961,117,-1266,-333,-436,406
-1961,-1167,-1961,-351,-436,221
-998,-1739,-1961,14,-436,139
-1077,-1127,-1698,163,-201,89
-862,-858,-1533,12,-131,10
-630,-1061,-1489,-90,79,-35
-977,-974,-1278,-1,255,-77
-1134,-657,-1157,40,355,-195
-1354,-367,-1014,-20,436,-245
-1370,-213,-977,-55,436,-246
-1257,-187,-1042,-66,436,-219
-1177,-207,-1041,-34,436,-187
-1169,-151,-834,34,436,-152
-1079,-35,-546,84,436,-131
-996,90,-151,79,436,-115
-748,72,176,91,424,-54
-1781,525,1961,-5,193,77
11,-93,367,-29,-128,-10
-290,-127,307,-79,134,-15
-784,-106,792,-71,-180,12
-406,-24,284,-78,-337,40
-673,-112,-104,-96,-436,80
-628,-303,-491,-24,-436,121
-830,-353,-580,131,-408,207
-1210,-368,-525,325,-436,359
-1126,-300,-697,367,-436,427
-1291,-278,-595,266,-308,436
-1410,-457,-589,373,-229,436
-1276,-375,-572,436,-70,436
-1485,229,-316,436,71,436
-1703,167,9,206,96,436
-1494,-471,43,-41,64,399
-1205,-628,11,-121,17,120
-1165,-356,41,-137,2,-67
-1088,-204,53,-34,-46,-113
-974,178,76,24,-65,-90
-875,360,78,-57,-49,-54
-877,218,32,-129,-16,-35
-893,25,-34,-112,-17,-36
-900,6,-47,-49,-5,-54
