xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1002,-522,247,-31,-25,87
-952,-485,191,5,-25,76
-910,-428,195,50,-16,53
-938,-315,249,72,7,44
-1058,-305,370,67,17,48
-985,-307,356,30,5,20
-862,-234,307,28,4,-10
-884,-131,359,55,6,-26
-855,-23,389,42,-1,-19
-846,-32,373,6,1,-11
-876,-70,364,5,2,-10
-875,-29,390,8,4,-11
-886,2,412,-6,3,-4
-907,-37,411,-19,-2,0
-895,-90,380,0,-9,-2
-877,-77,380,11,-10,-5
-890,-67,385,11,-7,-3
-919,-95,392,2,-8,-3
-919,-136,361,20,-10,-6
-915,-91,367,40,-4,-7
-910,-103,373,34,0,-3
-915,-136,367,43,1,-4
-920,-81,405,29,3,-1
-919,-117,378,21,2,-2
-918,-93,393,24,3,0
-918,-83,412,22,6,6
-910,-69,420,24,5,6
-890,-93,431,3,8,2
-877,-94,433,0,9,-2
-858,-115,414,-5,5,-7
-874,-84,418,3,8,-4
-921,-97,407,7,2,-1
-936,-67,419,-14,0,2
-926,-72,391,-12,-1,1
-924,-101,367,1,-1,3
-1027,-403,64,123,-13,-8
-882,-269,-286,322,63,-29
-1177,-360,-290,436,146,-84
-1175,-299,-686,436,135,-134
-1273,72,-902,436,177,-187
-1284,42,-819,436,213,-226
-1383,-157,-483,436,228,-267
-1453,-549,-240,436,151,-343
-1573,-650,-330,436,38,-436
-1576,-745,-219,436,29,-436
-1535,-458,72,436,0,-436
-1005,-528,334,436,108,-436
-1085,-812,937,396,168,-436
-1006,-943,1062,436,91,-436
-839,-823,1097,436,80,-436
-849,-535,1133,436,34,-436
-756,-103,1106,436,-19,-431
-514,213,985,436,-62,-339
-282,347,824,436,-56,-250
-161,406,753,436,-36,-169
-119,542,766,436,-15,-109
-123,726,862,412,28,-42
-182,829,986,366,58,27
-254,935,1129,334,55,103
-293,960,1152,274,23,174
-272,899,1068,215,-4,230
-328,850,1021,181,-33,272
-295,858,1028,139,-70,301
-251,920,942,78,-114,340
-141,766,731,25,-131,380
-103,693,664,3,-130,404
-77,709,603,-63,-152,431
13,548,376,-147,-168,436
121,305,284,-145,-142,436
73,256,334,-140,-140,436
127,197,252,-165,-160,436
198,-22,193,-155,-160,436
263,-149,185,-93,-155,409
245,-141,248,-45,-145,388
162,-159,263,-63,-150,395
115,-347,216,-48,-150,405
53,-401,254,-32,-142,411
-169,-542,277,-52,-159,415
-319,-750,197,-28,-188,400
-447,-737,169,-14,-209,371
-601,-742,29,-7,-225,363
-698,-796,-93,51,-218,365
-742,-724,-31,51,-176,390
-1107,-681,26,-30,-158,406
-1078,-948,-169,2,-175,392
-1200,-812,-78,86,-140,395
