xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-685,-341,329,147,125,-98
-932,124,336,271,32,-134
-1047,324,273,257,15,-110
-1091,457,257,228,39,-46
-912,379,266,186,92,44
-835,142,371,151,153,87
-937,-35,308,141,14,102
-949,-115,278,195,25,92
-888,-175,284,274,35,88
-832,-118,349,338,58,84
-930,0,452,300,28,65
-1058,9,453,207,-23,34
-1170,-18,374,147,-74,16
-1172,-67,284,120,-123,12
-1090,-191,142,108,-156,-3
-1131,-307,-20,157,-163,-32
-1232,-184,-73,214,-165,-71
-1146,-73,-103,209,-154,-88
-1053,-109,-69,182,-99,-104
-1011,-105,38,156,-62,-134
-939,-37,120,125,-41,-157
-939,-1,163,93,-43,-163
-921,-11,151,87,-57,-157
-894,31,125,103,-65,-147
-826,100,92,110,-59,-122
-786,94,88,106,-25,-85
-831,62,152,111,15,-61
-952,84,236,121,59,-46
-1069,127,321,138,80,-20
-1126,191,361,130,63,11
-1159,164,429,101,18,41
-822,15,369,90,6,60
-650,-56,397,76,32,44
-634,-1,457,36,55,3
-768,121,487,-22,36,-27
-1002,252,446,-72,-3,-34
-1201,333,371,-108,-45,-15
-1033,267,244,-108,-61,41
-786,69,215,-85,-8,82
-679,-77,271,-39,59,63
-709,42,390,11,93,32
-783,219,456,21,95,43
-869,266,494,-7,71,83
-911,172,484,-51,31,116
-865,34,402,-79,7,121
-850,-58,356,-77,10,106
-860,-83,332,-46,33,90
-918,-51,375,-15,58,83
-1026,15,365,-13,75,79
-1425,82,466,-31,80,70
-1405,22,422,-27,37,83
-1245,-116,452,-35,5,80
-832,-334,369,-65,-28,30
-684,-393,348,-70,-8,-73
-793,-245,341,-57,3,-159
-1097,-81,345,-6,17,-189
-1421,98,397,64,-16,-169
-1210,156,285,96,-99,-111
-988,61,214,72,-111,-90
-874,-25,212,31,-72,-127
-851,58,246,-1,-30,-167
-855,69,261,-16,-19,-161
-907,6,292,19,-20,-135
-843,7,292,81,-27,-106
-810,58,299,105,-29,-82
-845,106,341,98,-23,-61
-889,165,364,61,-26,-38
-928,172,348,4,-35,-13
-980,180,278,-42,-17,1
-1056,189,236,-67,-8,30
-1159,173,299,-56,17,74
-928,35,314,-43,21,112
-729,-51,379,-38,45,102
-612,-32,409,-54,60,68
-719,33,478,-60,53,55
-943,155,461,-86,4,58
-1151,192,334,-123,-55,74
-1181,175,215,-130,-73,98
-939,44,127,-114,-31,134
-770,-166,181,-73,50,135
-738,-209,302,-30,101,92
-786,-100,400,7,112,56
-873,56,464,17,92,57
-904,107,478,0,58,83
-893,57,457,-25,36,106
-870,-21,405,-56,34,105
