xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1690,-1192,-105,84,436,-433
-1599,-554,369,97,309,-414
-1076,-748,70,-19,259,-381
-1028,-872,139,-58,293,-372
-871,-965,242,0,280,-317
-731,-835,323,50,256,-241
-484,-1208,195,80,186,-208
-313,-966,86,117,164,-191
-93,-975,-76,121,122,-151
72,-1001,-60,159,120,-129
-20,-871,156,226,91,-75
111,-852,188,218,57,-97
52,-809,294,240,40,-44
206,-1021,48,239,23,-46
187,-985,111,297,63,-32
137,-541,379,253,65,-59
96,-484,486,212,20,-61
130,85,418,201,0,-62
134,204,430,103,26,-72
134,678,463,99,17,-14
56,683,628,17,49,19
-110,609,927,-14,31,60
-58,333,837,-114,2,59
-115,9,806,-142,-8,85
73,-327,494,-176,-27,75
14,-565,591,-122,9,86
138,-701,347,-119,-19,63
215,-538,328,-158,37,37
106,-828,203,-111,15,92
134,-960,221,-221,57,40
-12,-920,447,-181,34,37
29,-856,225,-229,-5,32
-38,-759,229,-331,-6,7
-105,-928,12,-282,-66,61
-137,-1020,-177,-397,-77,21
-262,-1151,-122,-327,-88,87
-410,-1129,-179,-401,-144,88
-312,-1715,-439,-416,-131,66
-481,-1961,-462,-243,-147,135
-506,-1961,-331,-144,-126,82
-565,-1922,-20,-60,-136,33
-579,-1305,232,-6,-230,-6
-490,-958,111,101,-327,16
-472,-585,155,204,-387,111
-520,-307,145,193,-436,201
-607,-152,64,61,-436,232
-713,-321,-75,-30,-436,262
-619,-513,-145,46,-359,293
-669,-307,-28,128,-211,338
-831,-143,69,129,-78,390
-1022,-72,166,63,41,402
-1195,-97,240,-12,134,372
-1350,-156,336,-36,194,339
-1477,-202,462,-31,196,305
-1438,-306,495,-21,124,272
-1329,-383,490,-11,57,215
-1219,-341,436,-28,12,133
-1075,-267,370,-69,11,46
-985,-154,382,-116,48,-25
-940,-109,436,-150,71,-63
-922,-118,483,-142,71,-69
-929,-96,516,-107,38,-55
-940,-110,505,-57,-11,-26
-926,-108,427,-11,-44,-10
-906,-100,378,14,-43,-11
-920,-85,384,20,-28,-22
-938,-93,395,15,-18,-41
-970,-73,419,18,-16,-60
-979,-35,420,24,-28,-71
-975,9,421,31,-40,-72
-933,33,377,30,-50,-78
-883,77,335,10,-44,-83
-869,80,333,-9,-27,-77
-863,67,339,-20,-15,-67
-854,50,330,-17,-3,-51
-870,28,362,7,0,-26
-867,24,369,21,-1,-8
-854,20,377,19,4,1
-865,27,386,2,9,8
-876,-13,399,-10,14,15
-899,-50,413,-4,15,20
-917,-57,443,0,8,22
-936,-64,451,-6,0,20
-920,-94,439,-8,-4,18
-907,-109,432,-2,-1,13
-913,-90,460,1,0,8
