xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1233,-485,632,9,-436,-3
-919,-502,446,41,-436,1
-564,-495,310,79,-436,-7
-379,-369,334,81,-436,0
-132,-315,234,82,-436,-1
72,-261,151,89,-436,-6
84,-212,204,71,-409,32
189,-227,210,22,-406,50
245,-284,101,-18,-385,65
234,-324,-68,-36,-364,76
232,-320,-206,-40,-331,105
262,-402,-508,-27,-307,96
435,-418,-693,38,-226,87
395,-436,-673,116,-154,64
654,-400,-662,183,-112,103
500,-323,-422,87,-46,180
249,-1032,-435,-16,-81,228
193,-1536,-707,17,-123,161
339,-1748,-1082,140,-140,25
491,-1153,-1172,111,-61,-41
532,-1351,-1073,-8,50,-60
477,-1226,-802,-35,92,-117
495,-988,-652,-87,108,-134
509,-967,-576,-158,122,-135
582,-923,-465,-187,138,-144
601,-836,-390,-194,103,-167
923,-629,-607,-229,37,-151
996,-573,-479,-263,94,-118
752,-661,-11,-375,92,-23
670,-1155,216,-436,5,10
763,-1169,317,-382,-79,-32
667,-706,339,-399,-146,-76
655,-377,147,-417,-225,-66
712,-192,-111,-412,-264,-61
594,174,-260,-390,-273,-77
396,479,-443,-358,-336,-48
192,692,-909,-294,-394,8
454,801,-1573,-137,-270,131
-75,889,-1671,-16,-37,285
-142,602,-1822,81,201,436
-339,-195,-1520,111,436,424
-783,-150,-687,153,436,319
-1038,8,-344,184,436,267
-1148,-278,-407,48,436,139
-1961,-201,-353,53,436,41
-1961,78,-120,45,436,-26
-1961,-234,189,210,436,-171
-1961,1796,1961,436,436,-68
-1802,755,1961,219,436,183
-1873,-78,1889,4,356,-71
-1610,553,1570,-89,121,-355
-1055,1228,1413,-94,93,-203
-1155,704,1450,-111,229,-33
-1240,350,1647,-53,168,-43
-1078,454,1517,-108,36,-84
-1035,270,1288,-154,-25,-55
-1073,-35,1121,-140,-112,-27
-971,-239,721,-121,-229,-21
-832,-195,507,-91,-201,-53
-628,140,483,-149,-110,-52
-463,-54,392,-254,-65,18
-118,-366,243,-216,66,73
-220,-225,477,-151,280,61
-602,-69,750,-219,320,126
-808,-412,737,-296,261,232
-931,-660,826,-261,266,229
-1168,-558,903,-200,233,241
-1059,-435,816,-189,186,241
-1181,-301,733,-212,190,246
-1310,-259,649,-214,181,276
-1357,-193,555,-233,182,275
-1404,-199,514,-249,210,269
-1484,-397,600,-208,229,260
-1491,-630,755,-94,174,220
-1370,-698,788,38,53,146
-1213,-507,701,117,-71,46
-1088,-226,566,100,-147,-36
-1001,-54,454,43,-172,-83
-937,21,385,-18,-153,-105
-904,46,364,-61,-113,-110
-901,44,377,-90,-73,-106
-922,24,410,-104,-49,-101
-939,4,421,-107,-49,-99
-938,-30,405,-93,-56,-98
-933,-41,388,-61,-59,-97
-914,-40,366,-27,-55,-96
