xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1243,-902,443,242,-238,-360
-1134,-600,489,244,-244,-382
-879,-558,474,214,-216,-391
-746,-409,572,192,-153,-394
-689,-346,657,185,-139,-375
-473,-171,623,180,-115,-348
-374,-156,608,146,-50,-332
-405,-61,592,179,-34,-305
-309,59,476,170,-27,-269
-256,-45,426,177,44,-246
-320,82,526,225,118,-221
-391,325,686,172,136,-188
-331,221,640,121,127,-163
-343,319,587,134,197,-121
-555,270,825,71,230,-86
-644,163,1009,67,213,-80
-683,355,1170,40,184,-58
-732,122,1166,-36,114,-56
-422,1208,1704,-107,153,-1
-1010,-424,1245,-363,-199,-15
162,-177,977,-90,203,18
-657,-191,1412,-193,79,23
-402,-258,1328,-14,128,-38
-491,-53,1683,-21,113,-57
-823,-19,1961,17,56,-73
-1103,-352,1961,27,-163,-69
-736,-240,1961,184,-292,-87
-933,-347,1961,237,-348,-105
-762,-286,1793,359,-435,-131
-578,8,1553,424,-436,-121
-452,203,1432,388,-425,-98
-210,154,1191,381,-401,-88
27,437,1031,402,-336,-47
126,537,1053,328,-270,-6
145,435,974,322,-245,22
280,468,762,338,-219,31
313,735,579,329,-161,55
229,710,619,271,-129,105
355,885,439,247,-96,152
265,853,432,143,-15,244
52,548,619,160,-27,282
289,592,408,114,-20,288
278,547,383,56,19,314
122,391,395,16,-11,344
483,187,177,37,3,322
390,425,260,14,44,321
323,208,337,-21,19,338
546,159,204,-4,-1,331
561,40,149,-43,52,335
462,-149,325,-4,48,329
512,-80,305,5,31,317
454,-129,186,-62,73,344
225,-332,324,-86,86,369
305,-460,275,-63,58,367
194,-362,199,-84,104,372
-81,-576,303,-114,99,387
-59,-855,267,3,73,374
-185,-527,189,3,100,373
-427,-800,264,-54,127,389
-468,-1033,273,31,95,363
-511,-608,236,62,138,377
-782,-687,244,-37,155,393
-690,-967,254,49,200,367
-1178,-332,555,-30,220,360
-1062,-946,330,-74,103,368
-1171,-562,303,1,140,333
-1321,-503,278,-178,97,289
-1219,-801,139,16,130,344
-1581,-359,345,-112,136,273
-1269,-972,-23,16,65,286
-1419,-450,264,136,209,319
-1795,-446,542,33,108,253
-1275,-913,237,126,27,282
-1509,-657,514,197,84,244
-1467,-461,396,154,-31,193
-1204,-451,367,22,-72,152
-1085,-666,240,61,-57,116
-1049,-752,242,242,-41,114
-1143,-975,613,416,-30,86
-1318,-884,373,436,-114,-101
-828,246,109,436,-120,-33
-951,-119,131,428,-59,-62
-887,9,84,436,-9,-84
-990,331,309,330,26,-80
-964,238,346,135,-12,-77
-900,-76,298,92,-38,-56
