xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1509,-326,44,-217,321,-332
-1304,-132,-57,-241,335,-318
-1214,-119,-87,-265,351,-244
-1021,-272,-77,-211,358,-207
-979,-109,10,-159,335,-163
-831,-178,9,-100,250,-116
-367,-61,-2,-28,253,-91
-508,66,194,-72,248,-56
-490,-204,414,-14,146,-15
-402,195,499,152,1,17
-432,369,287,-35,-96,38
-498,-181,34,-69,-154,74
-650,2,167,50,-185,104
-771,195,-106,-99,-300,127
-717,-392,-349,-68,-303,137
-1077,66,-308,-35,-312,163
-1048,-259,-541,-118,-337,172
-1128,-313,-617,-75,-301,151
-1345,-228,-747,-102,-290,145
-974,-615,-1072,-92,-240,123
-943,-387,-656,-26,-80,80
-1040,-314,-386,-94,-83,64
-964,-633,-572,-59,-95,42
-952,-533,-696,6,-24,2
-996,-612,-854,-32,23,-41
-961,-607,-928,3,132,-106
-1172,-471,-741,2,215,-138
-1199,-464,-667,30,246,-173
-1191,-350,-638,49,271,-195
-1160,-234,-515,53,315,-199
-1084,-166,-360,45,300,-183
-935,-169,-221,67,299,-167
-846,4,-119,87,261,-123
-583,-81,-44,77,234,-88
-463,32,198,48,215,-81
-625,301,966,40,95,-3
-178,17,428,16,30,-2
-388,209,379,-78,8,27
-480,-140,310,-114,-114,65
-569,-72,128,-81,-185,86
-736,53,-18,-82,-218,116
-857,-72,-212,-145,-257,138
-1028,-146,-193,-78,-261,146
-1234,12,-311,-107,-313,172
-1212,-235,-471,-63,-311,173
-1271,-151,-531,-56,-311,182
-1343,-230,-690,-72,-294,176
-1081,-652,-1034,-54,-243,151
-1087,-659,-1031,-7,-133,103
-951,-772,-1097,-44,-47,27
-922,-742,-1020,-35,74,-41
-1010,-673,-879,-17,146,-89
-1084,-565,-815,0,194,-133
-1131,-422,-813,4,246,-166
-1248,-347,-783,21,294,-177
-1250,-277,-646,58,335,-189
-1215,-89,-390,74,350,-180
-1048,-75,-230,72,324,-160
-868,22,-44,106,299,-131
-732,92,126,78,247,-94
-514,33,218,60,219,-72
-746,281,925,52,148,-38
-50,79,201,87,22,-6
-430,166,483,-45,28,7
-617,-115,566,-98,-184,73
-471,-306,13,-68,-299,86
-621,-116,10,-35,-241,90
-1026,78,-26,-166,-307,114
-1002,-467,-234,-98,-344,122
-1345,136,-132,37,-353,146
-1361,19,-555,-95,-408,179
-1339,-404,-424,26,-302,185
-1480,-165,-127,85,-307,188
-1293,-241,-233,94,-336,183
-1170,-598,-246,198,-305,161
-1044,-448,-219,320,-246,136
-909,-119,-147,314,-155,113
-926,-3,99,134,-35,51
-991,-192,248,90,6,11
-1010,-238,323,206,4,11
-1001,-143,329,319,-20,31
-963,-74,330,366,-40,44
-888,59,326,343,-38,34
-871,167,370,241,-9,25
-892,161,424,111,15,17
-894,90,436,4,32,4
