xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1846,-655,-346,296,-138,-432
-1693,-702,-389,368,-169,-436
-1404,-238,-294,436,-175,-436
-1146,159,-130,436,-231,-370
-685,371,-179,436,-264,-269
-405,390,-175,338,-178,-222
-327,249,11,257,-55,-187
-346,241,262,278,0,-128
-252,361,410,229,34,-99
-166,335,508,136,109,-97
-242,247,645,111,172,-56
-1589,706,1961,-42,-221,146
939,-98,-67,-62,-163,-81
-111,-386,1195,-185,178,-98
-454,-666,1253,-26,121,-32
-333,-650,1423,73,171,-62
-685,-784,1584,200,29,-55
-621,-872,1453,201,-22,-172
-761,-1047,1587,241,-79,-218
-678,-654,1516,227,-142,-273
-547,-535,1309,212,-151,-314
-430,-523,1166,224,-134,-338
-760,-335,1247,329,-135,-366
-611,156,1254,390,-166,-368
-856,534,1354,422,-242,-287
-613,748,943,386,-387,-227
-245,939,510,274,-357,-169
-66,987,267,214,-291,-112
203,837,177,300,-209,-38
290,1169,146,436,-130,68
224,1586,461,436,-191,124
719,1877,66,382,-88,218
369,1724,484,318,16,337
408,1507,412,325,11,436
220,1257,528,259,98,436
19,1019,782,196,61,436
151,672,688,132,-3,436
171,463,661,136,-31,427
211,369,582,76,-52,401
329,35,145,28,-46,378
591,-120,147,95,35,333
481,-27,313,89,54,310
579,-164,319,31,63,280
627,-206,411,55,70,256
575,-78,596,75,44,273
573,-139,567,-6,18,285
558,-312,390,-36,26,320
394,-456,392,-18,59,337
280,-551,400,-6,34,321
244,-387,260,26,59,357
85,-469,342,-31,117,430
-362,-776,413,50,81,436
-233,-673,349,158,90,436
-525,-794,437,64,125,436
-694,-875,529,111,113,382
-660,-633,629,26,83,363
-834,-779,393,-34,77,338
-801,-784,335,-41,118,322
-889,-671,369,-145,148,286
-1121,-984,270,-84,122,277
-983,-712,301,0,96,244
-1086,-652,357,-33,62,215
-955,-556,192,50,33,218
-1105,-359,212,20,76,216
-961,-313,335,-23,83,224
-1169,-394,249,-78,104,218
-1120,-524,182,-113,143,209
-1412,-617,301,-57,102,187
-1449,-587,208,77,-53,197
-1172,-389,55,145,-87,182
-1142,-387,-5,227,-51,195
-1045,-341,24,333,4,220
-1088,-448,168,433,52,235
-1073,-671,189,436,78,239
-1087,25,333,436,132,238
-1290,510,690,278,136,69
-1343,7,614,-57,44,-11
-1218,-308,304,32,-50,-38
-1045,99,206,145,-99,-55
-922,362,119,126,-128,-33
-811,373,59,55,-126,-17
-715,282,-23,20,-97,-15
-742,301,-17,21,-51,0
-759,289,19,-11,-28,8
-778,169,17,-6,-24,16
-824,134,-12,55,-12,38
