xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1276,-772,-845,-18,372,-362
-1037,-776,-736,72,318,-331
-757,-586,-565,190,196,-237
-523,-671,-379,279,101,-173
-422,-703,-279,436,-25,-84
-356,-674,-265,436,-195,-46
-44,-709,-353,431,-244,-113
-70,-570,-218,351,-138,-118
-165,-794,-171,260,-165,-124
-50,-748,-106,226,-111,-177
-109,-465,78,274,-230,-124
205,-339,81,189,-180,-132
-122,-387,144,103,-172,-155
351,-254,26,138,-139,-139
156,-35,424,29,-26,-131
431,-285,367,64,-41,-104
506,30,671,104,32,-29
326,-197,803,20,23,-3
508,-218,736,60,-10,23
498,-148,842,19,38,63
355,-348,854,-25,33,82
233,-529,650,-15,-28,102
359,-537,314,-12,-26,80
285,-563,201,-19,78,97
13,-760,303,7,149,112
131,-784,390,32,161,101
-72,-686,697,19,172,94
42,-540,745,-84,113,50
-47,-719,600,-73,125,117
-148,-606,663,-6,104,169
11,-543,558,-153,118,138
-343,-953,549,-86,173,191
-193,-619,761,-134,109,109
-229,-686,477,-288,152,87
-526,-914,320,-209,111,130
-562,-1054,72,-100,37,202
-742,-1020,124,-43,82,210
-590,-836,272,-213,21,59
-416,-838,53,-211,75,45
-836,-628,122,-102,-17,153
-509,-929,-237,-137,-110,179
-653,-941,-21,-60,99,211
-1047,-516,136,-120,130,198
-1070,-803,50,-231,107,149
-976,-620,141,-147,63,140
-1084,-340,66,-169,-5,134
-998,-325,-178,-190,-42,152
-1017,-286,-163,-148,-33,223
-1072,-273,-153,-93,-92,260
-876,-113,-294,-85,-89,244
-891,59,-289,-154,11,213
-1027,70,-283,-212,83,189
-1172,2,-276,-217,116,183
-1280,-89,-219,-192,74,170
-1193,-124,-200,-150,18,139
-1111,-118,-151,-125,-10,101
-1048,-66,-146,-111,-25,44
-945,19,-145,-124,-43,-12
-830,159,-88,-161,-6,-49
-811,75,-165,-196,25,-59
-867,-10,-143,-94,19,-16
-910,77,-54,-15,-25,6
-819,138,-125,-9,-65,-6
-760,172,-173,-19,-57,-18
-696,151,-215,-30,-21,-41
-721,235,-182,-42,51,-41
-854,179,-62,-60,70,-42
-882,194,-23,-53,45,-39
-904,124,-18,-18,15,-32
-861,181,-60,41,-6,-23
-831,218,-55,63,6,-11
-877,162,-18,83,13,-3
-923,147,-10,124,-6,5
-895,296,-8,102,-33,10
-818,295,-56,29,-16,3
-838,209,-36,-13,7,2
-868,177,0,-20,11,-5
-886,184,-8,-33,-4,-10
-858,138,-51,-24,-7,-7
-867,151,-44,-2,-12,4
-847,163,-60,0,-16,7
-834,177,-64,-3,-9,3
-825,187,-59,-5,0,4
-856,186,-30,-16,1,2
-853,160,-48,-23,-4,4
-848,148,-68,-14,-4,6
