xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1021,-676,-407,-214,310,-150
-1008,-558,-394,-77,283,-143
-918,-366,-350,-21,267,-136
-806,-285,-276,-48,264,-133
-708,-288,-144,-49,250,-122
-576,-239,-62,-28,214,-101
-475,-211,12,-27,183,-82
-391,-170,155,-11,143,-58
-313,-133,226,-5,76,-32
-237,-142,269,5,17,-4
-289,-21,347,13,-49,31
-355,-56,267,-21,-130,63
-430,-132,123,-22,-189,85
-606,-55,29,-22,-242,114
-753,-42,-186,-60,-303,151
-862,-228,-642,-118,-339,168
-902,-366,-1020,-96,-295,173
-932,-611,-1399,-141,-253,177
-795,-1085,-1600,-97,-158,131
-715,-1161,-1501,-21,-65,65
-638,-994,-1372,-6,3,-1
-607,-904,-1213,4,76,-51
-663,-703,-985,44,127,-88
-679,-518,-895,39,149,-100
-748,-494,-887,42,180,-112
-798,-406,-854,50,206,-122
-788,-354,-713,62,236,-126
-725,-256,-461,78,251,-127
-634,-192,-227,80,238,-117
-534,-130,-10,83,213,-103
-473,-35,182,51,170,-84
-400,-10,291,26,110,-51
-372,2,367,22,41,-9
-379,33,362,2,-29,37
-415,-81,290,-37,-98,74
-547,-147,173,-59,-160,103
-659,-273,-1,-66,-213,122
-734,-288,-111,-59,-254,138
-808,-359,-165,-47,-287,147
-1047,-353,-293,-15,-337,169
-1080,-381,-607,-18,-375,175
-1046,-416,-922,-63,-316,177
-1072,-663,-1140,-120,-235,167
-995,-957,-1209,-93,-156,127
-831,-966,-1220,-44,-93,70
-700,-989,-1213,-29,-25,19
-683,-868,-1075,-13,70,-35
-757,-822,-925,-10,125,-70
-856,-714,-844,20,157,-97
-911,-620,-864,30,188,-119
-1011,-533,-844,19,234,-140
-1055,-500,-788,14,274,-153
-1047,-411,-636,32,302,-159
-986,-352,-474,36,308,-156
-836,-304,-227,65,313,-155
-782,-75,6,38,274,-133
-590,-247,8,7,217,-114
-483,-129,105,22,185,-99
-412,-3,210,-9,136,-60
-425,-212,65,-39,55,-18
-283,-239,-8,7,33,-4
-255,-175,105,4,4,27
-256,-203,224,10,-45,58
-340,-172,258,-3,-117,89
-480,-272,127,-38,-213,112
-585,-389,-132,-24,-272,128
-691,-443,-371,-9,-295,142
-769,-541,-472,17,-291,159
-910,-621,-469,65,-296,174
-964,-802,-476,156,-330,192
-955,-768,-370,313,-338,213
-1006,-626,-378,386,-329,260
-939,-637,-258,384,-275,286
-961,-548,-53,361,-201,268
-1029,-491,112,304,-143,245
-1024,-427,236,257,-103,205
-1008,-355,326,216,-76,161
-982,-279,381,200,-53,131
-960,-214,431,195,-24,110
-964,-137,501,188,-2,88
-967,-46,552,162,12,66
-971,33,599,103,26,52
-957,86,629,15,35,40
-955,27,619,-50,38,21
-960,-17,587,-74,29,1
-950,-12,564,-70,16,-12
