xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-441,-982,-10,7,72,-221
-318,-919,-2,7,78,-219
-222,-917,24,16,83,-203
-186,-908,97,49,79,-175
-105,-906,106,68,61,-158
-50,-906,174,70,57,-143
-11,-987,177,77,31,-136
72,-955,124,101,22,-131
136,-927,96,135,20,-103
162,-898,143,163,22,-80
186,-883,214,156,20,-71
209,-882,291,166,16,-56
207,-832,412,167,1,-46
220,-832,450,145,-22,-50
257,-821,440,149,-33,-53
305,-797,417,137,-29,-55
325,-798,435,107,-6,-73
304,-752,552,126,0,-72
313,-637,617,140,-27,-62
364,-533,612,107,-37,-64
385,-492,643,88,-39,-57
427,-439,632,68,-46,-43
446,-410,643,58,-40,-34
455,-352,641,44,-41,-22
498,-258,614,24,-39,-8
512,-213,633,3,-22,11
477,-344,666,-2,-14,37
451,-390,724,8,-10,54
450,-431,735,-21,-8,56
462,-535,689,-67,2,42
460,-573,638,-60,4,51
462,-550,613,-80,23,52
429,-665,591,-105,46,49
377,-624,624,-76,52,63
371,-623,590,-110,50,68
297,-721,605,-95,64,86
263,-689,617,-125,52,80
225,-795,554,-138,41,94
137,-845,561,-117,40,104
130,-796,475,-155,18,90
82,-992,456,-107,15,119
15,-988,551,-42,11,142
8,-854,570,-67,3,125
11,-823,433,-136,-9,103
35,-828,337,-175,-15,110
-36,-855,275,-167,-24,153
-102,-868,207,-146,-27,194
-251,-970,186,-108,-32,241
-327,-1032,85,-26,-37,289
-424,-930,131,-28,-3,291
-558,-907,192,-16,25,297
-725,-977,214,13,15,306
-770,-904,218,50,18,304
-865,-778,327,17,31,276
-935,-738,330,1,22,254
-982,-670,300,2,16,249
-991,-602,264,-13,13,231
-1010,-482,277,-11,18,226
-1017,-372,190,-19,21,218
-1044,-299,159,-58,59,197
-1099,-300,176,-119,80,165
-1124,-360,148,-142,73,135
-1120,-353,190,-122,56,118
-1102,-267,256,-102,25,105
-1055,-192,248,-135,-26,81
-985,-169,143,-147,-26,56
-953,-125,170,-142,-32,57
-975,-95,234,-123,-53,68
-986,-56,221,-103,-88,79
-954,-33,187,-89,-107,86
-920,-23,170,-90,-92,83
-887,-34,160,-88,-60,74
-874,-62,176,-76,-13,56
-904,-62,223,-50,24,39
-946,-32,295,-27,36,25
-956,7,329,-15,28,16
-948,41,330,-21,12,7
-911,58,308,-34,4,-2
-916,42,300,-35,7,-6
-916,79,305,-34,5,-12
-913,82,304,-37,5,-12
-920,74,302,-31,4,-13
-924,74,306,-20,0,-12
-925,86,301,-10,-2,-13
-919,112,296,-8,-4,-16
-914,134,297,-13,-3,-17
