xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1187,-658,572,149,-222,-238
-1173,-618,627,154,-213,-265
-1090,-503,608,188,-238,-283
-903,-402,466,215,-234,-288
-762,-231,435,203,-211,-293
-680,-110,398,174,-187,-282
-532,-68,337,129,-116,-264
-485,-92,374,116,-46,-247
-434,-76,352,123,13,-232
-409,35,392,145,65,-222
-423,190,406,134,117,-213
-504,223,525,136,132,-177
-523,321,597,143,154,-149
-656,393,800,108,159,-120
-575,320,691,83,159,-103
-658,658,1030,19,297,-67
-1441,500,1469,-225,-166,41
590,-270,756,19,269,-36
-1517,413,1961,-5,88,-5
-363,113,1489,-51,36,-1
-602,-137,1510,-1,-54,3
-273,232,1595,34,-5,-18
-823,101,1961,14,-38,-21
-926,-190,1961,209,-307,-14
-779,377,1961,167,-384,-22
-932,-203,1961,201,-436,-2
-784,132,1809,299,-436,-35
-451,99,1539,236,-436,-2
-304,19,1335,319,-436,-11
50,566,1189,305,-397,38
-4,339,1253,216,-325,98
156,132,1016,223,-310,103
267,288,826,243,-241,113
223,226,743,222,-220,141
420,487,577,230,-183,144
400,685,511,134,-126,217
296,433,594,41,-82,273
347,255,548,56,-101,273
416,332,458,68,-85,269
444,326,388,18,-66,285
474,201,310,0,-73,309
543,-2,171,8,-32,303
445,0,308,-4,-6,290
490,-200,291,-2,-19,286
572,-195,238,44,1,274
453,-209,421,3,9,275
498,-400,386,32,-28,266
651,-248,210,40,0,272
455,-339,363,-58,38,302
333,-588,436,-30,-7,301
411,-497,244,-17,-16,301
288,-555,262,-37,26,312
94,-595,418,-51,0,321
148,-764,307,-36,-9,328
-76,-571,348,-68,10,333
-144,-964,252,-75,-11,343
-271,-799,285,-23,10,334
-362,-922,241,-30,-1,332
-484,-806,199,-29,15,303
-525,-898,99,-75,19,292
-591,-895,128,29,52,283
-825,-569,268,25,36,265
-707,-762,163,9,29,268
-875,-600,204,40,70,269
-996,-755,302,-7,40,249
-963,-812,343,78,34,227
-1057,-475,407,71,16,230
-944,-797,345,62,46,245
-1217,-676,519,136,62,233
-1237,-691,584,58,23,218
-1190,-963,430,89,0,197
-1111,-766,467,124,37,176
-1236,-746,563,45,19,161
-1065,-891,495,51,23,120
-1148,-657,578,5,13,90
-981,-893,416,5,-9,76
-1049,-752,456,61,16,26
-1030,-595,388,47,8,-14
-929,-602,286,110,4,-54
-845,-399,357,186,45,-74
-924,-251,356,206,44,-89
-986,-288,282,260,18,-94
-829,-414,153,408,2,-81
-847,-59,211,436,54,-74
-922,12,316,436,17,-61
-768,-212,239,436,16,-31
