xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1591,-643,-339,-216,378,-271
-1604,-479,-218,-145,398,-277
-1536,-251,-78,-76,391,-280
-1407,-28,125,-47,364,-251
-1126,54,267,-56,300,-201
-882,90,266,-55,244,-160
-679,153,207,-85,227,-118
-644,-68,156,-77,200,-70
-498,-174,113,9,164,-56
-600,-135,581,91,126,-36
-305,276,453,74,0,-1
-328,144,452,-60,-97,48
-429,-110,248,-72,-171,80
-561,-14,9,-47,-226,103
-685,-44,-245,-85,-248,133
-795,-208,-310,-69,-219,151
-1130,-39,-258,-73,-233,156
-1172,-131,-463,-85,-298,183
-1240,-253,-669,-33,-307,206
-1157,-331,-854,-29,-277,209
-1147,-485,-904,-43,-219,184
-1028,-601,-966,-50,-142,142
-987,-837,-1033,-47,-100,115
-901,-1011,-1045,-14,-15,54
-992,-967,-972,-10,67,-32
-1061,-844,-970,5,133,-99
-1086,-683,-912,12,186,-152
-1227,-491,-762,16,245,-185
-1231,-417,-651,13,255,-208
-1144,-284,-596,22,288,-209
-1105,-169,-379,22,330,-202
-991,-74,-137,10,304,-183
-804,-44,64,26,260,-147
-634,81,114,24,216,-118
-579,61,173,2,180,-74
-508,-11,223,43,115,-36
-420,34,202,33,57,-26
-210,149,143,53,8,9
-409,175,379,-34,0,37
-589,38,494,-60,-147,93
-563,-30,62,-63,-273,115
-594,10,-301,-85,-270,123
-814,-78,-328,-106,-242,156
-1039,-195,-283,-98,-271,160
-1144,-120,-431,-68,-301,160
-1215,-189,-557,-64,-312,185
-1215,-256,-681,-62,-304,180
-1309,-340,-781,-53,-271,172
-1114,-633,-1110,-28,-254,152
-957,-638,-1088,12,-92,116
-1007,-798,-954,-65,-11,51
-951,-989,-951,-26,43,-16
-1035,-725,-854,5,115,-82
-1077,-569,-816,-9,172,-132
-1200,-471,-768,-7,215,-159
-1193,-342,-813,7,259,-186
-1192,-166,-692,-16,336,-197
-1218,-155,-474,-30,352,-194
-1037,-70,-292,17,334,-160
-916,-8,-113,52,296,-122
-772,-3,-70,59,232,-96
-637,34,-33,49,215,-73
-525,-9,-18,2,202,-65
-537,-336,294,10,188,-54
-108,272,141,146,63,-5
-362,193,368,-99,99,-2
-658,-464,782,2,-71,62
-599,79,489,117,-296,72
-564,138,-65,-17,-358,89
-728,-211,-208,10,-291,117
-1090,-37,-196,35,-308,145
-1095,-281,-308,59,-335,171
-1338,-199,-330,139,-326,223
-1327,-484,-458,131,-360,252
-1230,-517,-415,240,-290,237
-1237,-313,-276,268,-234,271
-1227,-447,-90,254,-182,288
-1211,-432,60,252,-142,265
-1176,-325,147,205,-121,226
-1107,-260,212,140,-92,190
-1075,-145,284,63,-59,150
-1018,-80,288,-55,-37,113
-999,-187,292,-135,-1,81
-1012,-262,319,-134,12,45
-1024,-260,347,-87,9,18
-1021,-224,354,-29,-7,2
