xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-909,-608,-73,436,22,-274
-875,-614,105,436,27,-318
-838,-544,318,432,-1,-343
-718,-579,415,427,-21,-345
-558,-383,582,411,-30,-327
-424,-255,690,351,-31,-284
-305,-208,744,234,-9,-220
-331,-444,794,142,11,-179
-294,-529,785,170,19,-156
-253,-400,855,162,37,-130
-254,-468,920,102,57,-107
-245,-646,967,81,67,-102
-247,-726,1048,115,65,-110
-219,-707,1075,112,59,-129
-227,-718,1118,122,61,-147
-242,-639,1178,157,50,-164
-266,-554,1224,187,40,-174
-279,-415,1318,205,35,-178
-327,-368,1365,247,16,-177
-303,-88,1420,272,0,-164
-319,7,1487,240,2,-152
-371,85,1512,244,-22,-141
-265,212,1413,251,-46,-122
-234,303,1338,260,-51,-92
-207,352,1240,255,-57,-65
-189,375,1134,268,-55,-43
-178,496,1125,291,-51,-20
-173,617,1118,281,-38,12
-221,666,1079,268,-26,51
-244,732,1100,256,-15,85
-253,761,1070,214,-21,115
-240,761,1005,179,-38,134
-166,776,869,155,-40,157
-154,748,814,134,-23,184
-155,736,813,130,-16,200
-77,782,780,105,-10,216
-44,784,773,70,-2,238
2,747,750,57,-10,253
60,723,731,41,-13,269
87,716,734,-2,-31,283
191,534,669,-30,-31,296
214,467,714,-11,-44,291
298,514,705,-25,-65,291
352,448,668,-51,-79,302
409,358,597,-74,-94,310
490,209,559,-55,-90,309
501,145,588,-38,-97,306
512,87,595,-47,-108,311
583,-100,449,-50,-119,315
540,-161,410,-57,-94,318
512,-281,353,-101,-94,324
522,-489,268,-85,-91,319
496,-498,237,-79,-87,299
493,-550,111,-91,-71,296
432,-611,84,-69,-47,292
408,-670,103,-57,-25,277
339,-744,187,-24,-25,270
354,-642,210,-16,-34,287
207,-813,186,-54,-22,321
21,-1087,218,-15,-35,307
38,-1043,172,24,-45,279
-76,-926,168,19,-30,282
-118,-933,200,-55,-7,300
-272,-1093,182,-88,-8,309
-408,-1106,149,-44,-21,291
-472,-991,161,-16,-28,282
-525,-951,151,-10,-27,290
-628,-990,248,2,-22,292
-732,-856,241,-5,-35,285
-799,-832,199,-22,-33,300
-890,-836,198,-24,-25,314
-1004,-900,177,-42,-22,315
-1069,-964,189,-1,-27,304
-1064,-902,174,44,-34,290
-1081,-765,108,61,-23,287
-1044,-892,157,76,19,298
-1140,-735,311,46,36,272
-1101,-814,182,51,20,223
-1053,-672,230,118,26,204
-1031,-520,315,118,23,168
-1025,-481,298,104,12,140
-988,-391,302,101,7,109
-995,-283,338,62,1,70
-947,-229,287,44,-10,44
-923,-183,280,56,-14,34
-917,-114,286,62,-11,27
