xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1164,-903,-1007,292,157,-215
-921,-461,-795,268,87,-271
-727,-622,-491,273,58,-231
-593,-670,-276,425,-64,-165
-379,-695,-277,436,-192,-172
-187,-393,-263,385,-259,-218
42,-666,-359,338,-219,-178
-98,-269,-61,242,-207,-206
183,-490,-84,218,-193,-177
-85,-237,240,140,-137,-162
24,-544,96,98,-183,-195
257,-167,358,122,-95,-143
10,-357,353,-66,-119,-194
498,-311,255,29,-97,-156
299,-82,518,-1,-55,-97
642,-378,351,17,-66,-67
487,-164,593,29,-12,0
477,-376,478,-1,-39,13
583,-416,302,17,-40,31
639,-433,288,30,20,66
484,-474,353,2,59,85
395,-623,250,20,60,92
368,-513,206,31,94,87
309,-536,223,1,144,111
208,-485,338,27,227,136
197,-507,548,-70,223,125
-37,-636,557,-31,151,170
-10,-423,464,-49,126,165
69,-684,323,-103,152,208
-288,-654,509,-63,184,219
-227,-612,512,-261,114,144
-407,-1133,270,-120,110,214
-398,-486,367,-101,60,200
-327,-1058,-97,-274,155,204
-858,-1149,-30,-167,254,220
-990,-1053,137,-163,8,139
-525,-1037,-251,-122,-14,152
-1041,-955,131,-132,27,138
-666,-847,-148,-225,-141,19
-551,-642,-241,-177,-19,94
-898,-813,-263,-201,15,134
-920,-736,-38,-109,-85,173
-643,-548,-181,-113,-153,189
-636,-374,-222,-83,-81,243
-974,-339,-203,-44,-18,343
-1155,-436,-20,-34,-58,319
-987,-246,-17,-91,-57,253
-1033,-49,-102,-139,-27,210
-1006,86,-171,-212,13,197
-1094,37,-212,-260,60,181
-1228,-117,-231,-229,56,154
-1244,-23,-191,-150,16,138
-1285,-12,-63,-124,13,165
-1205,-191,0,-62,-43,126
-1044,-26,-45,-8,-81,75
-941,119,-32,-17,-75,41
-857,195,-41,-70,-49,4
-819,162,-70,-113,-19,-18
-821,166,-54,-123,1,-31
-825,195,-56,-140,8,-36
-809,123,-110,-113,9,-25
-850,140,-96,-55,21,-9
-869,159,-37,-10,15,3
-867,210,10,16,9,-2
-846,304,36,11,0,-11
-809,315,36,-11,9,-16
-829,277,45,-19,26,-13
-857,284,56,-16,21,-9
-868,251,41,-7,13,1
-885,219,42,19,0,10
-862,315,43,20,-4,10
-845,257,41,2,7,6
-880,232,57,6,8,0
-865,267,62,8,3,-5
-873,269,62,0,0,-7
-872,249,42,1,-4,-7
-870,262,43,4,-8,-10
-849,292,31,-5,-8,-9
-854,259,28,-9,-2,-4
-856,261,31,-5,-4,0
-842,273,33,-13,-6,-6
-835,268,19,-21,-4,-5
-835,234,7,-10,0,0
-845,273,20,0,-6,6
-835,254,14,-2,0,11
-858,241,18,3,-2,13
