xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1138,-828,292,102,-207,-327
-1122,-868,366,125,-151,-366
-1035,-730,336,196,-169,-396
-849,-481,175,262,-167,-402
-848,-287,103,296,-133,-397
-634,-190,157,247,-62,-385
-625,-130,240,215,31,-366
-602,-20,306,195,84,-323
-540,-22,344,219,124,-293
-504,182,388,236,176,-255
-585,229,547,193,207,-199
-641,159,719,209,185,-162
-669,290,874,145,192,-145
-655,158,735,195,149,-84
-579,591,641,61,229,-61
-1448,1532,1961,115,-61,44
577,-55,835,-136,144,-45
-1418,-90,1954,9,157,-35
-854,41,1961,146,-33,-74
-801,546,1961,33,-203,5
-691,-65,1961,156,-338,14
-334,224,1800,202,-347,24
-455,138,1872,215,-331,52
-427,157,1851,223,-377,71
-402,-73,1695,220,-388,85
-96,114,1438,285,-376,76
-96,358,1435,267,-327,94
51,190,1274,217,-310,115
188,130,1091,255,-263,109
170,310,1031,251,-231,102
226,428,911,201,-210,138
340,229,702,246,-168,135
315,750,812,221,-154,167
425,714,693,53,-120,247
319,184,738,113,-137,246
412,639,523,126,-144,254
461,545,461,4,-108,322
360,15,390,40,-101,329
515,251,255,110,-96,287
414,284,250,14,-50,326
499,-305,178,36,-10,320
579,32,168,64,17,296
444,-42,180,-21,46,342
388,-576,333,40,49,341
418,-214,380,5,65,334
274,-497,324,-73,74,365
234,-427,313,-56,52,364
180,-517,229,-101,79,377
-84,-582,408,-100,51,370
85,-797,177,-30,25,361
-187,-435,341,-71,78,358
-313,-903,223,-125,39,369
-308,-892,69,-4,53,334
-563,-692,209,-49,74,334
-529,-895,143,-37,36,322
-652,-646,74,-25,70,308
-734,-686,167,-71,55,307
-848,-805,181,-65,54,312
-1013,-768,79,-54,43,281
-856,-755,74,-31,54,281
-1092,-806,262,41,42,291
-1163,-480,173,-69,12,246
-1141,-965,132,30,23,264
-1235,-536,201,96,5,251
-1206,-501,80,-61,26,198
-1199,-501,267,21,38,222
-1290,-294,429,-47,8,247
-1371,-838,308,-129,-9,226
-1183,-1125,216,109,-36,201
-1307,-707,253,15,-21,135
-1244,-1151,90,34,-10,77
-1137,-876,60,283,-37,-6
-1034,-630,110,412,-30,-94
-1033,-524,25,436,-54,-139
-1151,-573,-169,436,-77,-186
-1050,-100,-483,436,-92,-268
-945,591,-258,436,-13,-260
-930,420,86,436,43,-181
-814,472,223,436,84,-156
-682,668,367,422,152,-136
-761,475,496,221,218,-79
-908,309,533,145,220,-10
-1038,135,560,127,177,31
-1000,9,601,184,88,63
-965,128,583,201,41,67
-949,265,555,96,25,55
