xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1251,-785,-953,-3,360,-360
-988,-740,-855,50,390,-286
-962,-887,-572,143,380,-214
-851,-917,-269,393,185,-171
-529,-594,-172,436,3,-119
-320,-598,-18,436,-65,-120
-130,-622,4,335,-140,-146
-7,-832,-56,282,-138,-124
-40,-456,104,255,-177,-140
130,-476,-54,131,-184,-154
111,-492,-7,181,-122,-158
89,-369,293,193,-127,-92
213,-540,126,105,-187,-79
451,-579,162,124,-84,-44
193,-563,319,42,-78,-36
418,-769,227,58,-57,-71
271,-257,589,90,14,-43
383,-453,511,-36,-38,-83
479,-362,473,70,-23,-37
463,-256,617,5,34,-12
359,-518,646,-3,15,-10
543,-301,583,50,-6,6
567,-203,772,-6,72,49
344,-505,853,-24,13,75
410,-647,521,15,-60,66
497,-641,251,0,-23,49
460,-588,215,-33,52,14
314,-583,239,2,97,79
269,-737,327,57,131,110
297,-592,559,-12,170,83
-53,-710,793,-56,184,94
-54,-786,780,-102,87,49
-29,-956,587,-71,39,64
-32,-761,606,-25,24,50
28,-809,498,-133,40,39
56,-1026,495,-163,123,46
-146,-1265,695,-152,108,15
27,-1266,673,-47,39,-1
62,-977,727,-175,32,-26
-37,-1503,461,-156,-11,-23
171,-1064,424,-130,-22,-44
116,-1291,318,-113,-33,-22
192,-877,297,-15,-72,3
281,-698,135,-116,-59,17
99,-794,50,13,-54,123
134,-591,195,-5,-28,183
-76,-908,460,-6,8,201
-228,-404,622,86,-55,230
-190,-255,389,-72,-50,296
-426,-491,347,-72,11,356
-840,-783,259,-73,-14,367
-852,-897,211,26,-61,348
-677,-165,178,-44,48,354
-1219,-600,0,-249,179,402
-1418,-934,157,-78,38,386
-1170,-356,-113,-38,-71,316
-1265,-657,-185,-155,81,291
-1368,-654,33,-45,73,273
-1326,-501,216,-4,21,228
-1168,-359,144,19,-30,181
-1007,-139,65,-30,7,144
-984,-99,99,-118,83,112
-1077,-130,122,-176,106,72
-1034,-191,77,-168,58,46
-971,-152,49,-121,41,32
-952,-92,21,-90,20,25
-931,-43,0,-57,10,33
-937,-18,7,-47,4,29
-908,13,-3,-48,0,16
-894,42,2,-55,7,0
-906,79,36,-73,8,-12
-887,100,38,-100,5,-22
-864,43,-14,-106,6,-22
-854,-1,-35,-54,18,-3
-913,43,39,-9,23,14
-941,63,64,6,0,14
-912,68,45,16,-16,4
-880,130,7,18,-18,-1
-845,162,4,4,2,-2
-880,144,31,-5,14,0
-888,143,55,-11,5,0
-885,117,43,-16,-4,-3
-874,120,19,-7,-12,0
-863,147,9,-4,-3,5
-874,156,21,-12,8,13
-869,127,7,-31,9,12
