xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-799,-911,-809,259,158,-177
-624,-821,-779,254,76,-201
-406,-860,-669,364,60,-186
-416,-433,-316,398,-47,-152
-51,-918,-385,376,-152,-113
41,-401,-129,321,-100,-143
-120,-751,81,239,-194,-101
161,-564,-155,263,-222,-178
174,-373,6,149,-155,-156
-30,-530,-49,110,-134,-169
153,-507,66,142,-97,-143
26,-341,76,26,-93,-180
491,-294,43,96,-41,-137
439,-1,693,68,63,-52
434,-352,574,29,-21,-38
536,-272,593,93,-18,21
400,-349,630,-3,-6,19
438,-506,493,15,-15,21
518,-402,563,5,33,44
399,-533,662,-33,62,49
368,-634,510,-60,29,34
383,-650,211,-10,20,53
428,-577,216,-30,113,78
224,-818,354,-50,136,72
137,-742,331,-11,99,53
332,-694,234,-19,111,68
145,-728,440,21,193,103
-35,-575,737,-79,148,73
59,-887,488,-44,81,96
72,-509,513,-67,118,117
15,-1028,418,-111,113,113
-108,-747,498,-71,146,118
-224,-1083,559,-196,81,66
-41,-1219,254,-16,29,122
-192,-671,411,-163,94,77
-52,-1006,121,-242,89,64
-252,-870,238,-235,144,108
-454,-1110,152,-234,18,70
-257,-904,-5,-25,-46,158
-419,-456,227,-142,26,198
-532,-972,34,-254,-56,146
-614,-657,-30,-34,-72,256
-835,-686,-83,-191,-92,222
-640,-948,-257,-102,-92,242
-1024,-694,-122,-45,-19,308
-1182,-799,20,-71,-104,257
-800,-613,-36,6,-141,260
-1077,-321,145,-62,-55,242
-1090,-358,42,-152,-60,184
-1087,-287,-54,-179,-44,160
-1029,-155,-130,-195,-60,143
-954,-7,-197,-231,-30,124
-1016,14,-176,-297,14,104
-1108,-79,-159,-283,0,106
-1111,-60,-152,-216,-28,117
-1062,-43,-145,-188,-38,117
-1022,-64,-155,-172,-35,105
-995,-76,-175,-156,-34,95
-935,-109,-180,-141,-20,73
-947,-114,-135,-113,-12,51
-928,-66,-121,-81,-17,32
-950,-9,-65,-61,-12,20
-873,-31,-77,-4,-39,38
-863,84,32,55,-23,48
-878,262,136,18,-21,28
-826,205,66,-47,-16,12
-835,121,27,-35,5,23
-881,167,65,-21,19,23
-888,131,63,-42,13,15
-871,91,58,-38,20,0
-916,204,88,-54,25,-21
-884,145,83,-65,24,-24
-914,112,102,-29,25,-21
-929,164,127,6,9,-20
-896,224,128,17,0,-9
-916,205,134,23,-1,-3
-868,223,104,31,-18,-7
-861,257,104,24,-2,-4
-880,283,123,-3,0,-8
-874,238,78,-16,-6,-2
-847,201,74,5,3,6
-889,247,120,6,7,3
-892,248,117,-5,-2,2
-873,248,107,-18,0,1
-871,235,84,-36,3,-1
-878,183,80,-22,8,2
