xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-657,-465,-826,97,271,-192
-638,-504,-771,57,279,-179
-524,-476,-652,44,220,-169
-345,-429,-575,0,182,-136
-178,-427,-577,-61,153,-108
-101,-523,-616,-39,105,-61
-76,-687,-376,5,37,-5
109,-796,-536,202,62,31
1,-546,-293,289,58,14
0,-559,-312,160,-17,-1
129,-721,-383,201,-61,7
172,-703,-336,268,-42,3
103,-665,-184,230,-22,1
53,-782,-171,200,-42,-21
117,-780,-230,210,-43,-35
116,-774,-139,224,-6,-39
93,-751,1,202,0,-69
149,-652,104,218,-1,-81
150,-523,283,247,0,-72
153,-379,443,251,-16,-75
157,-251,548,252,-34,-63
189,-167,624,214,-51,-39
216,-118,698,140,-52,-23
232,-43,696,6,-56,6
277,-112,601,-213,-27,49
244,-352,505,-394,7,71
180,-696,269,-368,-10,59
289,-800,153,-48,-33,54
219,-287,286,-25,-14,63
187,-488,123,-299,1,100
152,-719,-54,-306,24,80
34,-851,-135,-285,41,81
42,-814,-145,-245,20,43
-16,-765,-207,-251,-6,51
7,-830,-373,-229,-45,47
44,-674,-408,-189,-46,31
-61,-604,-336,-196,-80,57
-45,-512,-401,-150,-154,94
-137,-420,-643,-287,-82,150
-531,-938,-676,-298,-60,188
-424,-725,-895,-145,-109,138
-495,-569,-836,-200,-87,166
-718,-807,-768,-112,-154,202
-689,-721,-835,-72,-165,180
-703,-648,-759,-29,-150,174
-752,-584,-711,-60,-98,166
-897,-654,-573,-21,-136,139
-820,-559,-516,65,-194,144
-743,-389,-518,85,-151,152
-798,-306,-405,60,-128,135
-797,-176,-388,-35,-104,104
-784,-142,-432,-130,-81,97
-774,-144,-439,-191,-62,91
-847,-226,-377,-150,-59,93
-864,-149,-295,-113,-60,84
-948,-120,-258,-121,-73,72
-1002,-106,-233,-117,-129,58
-921,-79,-261,-108,-157,44
-854,-42,-292,-93,-132,39
-840,10,-252,-107,-84,39
-834,34,-233,-163,-44,32
-838,-55,-238,-212,-5,29
-876,-157,-206,-162,26,32
-930,-138,-151,-75,34,26
-928,-65,-105,-47,19,1
-890,-24,-105,-51,13,-20
-872,-11,-107,-41,11,-23
-849,2,-100,-13,8,-18
-844,33,-85,14,15,-11
-858,78,-48,16,21,-12
-863,113,-30,-32,25,-23
-875,54,-47,-81,24,-28
-872,10,-71,-30,13,-26
-857,113,-63,-6,11,-19
-867,92,-61,-45,15,-17
-876,26,-67,-18,11,-14
-883,86,-42,20,6,-7
-893,100,-33,13,1,-4
-882,112,-43,13,-4,-8
-866,128,-45,3,-7,-8
-851,121,-55,-10,-4,-8
-861,125,-55,-11,-5,-5
-865,116,-68,-17,-9,-1
-854,105,-89,-19,-10,0
-839,94,-97,-17,-7,1
-840,106,-85,-12,-2,7
