xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1168,-808,-620,-331,354,-231
-1282,-778,-520,-168,411,-241
-1264,-253,-315,-90,428,-226
-1156,-167,-96,-115,373,-179
-958,-179,-43,-53,308,-146
-808,50,34,-71,249,-102
-650,-77,-35,-105,188,-77
-513,-175,-109,-50,177,-50
-401,-93,-87,-27,150,-48
-265,64,374,117,105,-9
-492,307,629,-37,39,10
-461,-91,429,-42,-124,63
-424,22,115,-3,-226,95
-501,-31,-197,-61,-257,111
-537,-238,-366,-74,-237,118
-733,-97,-406,-88,-248,112
-783,-201,-543,-107,-265,125
-860,-280,-609,-89,-255,130
-933,-236,-741,-101,-276,122
-895,-473,-903,-71,-254,135
-995,-475,-1110,-42,-250,126
-705,-829,-1496,-6,-178,123
-844,-808,-1257,13,-28,70
-849,-960,-1233,-38,7,0
-716,-896,-1265,8,104,-60
-879,-648,-994,19,187,-99
-947,-548,-859,34,198,-121
-885,-399,-817,64,220,-128
-880,-239,-703,59,249,-136
-836,-235,-576,47,247,-130
-795,-158,-402,62,241,-127
-640,-138,-312,37,235,-126
-606,-95,-125,43,207,-107
-494,-101,-81,20,155,-92
-321,-111,-79,7,146,-88
-345,4,32,-12,126,-68
-186,-176,279,48,-3,-8
-161,97,90,-36,25,9
-417,-99,436,-78,-54,47
-369,-137,149,-73,-217,65
-294,-183,-326,-84,-251,85
-463,-187,-358,-87,-200,96
-715,-187,-331,-101,-226,107
-807,-323,-479,-73,-275,116
-855,-221,-517,-28,-264,107
-997,-111,-571,-55,-277,126
-997,-344,-783,-60,-279,136
-943,-389,-919,-21,-223,114
-991,-428,-1013,-33,-182,114
-832,-729,-1220,-24,-115,87
-880,-810,-1172,19,10,40
-890,-781,-1088,-10,70,-26
-916,-687,-1012,8,135,-66
-946,-586,-901,25,185,-92
-957,-454,-759,37,225,-119
-969,-307,-625,36,248,-132
-875,-286,-562,34,249,-133
-779,-160,-466,54,261,-135
-729,-28,-329,34,262,-113
-653,-110,-248,13,224,-88
-489,-130,-237,33,208,-78
-402,-90,-174,-16,202,-77
-371,-192,-43,-45,190,-71
-267,-224,46,-10,155,-69
-318,67,417,103,56,-26
-351,136,298,-51,-27,5
-408,-176,164,-77,-139,40
-408,-186,-16,-7,-210,65
-590,-20,-113,-20,-254,91
-642,-232,-330,-62,-296,102
-806,-197,-336,-16,-281,101
-970,-115,-439,-31,-333,111
-976,-428,-616,34,-352,137
-1042,-472,-502,209,-314,156
-1130,-271,-467,226,-325,165
-1028,-473,-483,257,-285,182
-1055,-429,-273,312,-190,202
-1107,-371,-63,273,-160,181
-1090,-294,-21,234,-154,165
-1026,-348,-14,198,-128,157
-979,-422,57,227,-82,131
-977,-287,144,271,-40,96
-997,-116,246,261,-19,73
-999,-72,321,238,-17,70
-965,-44,352,227,-18,78
-924,-12,384,201,-12,91
