xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,129,578,89,-436,-15
-1526,269,534,39,-436,23
-556,-83,77,17,-436,9
1,30,-306,48,-436,-48
737,108,-1139,-9,-382,57
148,-121,278,44,-221,30
-284,554,1961,-298,357,27
-1296,-22,1839,-436,159,-120
-816,-444,1222,-436,-86,-117
-173,-1453,593,-436,69,-144
-620,-1900,646,-299,94,-247
-480,-1149,683,-102,55,-419
-162,-1266,685,-322,144,-436
-126,-1946,529,-425,230,-436
-42,-1961,518,-236,250,-436
83,-1883,772,-230,203,-436
145,-1299,743,-202,94,-436
333,-638,660,-118,-64,-436
579,-304,533,104,-160,-436
536,-40,549,330,-289,-380
764,-10,219,345,-392,-259
953,281,-302,210,-181,-279
674,295,228,96,-174,-153
989,222,-397,-166,-142,-149
945,1,-297,-68,56,-49
644,-46,15,100,279,11
321,-267,70,215,302,-141
244,-47,-178,436,436,-274
-867,1518,1726,436,436,-228
-404,1961,1295,436,263,-31
780,1452,1902,-181,373,190
-339,607,569,-436,167,-34
-22,217,395,-436,10,-33
578,-439,-711,-436,-436,-43
1961,-785,776,436,391,-46
885,148,23,436,33,-42
1196,844,516,436,136,-55
984,913,709,-67,207,-56
548,449,887,-252,169,51
697,140,453,-284,125,67
577,2,261,-376,251,43
534,-222,403,-236,328,5
280,-80,522,61,279,-6
486,65,496,282,259,22
506,416,330,282,436,-54
-97,645,782,122,436,-33
-185,519,514,-169,436,-39
-584,461,975,-436,436,13
-637,75,773,-436,436,79
-631,-143,679,-355,375,147
-812,-91,758,-218,431,135
-1062,21,715,-331,436,138
-1181,-137,486,-436,436,137
-1461,-305,225,-436,436,66
-1645,-216,154,-436,405,124
-1744,-798,-77,-436,206,106
-1473,-670,30,-436,16,61
-1361,-699,-156,-436,55,172
-1374,-929,-319,-328,4,127
-1073,-592,-222,-169,27,109
-1205,-615,-331,-78,3,146
-894,-525,-396,31,-45,184
-802,-489,-277,63,97,186
-1075,-444,-70,45,211,125
-1247,-433,159,-73,160,39
-1177,-312,184,-280,-5,-138
-767,-432,-283,-189,-8,-85
-674,-299,-255,118,75,-13
-851,-144,-134,321,125,43
-937,0,-166,400,54,47
-870,143,-200,271,-33,34
-760,195,-189,48,-16,9
-816,26,-152,-96,18,-7
-885,-30,-76,-86,3,-12
-846,-73,-115,-68,-9,-3
-828,-78,-153,-21,-6,0
-834,-40,-126,-7,1,3
-858,-57,-118,-25,3,-4
-848,-65,-133,-41,-1,-1
-836,-91,-149,-18,0,-3
-857,-58,-130,7,3,0
-839,-20,-125,-6,-4,1
-850,-50,-126,-19,-6,0
-818,-36,-156,-12,0,-2
-861,-28,-117,-16,5,3
-841,-57,-121,-21,-3,2
