xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1049,-759,-271,436,71,-357
-1086,-809,-81,436,88,-384
-944,-652,36,436,64,-422
-835,-513,224,432,63,-423
-647,-377,305,373,48,-402
-441,-362,373,326,63,-350
-398,-310,440,302,45,-301
-314,-185,485,252,31,-255
-286,-270,474,216,24,-212
-219,-142,622,197,46,-150
-202,-155,774,158,48,-80
-235,-292,915,93,58,-35
-197,-573,963,36,53,-25
-144,-803,977,61,55,-35
-26,-820,1029,87,63,-59
-14,-926,1092,95,90,-93
-71,-860,1235,159,82,-143
17,-548,1238,203,67,-170
-50,-417,1328,213,71,-175
-55,-153,1395,250,45,-171
-91,-59,1459,244,28,-158
-136,-52,1544,230,11,-150
-267,-182,1588,236,8,-147
-421,-56,1625,298,-18,-164
-458,169,1541,311,-51,-168
-429,377,1436,316,-66,-152
-413,600,1362,306,-87,-127
-313,737,1207,303,-100,-95
-271,898,1127,291,-92,-41
-261,923,1072,263,-98,7
-226,948,1001,252,-109,60
-88,1008,915,244,-47,139
-287,970,1051,217,-12,212
-310,895,1087,184,-23,252
-283,860,1106,158,-49,277
-164,816,1012,131,-57,306
-204,621,990,144,-59,322
-125,610,980,150,-90,321
4,589,894,115,-116,330
68,599,835,65,-141,347
146,555,765,2,-160,389
212,444,658,-39,-193,415
214,235,537,-37,-215,410
230,179,352,-31,-238,400
407,-56,80,8,-225,384
433,-46,38,76,-164,357
401,-73,141,66,-121,370
352,-356,161,85,-104,378
334,-297,211,112,-88,366
224,-445,253,5,-78,407
157,-851,143,54,-98,380
146,-657,197,26,-97,344
-12,-772,85,-51,-111,346
4,-828,-51,-40,-104,326
-77,-667,16,-44,-93,314
-254,-787,4,-73,-105,323
-231,-930,-76,25,-116,303
-400,-702,39,29,-107,298
-468,-880,-16,11,-112,317
-570,-1004,8,82,-114,302
-668,-877,67,86,-106,279
-747,-955,79,76,-96,294
-872,-1042,112,104,-98,300
-886,-995,135,89,-82,281
-888,-1012,94,69,-62,267
-1062,-1056,72,100,-56,253
-1024,-935,100,153,-20,231
-1133,-791,210,153,-6,201
-1053,-716,243,150,-19,193
-1016,-661,228,154,-14,175
-1055,-543,277,158,6,168
-1031,-435,340,142,22,174
-1062,-423,343,115,15,172
-989,-419,290,120,34,180
-1067,-375,396,90,42,165
-1019,-403,270,104,29,146
-1010,-339,373,130,59,146
-1056,-286,384,124,54,126
-1023,-274,333,162,54,133
-1012,-211,403,181,57,128
-1034,-191,394,202,39,111
-988,-152,377,243,27,106
-973,-13,379,258,14,86
-959,131,376,203,21,77
-980,153,412,140,29,64
-958,148,417,66,12,31
