xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1437,-908,-769,-132,219,-436
-999,-488,-1253,-27,436,-436
-1488,-388,-342,238,436,-328
-1344,135,237,225,400,-258
-1004,-604,302,4,325,-239
-879,-1119,363,14,258,-220
-623,-1159,128,66,208,-189
-475,-1334,92,90,178,-182
-309,-1197,0,211,140,-154
-225,-938,86,229,108,-137
-115,-939,57,173,65,-136
9,-1067,-137,250,25,-117
37,-671,-27,262,44,-94
112,-805,43,187,14,-112
119,-880,149,230,27,-96
27,-768,394,264,-9,-78
163,-652,318,145,-45,-117
210,-641,171,202,-17,-103
177,-168,282,147,19,-106
147,-89,363,119,40,-83
137,387,517,123,58,-33
90,396,668,73,57,19
80,475,736,52,49,62
-12,276,960,0,65,90
-105,171,1144,-62,11,97
-119,-53,1041,-123,-24,94
51,-254,533,-149,-63,83
68,-281,511,-145,3,86
71,-464,445,-189,-17,74
142,-488,456,-143,12,82
17,-486,404,-226,-10,58
235,-832,-66,-243,-7,41
167,-592,82,-289,38,23
80,-806,16,-255,-13,57
133,-535,-10,-348,-17,48
12,-926,-186,-434,-68,35
-118,-1163,-456,-345,-99,109
-141,-1292,-584,-436,-50,94
-327,-1804,-630,-388,-111,74
-15,-1727,-1092,-326,-39,119
-477,-1961,-471,-135,34,172
-732,-1961,118,45,-51,167
-618,-1436,130,-2,-121,31
-603,-851,168,29,-221,23
-591,-543,79,185,-382,160
-606,-333,-62,265,-436,293
-736,-325,-174,262,-436,388
-849,-457,-210,266,-436,436
-803,-351,-168,286,-396,436
-846,-155,-9,199,-192,436
-924,-107,130,41,28,373
-1121,-134,274,-75,198,290
-1267,-158,384,-155,258,225
-1331,-251,460,-174,247,191
-1355,-319,554,-122,182,179
-1288,-353,562,-64,79,152
-1160,-328,497,-27,-3,129
-1039,-299,383,-3,-24,101
-960,-244,342,-5,-6,60
-940,-152,365,-33,26,11
-957,-99,404,-63,44,-10
-962,-116,438,-76,37,-14
-949,-143,442,-66,11,-13
-930,-175,402,-43,-14,-12
-927,-176,360,-10,-24,-17
-941,-140,351,2,-19,-32
-959,-101,355,-12,-12,-54
-997,-78,382,-28,-9,-77
-1005,-46,379,-43,-20,-93
-999,-50,368,-36,-29,-101
-980,-10,360,-23,-36,-106
-934,21,332,-4,-40,-98
-895,50,326,6,-35,-87
-863,56,313,0,-29,-79
-857,61,313,-5,-19,-64
-859,57,322,-4,-10,-43
-856,38,323,0,-6,-21
-851,28,321,0,-1,-5
-851,16,325,-1,5,8
-865,-15,333,0,11,21
-877,-37,347,10,16,32
-893,-53,362,17,19,41
-909,-82,373,23,20,47
-917,-111,377,31,24,50
-927,-117,403,29,22,45
-936,-117,423,16,17,39
