xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-809,121,176,10,-88,-174
-720,121,147,43,-66,-125
-755,146,171,80,-26,-74
-877,212,237,93,0,-29
-925,208,265,91,12,20
-1190,263,282,77,54,53
-1375,354,321,37,28,88
-966,144,259,13,7,142
-545,-227,272,57,80,157
-506,-251,394,118,161,93
-795,50,507,104,149,11
-1101,314,505,45,82,1
-1247,352,436,12,-3,67
-949,170,309,35,-15,159
-765,-57,309,59,41,188
-778,-191,377,68,100,136
-822,-165,452,101,111,64
-915,2,508,141,111,41
-996,145,576,137,92,53
-993,111,583,96,52,63
-1009,-1,582,57,12,44
-987,-78,543,48,-20,2
-995,-50,509,71,-40,-30
-1222,115,457,72,-59,-55
-1474,272,356,45,-93,-69
-1507,310,374,22,-153,-42
-813,70,249,-3,-188,-8
-633,-222,263,-20,-103,-57
-833,-166,304,7,-89,-158
-1168,185,336,22,-101,-207
-1136,363,277,19,-154,-159
-987,259,234,6,-158,-70
-875,103,210,-30,-144,-56
-875,114,209,-87,-120,-113
-847,218,200,-128,-94,-142
-845,256,213,-130,-76,-110
-796,200,202,-108,-54,-56
-734,174,221,-86,-29,-15
-708,191,247,-94,-1,11
-731,179,263,-120,24,38
-801,170,274,-144,43,60
-897,186,262,-165,45,85
-1000,214,211,-171,73,113
-1305,388,205,-193,92,152
-1422,367,204,-246,52,222
-1015,16,134,-266,56,282
-951,-162,224,-289,98,256
-961,-188,189,-360,62,138
-1155,-47,111,-416,18,20
-1132,100,29,-389,-21,-1
-1026,250,-29,-379,-16,72
-941,-11,-109,-419,5,114
-849,-150,-82,-418,35,62
-882,-4,-2,-400,66,37
-908,-40,64,-383,54,57
-894,-112,80,-329,34,70
-826,-96,39,-289,26,77
-869,-54,57,-290,63,74
-912,-52,107,-308,123,68
-1138,-104,247,-315,161,56
-1266,-121,395,-283,135,36
-1068,-128,420,-282,33,14
-778,-204,298,-298,3,-28
-1122,-44,338,-298,24,-85
-1317,130,375,-300,-23,-103
-1104,173,270,-334,-90,-90
-953,74,187,-373,-84,-96
-926,34,175,-370,-76,-117
-889,36,176,-319,-59,-114
-910,97,221,-246,-57,-72
-868,62,211,-211,-69,-24
-741,35,156,-200,-65,-7
-704,107,130,-244,-27,3
-704,57,89,-305,-7,18
-741,-21,35,-314,3,38
-796,-20,0,-279,16,71
-910,-37,20,-215,37,117
-1019,-77,91,-125,44,169
-1047,-83,127,-36,66,209
-1406,100,186,-35,123,215
-1439,86,193,-101,50,232
-1057,-185,182,-148,78,248
-852,-518,386,-140,106,214
-856,-565,523,-98,124,119
-1036,-377,609,-94,36,20
-1121,-265,531,-57,-44,-10
