xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1431,-825,-736,291,174,-388
-1036,-764,-669,375,131,-350
-794,-556,-482,436,89,-338
-500,-361,-370,377,20,-328
-116,-575,-304,436,11,-219
-62,-263,22,436,-9,-199
-15,-6,171,275,-95,-168
242,-482,143,254,-121,-104
117,-244,342,243,-115,-75
356,-349,86,144,-112,-91
446,-295,351,241,93,-50
73,69,528,173,82,-38
256,-208,672,43,30,-13
78,-258,640,39,-70,27
370,-410,396,33,-49,6
332,-225,499,36,62,-15
242,-208,714,-11,93,-2
224,-281,775,-11,63,21
261,-280,661,-14,9,37
235,-155,602,-22,45,50
195,-249,623,-47,52,90
204,-340,613,-85,71,76
64,-349,522,-179,80,56
136,-639,449,-191,119,89
-119,-586,580,-180,132,97
-57,-723,530,-257,89,75
-94,-796,437,-225,79,83
66,-827,323,-181,65,95
-214,-783,385,-161,53,140
-202,-963,44,-244,6,110
-334,-1175,11,-169,68,212
-675,-1103,248,-66,57,271
-616,-857,161,-98,0,252
-746,-825,45,-171,41,248
-958,-1225,21,-152,-11,251
-960,-1318,36,-11,-49,221
-930,-808,167,40,-37,217
-823,-809,-46,-119,-27,181
-831,-728,12,-89,65,199
-1155,-638,155,-81,92,268
-1184,-615,327,-70,35,247
-1212,-393,296,-157,-7,195
-1104,-338,117,-202,-27,140
-1073,-250,26,-254,-31,95
-990,-314,-135,-291,16,94
-1074,-380,9,-244,64,109
-1028,-309,8,-136,28,144
-1004,-202,17,-36,-20,168
-975,-141,-17,12,-65,180
-953,-89,-45,0,-72,171
-930,-76,-49,-49,-59,126
-905,-71,-67,-116,-43,62
-897,-75,-56,-174,-19,6
-911,-90,-46,-198,-8,-28
-895,-131,-50,-171,3,-45
-886,-109,-24,-121,5,-43
-882,-63,9,-80,1,-33
-873,-37,24,-53,-4,-24
-864,-22,24,-31,-1,-18
-873,-4,37,-10,10,-9
-887,8,71,5,19,-3
-934,29,103,10,20,-2
-918,42,113,1,16,-7
-950,37,116,0,10,-14
-931,38,92,8,2,-18
-911,66,93,15,2,-20
-907,85,94,14,0,-17
-917,59,79,16,-7,-8
-900,45,65,28,-11,-1
-874,52,68,30,-10,0
-881,60,71,23,-8,0
-864,63,54,14,-3,0
-871,57,65,4,1,4
-891,38,67,1,4,8
-900,30,64,2,1,10
-900,21,62,5,1,9
-905,23,70,7,4,7
-909,40,85,3,4,4
-906,36,84,0,1,2
-906,38,89,2,0,1
-920,59,104,0,-1,2
-915,48,124,-1,-14,5
-899,53,94,-6,-18,5
-895,51,78,-14,-11,1
-898,45,67,-15,-2,0
-894,43,78,-13,2,0
