xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-743,-91,134,39,86,-23
-768,-23,207,109,132,-5
-845,42,288,162,148,27
-934,65,329,187,112,62
-923,21,305,209,64,82
-890,-1,273,234,53,86
-894,-12,273,256,62,83
-951,16,299,274,80,73
-1071,86,347,268,84,60
-1193,179,408,209,41,32
-1068,161,407,124,-16,3
-1082,63,383,86,-31,-16
-1080,29,270,148,-84,-12
-1195,129,144,271,-87,28
-1124,309,167,325,-141,106
-966,386,291,129,-140,111
-1031,110,280,-148,-163,-5
-860,-63,96,-249,-184,-130
-863,-36,41,-248,-129,-182
-990,4,51,-212,-92,-171
-1065,-33,45,-151,-91,-130
-990,-100,25,-75,-108,-93
-891,-101,23,-8,-97,-79
-844,-35,42,3,-86,-90
-771,-5,21,-18,-69,-108
-741,0,15,-26,-26,-117
-729,31,68,-7,17,-99
-781,76,97,18,66,-60
-797,107,123,42,76,-6
-837,100,154,57,97,47
-891,82,145,69,113,86
-1055,43,170,71,114,109
-962,3,149,74,101,96
-964,87,166,60,116,66
-1170,251,216,10,137,56
-1019,312,196,-78,101,71
-1047,314,189,-165,142,107
-1251,268,182,-266,101,145
-1167,105,84,-410,42,132
-1203,-28,-19,-436,20,124
-1137,-134,-108,-431,-52,106
-877,-154,-200,-414,-62,35
-720,-89,-258,-425,19,-15
-806,-76,-192,-425,76,-31
-759,-105,-113,-374,98,-34
-897,-54,-21,-316,92,-28
-805,-26,-24,-268,48,-19
-802,0,-11,-227,58,-9
-798,-27,2,-182,72,6
-860,0,78,-136,103,13
-914,82,150,-134,111,12
-933,74,174,-160,106,14
-975,21,182,-177,105,5
-982,2,185,-190,87,-21
-947,1,196,-190,84,-40
-973,3,216,-177,79,-46
-946,-19,243,-152,71,-44
-938,-48,273,-122,70,-41
-903,-41,308,-87,65,-41
-987,16,313,-61,76,-41
-1138,88,371,-44,75,-23
-1137,114,423,-55,32,5
-1193,19,402,-88,-30,0
-1128,-93,317,-60,-100,-34
-1068,125,340,-64,-121,-83
-1103,188,287,-158,-152,-131
-1059,167,243,-230,-141,-182
-1055,186,193,-286,-136,-202
-986,53,141,-308,-120,-201
-1058,-25,221,-280,-76,-191
-1073,-87,229,-263,-128,-204
-968,-68,151,-242,-165,-233
-867,-19,99,-215,-167,-236
-790,12,91,-176,-147,-202
-727,-33,81,-107,-129,-116
-613,-100,64,-29,-104,-34
-556,-131,83,40,-49,29
-562,-100,138,85,4,69
-623,0,201,89,38,102
-664,73,216,57,63,142
-768,106,207,3,88,185
-893,81,159,-44,111,223
-1018,60,54,-70,155,248
-1352,68,49,-78,207,270
-1532,53,-5,-81,235,279
-1632,0,107,-78,249,256
