xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1103,-1057,127,172,-168,-331
-948,-921,130,251,-108,-348
-964,-794,339,258,-64,-356
-868,-703,407,285,-75,-350
-740,-490,401,288,-74,-369
-596,-276,412,255,-45,-366
-500,-169,398,252,-21,-323
-366,-38,422,270,4,-259
-386,-130,456,276,50,-218
-436,-55,558,258,83,-217
-457,100,604,235,52,-204
-331,117,456,203,32,-179
-314,203,396,203,94,-154
-449,264,552,168,148,-117
-610,74,686,146,149,-100
-666,160,788,78,165,-113
-733,131,960,24,143,-108
-685,139,1067,13,128,-97
-727,253,1303,-15,107,-103
-716,938,1961,-27,38,6
-367,323,1216,-114,-163,2
-191,-50,1474,-51,180,21
-552,296,1946,-45,12,22
-309,50,1784,-42,-16,19
-130,120,1794,-14,-24,5
-351,160,1961,-18,-24,-4
-438,69,1961,10,-113,11
-544,390,1961,70,-180,40
-605,162,1961,-20,-264,61
-615,-61,1820,64,-314,61
-452,286,1627,96,-323,76
-424,182,1583,41,-314,99
-344,53,1439,140,-353,88
-197,551,1392,149,-328,118
-240,144,1345,61,-313,155
-106,-1,1266,179,-301,136
-73,135,1250,142,-291,141
94,84,1147,125,-278,142
266,406,1078,59,-218,172
140,110,1058,-26,-217,215
259,0,783,13,-230,218
270,159,691,6,-183,230
277,30,635,-48,-164,256
282,-215,567,4,-184,237
393,-81,483,40,-161,215
421,-67,479,12,-156,224
471,-144,492,3,-147,224
620,-175,347,20,-144,229
553,-42,307,-55,-83,259
481,-251,271,-103,-52,290
425,-487,304,-48,-61,285
342,-261,160,-72,-65,290
310,-505,-56,-90,-11,308
172,-593,137,26,-6,300
61,-439,216,-7,-5,320
-88,-556,94,-89,32,343
-297,-789,7,-67,37,337
-329,-641,45,-51,52,332
-432,-802,63,-70,52,320
-543,-813,127,20,19,293
-488,-594,130,55,22,292
-699,-431,275,0,61,316
-743,-809,225,-4,54,315
-976,-529,313,35,71,314
-1018,-665,140,-75,76,314
-1169,-865,185,36,86,324
-1156,-554,169,-45,91,276
-1304,-898,218,-9,114,276
-1447,-581,351,84,22,263
-1119,-550,217,16,22,226
-1307,-566,283,140,56,266
-1449,-266,442,46,29,229
-1131,-444,311,74,26,220
-1335,-316,477,157,60,270
-1470,-535,581,77,-2,227
-1121,-602,385,103,-13,185
-1234,-652,503,135,16,179
-1249,-699,468,157,0,124
-1106,-550,373,149,2,20
-1074,-358,340,201,5,-11
-1007,-250,320,248,7,-8
-1048,-289,309,286,-8,-44
-1111,-442,215,436,-73,-78
-1123,-399,-30,436,-146,-90
-1081,-147,-202,436,-190,-104
-999,105,-171,436,-198,-116
