xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1087,-600,413,114,-158,-231
-1016,-550,447,93,-144,-243
-967,-634,455,82,-121,-266
-961,-620,505,157,-120,-279
-919,-396,544,174,-118,-297
-798,-297,524,153,-115,-312
-617,-186,500,155,-82,-284
-534,-179,524,154,-37,-254
-409,-192,509,174,-9,-243
-364,-91,480,222,32,-227
-369,42,541,223,78,-191
-406,15,648,210,84,-170
-365,105,600,228,89,-142
-418,248,684,197,131,-99
-532,155,818,213,98,-55
-441,295,761,137,117,-51
-611,244,969,50,179,-27
-1275,70,1961,204,-67,-2
-41,231,864,-209,-38,13
-754,-57,1332,-46,143,5
-576,-211,1303,-60,63,7
-416,-56,1307,-36,83,-27
-477,-100,1402,-24,76,-36
-469,-55,1602,4,41,-69
-739,16,1961,-12,11,-78
-1030,-349,1961,126,-199,-90
-901,-122,1961,203,-356,-139
-656,-192,1619,294,-388,-173
-670,114,1667,310,-396,-195
-421,-1,1470,304,-405,-201
-155,237,1438,294,-343,-160
-121,25,1348,248,-341,-160
157,196,1050,344,-309,-157
333,537,1038,311,-236,-107
304,407,1026,293,-209,-67
423,582,843,307,-177,-19
382,740,843,266,-126,30
319,617,770,226,-111,86
373,582,679,244,-76,103
302,878,670,210,-63,141
291,746,563,137,-65,206
325,538,496,142,-57,228
349,695,448,123,-36,233
361,562,356,92,-30,252
347,519,364,93,-29,258
500,462,254,63,-28,259
512,354,245,62,12,265
404,383,425,55,-6,268
557,357,252,19,-36,291
631,255,108,-4,9,313
497,257,230,-43,14,347
566,5,101,-75,23,358
507,-118,126,-48,60,357
335,-109,333,-65,53,361
480,-302,156,-71,35,368
403,-317,229,-53,98,376
120,-399,448,-106,72,398
235,-650,178,-94,60,398
-11,-578,186,-92,137,388
-177,-854,281,-109,83,391
-85,-1005,80,-27,100,346
-373,-649,226,-37,123,328
-365,-974,162,-29,101,322
-385,-867,189,48,124,295
-608,-667,326,3,133,288
-622,-953,380,19,100,305
-701,-781,390,-21,106,279
-931,-962,307,9,84,278
-826,-1215,329,170,90,275
-929,-710,452,192,113,240
-841,-899,396,113,122,252
-1034,-962,483,196,153,247
-1183,-725,555,172,133,202
-1036,-756,519,193,179,204
-1333,-607,681,207,173,189
-1141,-412,601,130,128,162
-1131,-501,566,122,153,155
-1230,-217,623,106,137,153
-1198,-301,533,51,87,161
-874,-696,517,136,150,172
-1255,-342,1009,126,149,117
-1224,-367,903,-37,18,103
-1033,-740,564,-40,-27,73
-906,-664,494,62,14,32
-966,-578,495,154,28,10
-961,-358,409,228,34,0
